ell,DlTT_c,DlTT,ratio,difference
25,619.8847865069869,613.6604335684746,1.01014299211425,6.224352938512311
75,3026.080504864384,3011.8411573393873,1.0047277883464396,14.239347524996447
125,4268.973696243775,4271.664581612384,0.9993700616429033,-2.690885368609088
175,4707.370499686019,4593.042850973657,1.0248914831456724,114.32764871236213
225,4751.410298978556,4737.654651701933,1.002903471926068,13.755647276622767
275,3484.778648903751,3506.209884440146,0.9938876347273156,-21.43123553639498
325,3120.7328766924406,3128.8286866300027,0.9974125109590829,-8.09580993756208
375,2079.481531024124,2087.0425298476334,0.9963771707019015,-7.560998823509635
425,1912.3012181691538,1898.7279525622746,1.0071486099883675,13.573265606879204
475,2090.4036480520267,2114.795343762377,0.9884661672902326,-24.391695710350177
525,2550.685614118451,2553.5636024540454,0.9988729521626842,-2.877988335594182
575,2115.9182609932336,2132.323018282793,0.9923066265528708,-16.404757289559257
625,2336.586543825576,2299.8400283482824,1.0159778571658675,36.74651547729354
675,2062.518139963462,2050.0777506378513,1.0060682524463964,12.440389325610795
725,1924.5029130779587,1935.9310173319209,0.9940968432492433,-11.428104253962147
775,2675.7262685590185,2670.258089832746,1.0020478090665068,5.4681787262725265
825,2971.762928618363,2929.481811833688,1.014432967842258,42.28111678467485
875,2169.3667511707454,2176.3580396767384,0.996787620245136,-6.991288505992998
925,1898.5198072156536,1879.6161536949232,1.0100571882634493,18.90365352073036
975,1399.3820880158141,1393.70748876889,1.0040715855318656,5.674599246924117
1025,1044.0278367623384,1037.5563914782174,1.0062371986113459,6.471445284121046
1075,1214.9637703813337,1200.0563350983148,1.0124222795605655,14.907435283018913
1125,1375.2148908303668,1370.5843433248197,1.0033785206493124,4.630547505547156
1175,1305.1756828037128,1301.9933682484436,1.0024441864550742,3.1823145552691585
1225,1085.6265774354322,1083.1288145857952,1.0023060625993891,2.497762849636956
1275,787.0408205496224,784.3847323282623,1.0033862059164207,2.6560882213600507
1325,747.4579850601508,726.8204013038685,1.0283943374721731,20.63758375628231
1375,705.6943261684473,688.4431381870988,1.0250582612048058,17.251187981348494
1425,869.3435613677082,864.3868814654065,1.005734330319658,4.95667990230163
1475,803.0368174080214,799.4954589596655,1.0044294916358425,3.541358448355936
1525,687.6905008120452,661.6106297098083,1.039418760719845,26.079871102236893
1575,505.81485259241833,496.60853812078403,1.0185383733160769,9.2063144716343
1625,396.1599902967427,390.38073028472377,1.01480416312507,5.779260012018938
1675,331.16587309619524,328.1783831388094,1.0091032502775243,2.987489957385833
1725,392.02225067567684,391.3780859386263,1.0016458886181776,0.6441647370505166
1775,330.5878297889149,325.27682458968235,1.016327647092387,5.311005199232568
1825,307.65725993441623,301.90205505475603,1.0190631523810474,5.755204879660198
1875,305.4632796978565,296.9617778156266,1.028628269754999,8.501501882229888
1925,235.10400424418208,229.78415727392962,1.0231514958792853,5.319846970252456
1975,252.38099186168944,247.08927851416203,1.02141619976127,5.291713347527406
2025,245.2288476691781,238.61975166914542,1.0276971874867946,6.609096000032679
2075,213.32600180284322,212.9808762345265,1.0016204533215305,0.3451255683167176
2125,181.78918110895938,180.49891217352342,1.0071483474326735,1.2902689354359609
2175,169.7848333648013,163.52070344225967,1.0383078704450017,6.264129922541628
2225,125.16941541378905,121.86293893943878,1.027132748505216,3.3064764743502764
2275,107.5494013595554,105.51271736353618,1.0193027347499921,2.036683996019221
2325,111.00573559316616,107.3073071585216,1.0344657650310896,3.698428434644569
2375,111.6222354938816,107.9768742327958,1.0337605740765055,3.64536126108581
2425,107.29325047387901,106.49253510227065,1.0075189812209784,0.8007153716083621
2475,94.18387880116032,92.17106980671086,1.02183775233021,2.0128089944494576
2525,74.88032231597705,73.24640818899549,1.0223070887348582,1.6339141269815656
2575,59.9885273715432,58.06947715101228,1.0330474857822527,1.9190502205309201
2625,61.95179295780451,60.523264970626805,1.023602956447756,1.4285279871777021
2675,62.2638247578849,60.5786722461896,1.0278175874315452,1.6851525116953
2725,50.63536460000575,49.79483761534558,1.0168798017005911,0.8405269846601726
2775,43.91091862762708,42.50953065622771,1.0329664418723492,1.401387971399373
2825,38.03821272300978,37.11852573638656,1.0247770343346818,0.9196869866232191
2875,33.8024573946423,30.75181831613682,1.0992019088804477,3.0506390785054833
2925,32.991860406189964,31.453516737051025,1.0489084792012089,1.5383436691389392
2975,27.632083126741303,26.56202693079413,1.0402851860189415,1.0700561959471742
3025,26.624003587407145,25.530624007822258,1.0428261988132326,1.0933795795848873
3075,24.19417780769732,22.894293871573602,1.0567776382803271,1.2998839361237167
3125,20.776297614256634,19.254106978878028,1.0790579712187363,1.5221906353786068
3175,17.076652579742586,15.587313305696243,1.0955481708000363,1.4893392740463423
3225,15.47650472543651,14.228836649327457,1.0876858809232324,1.2476680761090524
3275,14.44218589392227,13.700617845858206,1.054126613588324,0.7415680480640638
3325,13.532646348925603,12.360254523581542,1.0948517543151972,1.1723918253440608
3375,12.636249196433688,11.156307677994718,1.1326551365518616,1.4799415184389701
3425,10.131569799707748,8.970817551258689,1.1293920249538678,1.160752248449059
3475,9.012117232033255,7.759830440205661,1.161380690142297,1.2522867918275935
3525,7.945562808653602,6.633627681016246,1.19777038910275,1.3119351276373559
3575,7.307967604311076,6.20688808762206,1.1773963862639667,1.1010795166890164
3625,6.185514911122398,5.217254627678051,1.1855880827260434,0.968260283444347
3675,6.926850966686835,5.138878429483827,1.3479304991814334,1.7879725372030082
3725,5.220223665213842,4.211453203755085,1.2395302553900636,1.0087704614587567
3775,4.838554265992205,3.921870305666371,1.2337364290199493,0.9166839603258343
3825,4.61236916716151,3.535647344385236,1.304533149915575,1.0767218227762738
3875,4.259141180605253,3.2311634842947887,1.318144749192356,1.0279776963104643
3925,4.367861501987436,3.0026339563204623,1.4546766490777896,1.3652275456669738
3975,3.5905997257856894,2.6125406470269086,1.374370856151777,0.9780590787587808
4025,3.267049844226074,2.261905191295732,1.4443796569362595,1.0051446529303418
4075,2.643916407477624,1.8141667153905294,1.457372348995212,0.8297496920870946
4125,2.3683120727660034,1.560990930264052,1.5171850308991788,0.8073211425019515
4175,2.11380659786043,1.366580697831355,1.546785053538995,0.7472259000290749
4225,2.8061024518107023,1.2707452990996508,2.20823358842947,1.5353571527110514
4275,1.8948993268048084,1.1752738458772591,1.6123045139240715,0.7196254809275493
4325,1.6270208582621795,0.9749634456486421,1.6688019079317629,0.6520574126135373
