ell,DlTT_c,DlTT,ratio,difference
25,405.50669529328707,406.85360193839944,0.9966894562597082,-1.3469066451123695
75,2465.4754505072583,2458.750576400793,1.0027350777956134,6.72487410646545
125,3465.830422236628,3494.831026192889,0.9917018580472392,-29.00060395626133
175,5048.600327985474,5050.217692341758,0.9996797436358562,-1.6173643562842699
225,5668.325521479082,5709.678808390754,0.9927573356927013,-41.3532869116716
275,4889.688714650151,4936.014413372839,0.990614756189289,-46.325698722687775
325,3461.5342149579715,3498.807061638142,0.9893469842653401,-37.27284668017046
375,2215.7526106442233,2242.157527362052,0.9882234337259548,-26.404916717828655
425,2080.2908071484153,2086.925092386952,0.9968210237814771,-6.634285238536904
475,2267.5067800619368,2296.183557465011,0.98751111281594,-28.676777403074084
525,2293.8150081271333,2286.4157351486565,1.0032361887931094,7.399272978476802
575,1881.4891034136992,1856.2075349595632,1.0136200117594538,25.28156845413605
625,1932.8420522868685,1930.3531951591674,1.001289327328254,2.488857127701067
675,1928.1659049026794,1918.560188473838,1.0050067318641083,9.605716428841333
725,1874.272124922689,1806.0942515656823,1.0377487904066491,68.17787335700677
775,2927.0192458365423,2856.3699490320732,1.0247339448548707,70.64929680446903
825,2169.870334996599,2131.3772809642146,1.0180601784471357,38.49305403238441
875,2055.230789017891,2036.6173391931927,1.0091393947534946,18.613449824698137
925,1751.3801299975048,1725.5139677872703,1.014990410215806,25.866162210234506
975,1193.7541376164193,1169.9189670447072,1.0203733516962472,23.83517057171207
1025,1084.8033901029078,1076.4413638512651,1.0077682134229078,8.362026251642646
1075,1204.0420317163878,1194.0078869107895,1.0084037508592671,10.034144805598316
1125,1243.6249092535709,1235.7837840779116,1.006345062361787,7.841125175659272
1175,1218.4576732066776,1213.1433493961592,1.004380623125176,5.314323810518317
1225,882.1097563428821,884.5015863532924,0.9972958442954618,-2.391830010410331
1275,764.8463995121398,768.6623806761291,0.995035556233892,-3.8159811639893633
1325,702.141584582152,700.5427805606429,1.0022822360973151,1.5988040215090678
1375,821.3488463979518,810.8334812992437,1.0129685876832055,10.515365098708116
1425,934.88705662549,925.3897128824684,1.0102630746925407,9.497343743021588
1475,768.2528692699113,766.1112467328069,1.0027954458914912,2.1416225371044675
1525,614.8619255922144,614.4939471936108,1.0005988316081618,0.3679783986036682
1575,461.65579733600896,462.0193301685538,0.999213165318403,-0.36353283254481994
1625,407.80272836785997,402.66188163216253,1.0127671551994426,5.140846735697437
1675,370.73242612218945,366.897008774589,1.0104536620792044,3.835417347600469
1725,377.64368521791016,375.8682784254232,1.0047234813215002,1.7754067924869332
1775,445.4671645476879,449.392276726056,0.9912657328982963,-3.925112178368124
1825,351.27090756145276,346.68915783160486,1.01321572834439,4.5817497298479
1875,260.98917986220334,259.9208586004709,1.0041101790271267,1.0683212617324216
1925,247.99358235905208,246.53675468220084,1.0059091703333614,1.4568276768512476
1975,219.8491386483203,217.5399018478343,1.0106152332554663,2.3092368004859907
2025,237.1506618862296,235.28357580970203,1.007935471356648,1.8670860765275847
2075,224.9399569847716,226.08309716136637,0.9949437167530537,-1.1431401765947555
2125,187.81631939373173,187.8535055178278,0.9998020472176253,-0.03718612409608113
2175,165.77687470834448,164.85528499482126,1.0055902952310698,0.9215897135232183
2225,123.25542997225394,121.12178678032853,1.0176156845819577,2.133643191925401
2275,121.15730584994778,119.96489274159943,1.0099396838616508,1.1924131083483474
2325,109.79030274852295,108.12912196919234,1.015362935988733,1.661180779330607
2375,110.8659613577959,109.31746583110855,1.0141651246204308,1.548495526687347
2425,100.85211541937623,100.21334658434186,1.006374089448223,0.6387688350343694
2475,81.54383661998921,80.13968890611865,1.0175212523661712,1.4041477138705574
2525,63.82787708143747,63.84113241858294,0.999792369955806,-0.013255337145466228
2575,64.48982741478136,62.925590263272035,1.0248585217073811,1.5642371515093245
2625,58.437826997935055,57.11962966406532,1.0230778340409834,1.3181973338697333
2675,59.63274912403091,58.21726435411195,1.0243138317408587,1.4154847699189617
2725,50.947032881642485,49.948173981663416,1.0199979062366877,0.9988588999790693
2775,42.32839358978794,41.60981014608893,1.0172695679498684,0.7185834436990106
2825,36.12587039407473,35.148511567350816,1.0278065494992903,0.9773588267239148
2875,28.29805722768784,27.36990120971229,1.0339115589370922,0.9281560179755495
2925,27.719314853536122,26.79586328906959,1.0344624673780607,0.9234515644665322
2975,27.43695727672973,26.690039904053922,1.0279848728349918,0.7469173726758065
3025,25.684505454795385,24.579059967463742,1.0449750921636125,1.105445487331643
3075,23.557542213491487,22.554137052339037,1.0444887409712884,1.0034051611524504
3125,19.72184844868071,18.621885890655893,1.0590682686213193,1.0999625580248171
3175,17.42228175956726,16.27977566130352,1.0701794743387918,1.1425060982637376
3225,14.680648671705036,13.635848859485696,1.0766215453827455,1.04479981221934
3275,14.308094259806783,13.182681532928811,1.0853705465057941,1.125412726877972
3325,14.174094477707284,12.93507879180489,1.095787254630979,1.2390156859023929
3375,12.51612121908007,11.597633981869011,1.0791960876370958,0.9184872372110586
3425,10.926328310226173,9.86389976746695,1.1077087731835351,1.062428542759223
3475,8.491324089889492,7.740420651073869,1.0970106758618405,0.750903438815623
3525,7.390080460750319,6.933169982043923,1.0659021024855497,0.456910478706396
3575,6.644716568387307,5.924757851861589,1.1215169859304044,0.719958716525718
3625,7.001241926112656,5.762115556726455,1.2150471223958181,1.2391263693862014
3675,6.798946262884391,5.202800217076583,1.3067859574098102,1.5961460458078074
3725,5.4372730373408595,4.748581950145828,1.1450308943649758,0.6886910871950311
3775,4.831993397884864,3.936653401504596,1.227436836587663,0.8953399963802684
