ell,DlTT_c,DlTT,ratio,difference
25,483.0007011594535,487.7883962642576,0.9901848934056842,-4.787695104804072
75,1708.781914121903,1683.7905789662975,1.0148423060847318,24.991335155605384
125,3910.1176713156087,3826.103232470431,1.0219582258346258,84.01443884517766
175,5827.985861925468,5783.479540001035,1.007695423078202,44.506321924432996
225,6701.683536612454,6661.966290689266,1.0059617902868552,39.717245923187875
275,4590.167786773202,4515.340504834906,1.01657179161974,74.82728193829644
325,2494.1880325211514,2566.481751815009,0.9718315864732988,-72.29371929385752
375,2258.791877672614,2291.73308725163,0.9856260706090688,-32.941209579015776
425,2368.8841032378555,2326.2347578219665,1.0183340676483663,42.649345415889
475,1957.0032657166962,1926.5373337563085,1.0158138290011676,30.465931960387707
525,2969.1419793535338,2882.226921200125,1.0301555222852536,86.91505815340861
575,2562.7106744823473,2519.544095863239,1.017132694240193,43.16657861910835
625,1960.9133091273018,1939.6949695573,1.0109390084023595,21.218339570001717
675,2134.6220308727097,2107.894759925776,1.0126796040556953,26.727270946933913
725,1887.1910723888675,1856.7795637080021,1.0163786317316705,30.41150868086538
775,2225.1800390740295,2192.6481849374363,1.014836787023141,32.53185413659321
825,2424.302411944793,2423.8999071189564,1.000166056702529,0.40250482583678604
875,2077.750938228337,2067.5854762581043,1.0049165860792513,10.165461970232627
925,2005.2972243421768,1977.917570044609,1.0138426670111182,27.379654297567868
975,1498.777241145224,1487.0804026697688,1.0078656395810581,11.696838475455252
1025,1300.0269043107485,1269.861740501513,1.0237546835589537,30.165163809235537
1075,1152.4635854007192,1130.3365694614176,1.0195755994604727,22.1270159393016
1125,1234.75281168263,1207.655484611578,1.0224379613361068,27.09732707105195
1175,1163.1817711394451,1146.8181378451477,1.0142687255758305,16.363633294297415
1225,1002.5126578639714,990.3210981071497,1.0123107139493686,12.191559756821675
1275,830.0531443838325,828.3406399747875,1.0020673915131064,1.7125044090450956
1325,670.6403727441052,667.0411416114525,1.005395815802242,3.599231132652676
1375,703.0407323384667,693.3524895356317,1.013973041056395,9.68824280283502
1425,730.2405707394139,715.237730390527,1.0209760191771415,15.002840348886934
1475,687.2783096627161,679.4820605903806,1.0114738114874757,7.796249072335513
1525,621.4760333747381,619.7063232560429,1.0028557238360856,1.7697101186952295
1575,472.47814227956496,469.73099852633914,1.0058483339652786,2.747143753225828
1625,445.23140398145745,443.37589364728046,1.0041849598969246,1.8555103341769836
1675,428.6868646902216,418.066412947368,1.025403743075124,10.620451742853618
1725,429.9083170403021,426.36274654688225,1.0083158543332773,3.5455704934198593
1775,409.34895277484014,400.7774951458483,1.0213870732084709,8.571457628991823
1825,383.4020397855504,379.5308864960996,1.010199837291742,3.871153289450831
1875,288.18335233526636,288.47863251489247,0.9989764227005241,-0.2952801796261042
1925,207.53475478939328,208.58224922404995,0.9949780269483455,-1.0474944346566701
1975,196.60161825883947,194.52733808791223,1.0106631807709712,2.0742801709272385
2025,200.934730235008,196.10355044963774,1.0246358608719375,4.831179785370267
2075,195.82171291007376,195.2454976256935,1.0029512346834493,0.5762152843802539
2125,195.50830533409214,193.67476663615625,1.009467101624965,1.833538697935893
2175,151.68047412926992,148.32571324492278,1.0226175274061051,3.3547608843471437
2225,124.45417457572493,124.11091664728004,1.0027657351804147,0.3432579284448991
2275,104.44279831463025,103.1290513138774,1.0127388644035367,1.3137470007528549
2325,114.50204891971858,111.26255344211509,1.029115775050847,3.2394954776034837
2375,101.55373109776066,100.94344311397411,1.0060458407694444,0.6102879837865487
2425,92.08017566783992,91.9471373231541,1.0014469003446866,0.1330383446858292
2475,81.15066954797845,79.89241509444989,1.015749360587498,1.258254453528565
2525,73.6001625597214,71.60359480819879,1.0278836245145333,1.9965677515226048
2575,68.06718427395819,64.92582830502205,1.0483837642267424,3.141355968936139
2625,60.11680734116381,58.79223512687319,1.0225297135145859,1.324572214290626
2675,59.92856994958493,58.51811383875636,1.0241028976893378,1.4104561108285694
2725,56.41080478929657,54.64762259848638,1.032264572674366,1.7631821908101912
2775,45.65605179160606,43.65434268436286,1.0458536077777256,2.001709107243201
2825,37.477844087182,35.523553948934655,1.0550139251567185,1.9542901382473445
2875,30.74153275236401,28.94897368153488,1.0619213340876577,1.7925590708291281
2925,30.588816076594163,29.70709441906083,1.0296805081336935,0.8817216575333333
2975,29.444996659905936,27.92941310414466,1.054264783513706,1.5155835557612747
3025,25.963058281209232,24.713868622011432,1.0505460993705051,1.2491896591977998
3075,21.680892641298865,20.383952830057456,1.063625530438286,1.2969398112414083
3125,20.32240977697138,18.381995014261932,1.105560618485858,1.9404147627094481
3175,16.87472323839692,15.684167592263769,1.0759081181152639,1.1905556461331521
3225,13.902126743503624,12.916587218383137,1.0763003035134426,0.9855395251204868
3275,14.52259575347645,13.161063207250624,1.1034515619889842,1.3615325462258259
3325,15.366095473684123,13.520444069555905,1.1365081941564394,1.8456514041282173
3375,13.025486006778602,12.13162634712631,1.07368011790637,0.893859659652291
3425,11.221278632084118,9.753091820316945,1.1505355264582613,1.4681868117671737
3475,8.861017798354162,7.4737490331579535,1.1856188586265697,1.3872687651962083
3525,6.928427419953063,6.087118683595221,1.1382113246165495,0.841308736357842
3575,6.606387133614515,5.99836178008805,1.1013652353455645,0.6080253535264646
3625,7.375979349668231,6.199910165824726,1.1896913265495777,1.176069183843505
3675,6.6276861104571045,5.059203734594099,1.3100255412008717,1.568482375863006
3725,5.491574193081812,4.606758485046761,1.1920690461432057,0.8848157080350507
3775,4.738893757298782,3.8641535547545787,1.2263730439666134,0.8747402025442033
