ell,DlTT_c,DlTT,ratio,difference
25,420.00268241564845,420.0512955409117,0.9998842685981942,-0.048613125263273105
75,2401.700308388998,2401.9672781551853,0.9998888537039554,-0.26696976618723056
125,2874.401543500724,2905.1052317091517,0.9894311270127851,-30.703688208427593
175,3704.003326364582,3655.1786505406835,1.0133576715372519,48.82467582389836
225,5045.639187633613,5084.898542147743,0.9922792255954143,-39.25935451412988
275,3891.5379533997066,3795.434731172363,1.0253207416367975,96.1032222273434
325,3707.708711638105,3691.9706904533273,1.0042627698062374,15.738021184777608
375,2252.550607783028,2289.7287750831233,0.9837630693623329,-37.17816730009508
425,1841.886360374541,1774.277508346162,1.0381050042681308,67.60885202837903
475,2654.278437164358,2540.8187833804186,1.044654760318242,113.4596537839393
525,2389.3790378715516,2348.5641808502132,1.0173786423867552,40.81485702133841
575,2714.031463014661,2656.1163767154385,1.0218044234834471,57.91508629922237
625,2508.6266964959254,2479.0635711822256,1.0119251178781195,29.563125313699857
675,1750.8159459994251,1719.2588322746003,1.0183550685518796,31.55711372482483
725,1741.9368274553524,1737.0723242837898,1.002800403358892,4.864503171562546
775,2295.407355231661,2247.262485315729,1.0214237857084005,48.14486991593185
825,2194.2424272604076,2182.8751349102454,1.0052074862956508,11.367292350162188
875,1812.076733453404,1798.988350220937,1.0072754130013457,13.088383232466867
925,1810.5760053145984,1822.5078864908728,0.9934530427743451,-11.931881176274374
975,1307.8912489622446,1312.1783136374045,0.9967328642528195,-4.287064675159854
1025,1158.7342883994957,1161.8544176362996,0.9973145265108587,-3.120129236803905
1075,1221.795223218227,1209.2045608185986,1.0104123510674694,12.5906623996284
1125,1293.0250059919783,1276.8613070469976,1.0126589308139993,16.16369894498075
1175,1140.7340186587512,1112.553182781774,1.0253298775403394,28.1808358769772
1225,1152.7643854775445,1134.6591664297177,1.0159565264913832,18.105219047826722
1275,802.2777649252957,790.3171288848414,1.015133970406704,11.960636040454347
1325,745.9898042249882,733.674833399301,1.0167853254126613,12.314970825687283
1375,758.9317050316878,742.5334136361254,1.0220842471118725,16.39829139556241
1425,879.2338232856334,870.6072080419267,1.0099087340008461,8.626615243706738
1475,874.1836329511315,862.8942155338138,1.0130831997875123,11.289417417317622
1525,587.5862635895584,588.7050134300121,0.9980996427498801,-1.1187498404536882
1575,409.9741870174888,411.2729062324188,0.9968421960327335,-1.2987192149299744
1625,376.15951070144894,377.12716143679216,0.99743415262996,-0.9676507353432271
1675,359.24130286129554,358.9911135375018,1.0006969234456207,0.2501893237937338
1725,396.4744796156339,394.2807501086177,1.0055638767715944,2.193729507016201
1775,394.78578470402095,390.3771596205647,1.0112932454545787,4.408625083456229
1825,364.32893462127043,362.81854012731657,1.0041629473880356,1.5103944939538678
1875,257.32131530435555,255.96283266661672,1.0053073433497597,1.358482637738831
1925,246.61962447270764,244.43640711134933,1.008931637423241,2.1832173613583166
1975,227.29595717197708,222.53431303322807,1.021397348003757,4.761644138749006
2025,215.18498735094826,212.72864740997395,1.0115468225407387,2.456339940974317
2075,213.04132687708432,213.63410349214126,0.9972252715958397,-0.5927766150569482
2125,200.7178792905803,198.96175551434013,1.008826438888722,1.7561237762401731
2175,163.79759807922846,160.6068661217414,1.019866721981042,3.19073195748706
2225,123.49824684225788,121.11781266427128,1.0196538735766718,2.3804341779866007
2275,112.68828880487338,108.92397816053561,1.0345590631916677,3.764310644337769
2325,106.72793235126369,104.79832451141333,1.0184125829191115,1.9296078398503624
2375,100.46436927769753,97.86217596949042,1.0265903888037229,2.602193308207106
2425,90.2541188354082,87.34762041100784,1.0332750727578388,2.906498424400368
2475,87.80107065073055,86.12517732716562,1.0194588083946543,1.6758933235649351
2525,75.25260479971642,73.61241014967061,1.0222814963769142,1.6401946500458138
2575,62.14051526937141,61.00602785591963,1.0185963166808885,1.1344874134517795
2625,54.899039962458005,52.932159491099654,1.0371585155464718,1.9668804713583512
2675,62.46584539677681,61.335977895568874,1.018420958464731,1.129867501207933
2725,54.48702197789225,53.18812049049835,1.0244208946549622,1.2989014873938984
2775,53.18927160731871,52.0483599900821,1.021920222221296,1.1409116172366112
2825,39.816290364356725,38.7123724316002,1.0285158946201762,1.1039179327565236
2875,32.81843117917934,30.769049892577364,1.0666052833531388,2.049381286601978
2925,30.483594274124673,29.46249754276361,1.0346575075612303,1.0210967313610624
2975,28.755610978164032,27.799349617833457,1.034398695418296,0.9562613603305756
3025,26.972403493597533,25.922601596465206,1.0404975516529744,1.0498018971323262
3075,23.53302535298088,22.28658121936151,1.0559280098347483,1.2464441336193701
3125,18.910668867402432,17.507697036728715,1.0801345732525802,1.4029718306737173
3175,18.416632733643453,17.129927239206573,1.07511447517955,1.2867054944368803
3225,17.467237826681735,16.20353935703742,1.077989039419062,1.2636984696443143
3275,15.124473065585237,14.326331968429155,1.055711475827514,0.7981410971560816
3325,14.025122815334706,13.261492054782497,1.0575825674364312,0.7636307605522088
3375,12.645559660436701,11.275984933666587,1.1214594321318212,1.3695747267701144
3425,10.887908451208492,9.738961738416336,1.117974250608257,1.1489467127921564
3475,8.342576499286546,7.526006760130149,1.1084997350098416,0.8165697391563969
3525,7.765473319219328,6.810822217925141,1.1401667920183964,0.9546511012941874
3575,7.03391912534491,6.100446396961015,1.1530171183618483,0.9334727283838946
3625,6.424711844916206,5.565000057692695,1.1544854947548655,0.8597117872235112
3675,6.206523314631967,4.923267085531653,1.260651353421696,1.2832562291003144
3725,5.405196620187025,4.443198775717142,1.216510197501712,0.9619978444698836
3775,4.869578139196913,3.9972427491013787,1.218234279189485,0.8723353900955346
3825,3.9833143942166656,3.2129985162118673,1.239749839322367,0.7703158780047983
3875,3.7741790416426872,2.8200341912449645,1.3383451354455016,0.9541448503977228
3925,4.276560868857127,3.0625107968960474,1.3964231156969495,1.2140500719610792
3975,3.1636186851030996,2.4882065918230554,1.2714453436059683,0.6754120932800443
4025,2.9250934882829234,2.225033117645218,1.3146291913976493,0.7000603706377055
4075,2.4766153604569228,1.7524853611701248,1.4132017392734741,0.724129999286798
4125,2.2578353954371506,1.584637156753934,1.4248280029367963,0.6731982386832167
