ell,DlTT_c,DlTT,ratio,difference
25,497.14795095302867,494.84385619402616,1.0046562056498467,2.30409475900251
75,3711.2204821007067,3730.7921517396408,0.9947540176876892,-19.571669638934054
125,4632.7411419563305,4685.217917116519,0.9887995017332118,-52.47677516018848
175,4440.530013054887,4482.966575748124,0.9905338213042206,-42.43656269323765
225,4403.874633892645,4467.4471481209475,0.9857698340639481,-63.57251422830268
275,4439.865257103553,4570.308635954003,0.9714585186163862,-130.44337885045024
325,4256.994067349811,4292.906704067248,0.9916344241342557,-35.912636717436726
375,2857.526331359838,2766.797131359178,1.032792140403908,90.72920000066006
425,2038.1963787672396,1983.9074349155878,1.027364655677074,54.288943851651766
475,2666.9439349362624,2726.3737747761156,0.9782018737160375,-59.42983983985323
525,2728.853695393206,2753.72785214737,0.9909670969356079,-24.874156754163778
575,2631.3664459847296,2591.362744455147,1.0154373221638615,40.003701529582486
625,2069.3714194323766,2052.4036396754673,1.0082672722991235,16.967779756909295
675,1703.0506690921793,1694.7864171115582,1.0048762793335966,8.264251980621111
725,1842.559693036898,1809.3480577863065,1.0183555812314105,33.21163525059137
775,2494.2709520717735,2465.4482319898875,1.0116906612387568,28.82272008188602
825,2321.1336225918917,2274.9176019063784,1.0203154701720996,46.216020685513286
875,1921.827792522183,1859.5206542197006,1.0335070966601487,62.30713830248237
925,1816.5218881639871,1783.1693384938098,1.0187040843234492,33.35254967017727
975,1105.1698548668403,1103.2584218438947,1.0017325342685814,1.91143302294563
1025,1148.3907200409321,1130.5394495289008,1.015790046529973,17.851270512031306
1075,1242.487740901476,1222.6070608558684,1.0162608909126456,19.880680045607505
1125,1325.3498044514363,1303.7811268233852,1.0165431736848365,21.56867762805109
1175,1136.1213680676217,1118.3269564320367,1.0159116361572442,17.794411635584993
1225,919.7272989828942,926.6618744291552,0.9925166065016618,-6.934575446260965
1275,772.3828527332201,781.4234632883212,0.9884305872809896,-9.040610555101011
1325,819.6841150352766,815.0069354962611,1.0057388217637284,4.677179539015469
1375,780.365787177307,790.1393021344882,0.9876306431906641,-9.773514957181192
1425,870.4722595841517,865.1575270777831,1.0061430806992109,5.314732506368614
1475,790.0917398325566,775.4233024363085,1.0189166837650625,14.668437396248123
1525,630.4005968073454,620.8705483564878,1.0153494935072773,9.530048450857635
1575,465.3352620898978,464.36692251808233,1.002085289724265,0.968339571815477
1625,352.35715224305966,350.68935627884474,1.004755764423283,1.6677959642149176
1675,361.98777621720274,360.2418028339196,1.0048466706793826,1.7459733832831148
1725,402.76868346863836,400.13093474130636,1.0065922139437615,2.6377487273319957
1775,372.1263752312806,367.6156058281902,1.0122703425305577,4.5107694030903644
1825,343.6115581832059,336.8622235487977,1.0200358905290858,6.7493346344081715
1875,263.1499444364848,257.84628244187724,1.0205690845893933,5.30366199460758
1925,242.85525493129248,241.25013035406036,1.0066533625282459,1.605124577232118
1975,218.86098391155596,218.53353299243113,1.0014984012505586,0.3274509191248285
2025,219.8154335462724,216.83041208051526,1.013766618054707,2.9850214657571428
2075,207.26830450985852,202.64009239048548,1.0228395677517483,4.628212119373046
2125,194.50344564393606,191.38300207459008,1.0163047059327128,3.12044356934598
2175,158.35716896284927,156.61050599781984,1.0111529105528447,1.7466629650294294
2225,117.51363333762751,115.37411916757749,1.0185441430494688,2.1395141700500204
2275,115.80729252855996,113.93028275204657,1.0164750734499486,1.8770097765133897
2325,117.55255877476486,114.15765790056784,1.0297387046706408,3.3949008741970204
2375,117.76703494643658,114.31114708295483,1.0302322910028523,3.455887863481749
2425,99.03196599662645,96.30815159874555,1.0282822829912601,2.7238143978809006
2475,89.35258419918019,88.46702750594984,1.0100100197575959,0.8855566932303418
2525,74.04624483076212,73.25933514442512,1.0107414254413538,0.7869096863369975
2575,63.45073189351015,62.187398376474775,1.0203149440243071,1.2633335170353774
2625,60.75530698349114,59.442127203747354,1.0220917359710673,1.313179779743784
2675,60.25715171205178,59.35416940104428,1.015213460488449,0.9029823110074986
2725,53.31388782066548,52.78240845552107,1.010069251871905,0.5314793651444063
2775,44.270020466327125,43.20676845430546,1.0246084595089804,1.063252012021664
2825,37.87512426990607,36.65138933329996,1.033388500650759,1.2237349366061068
2875,32.06983513721947,29.854682674157075,1.074197823076508,2.2151524630623953
2925,30.46831307220515,28.954231288631338,1.0522922459408655,1.5140817835738112
2975,29.064856023458237,27.32278554362911,1.063758890068049,1.7420704798291275
3025,24.743439666430152,23.19727517027505,1.0666528497336771,1.5461644961551038
3075,21.777150632971296,21.386899880621876,1.0182471865734508,0.3902507523494201
3125,21.380226682089585,19.285916032683822,1.1085927495409882,2.094310649405763
3175,16.91132173058271,15.643363608066775,1.0810540593624054,1.2679581225159353
3225,15.800683442847818,14.351376824558733,1.1009872875617737,1.4493066182890857
3275,16.382497117729734,14.382702069866253,1.139041679244217,1.999795047863481
3325,15.262899909750672,13.413008318322367,1.1379177249074934,1.849891591428305
3375,13.278431306200432,12.238195662788785,1.0849991021613232,1.0402356434116466
3425,11.657108476852134,10.198252798765692,1.1430495700462544,1.458855678086442
3475,9.15811029878852,8.046271739582377,1.138180587878561,1.1118385592061433
3525,7.869733572346541,7.042870930068891,1.117404202134024,0.8268626422776499
3575,6.910713102607019,5.837232125922974,1.1839023964657407,1.0734809766840456
3625,6.796114760158312,5.428499688043238,1.2519324216094863,1.3676150721150737
3675,6.214368627011543,4.857434855005825,1.2793519239084248,1.3569337720057177
3725,5.166077458492664,4.1577802038171345,1.2425085514981868,1.0082972546755293
3775,5.031895462172116,3.947434588397576,1.2747254829660817,1.0844608737745403
3825,4.338476767372405,3.392236561548038,1.2789428710692725,0.9462402058243669
3875,4.107463403074297,3.226736360941646,1.2729467001994645,0.8807270421326505
3925,4.229360743266283,2.750006162502475,1.5379459147893733,1.479354580763808
3975,3.5792233535551925,2.5991364796514915,1.3770817275571143,0.980086873903701
4025,2.9923158658270412,2.212955887962179,1.3521805301697827,0.7793599778648623
4075,2.72100650539261,1.780489559108467,1.528235024728301,0.940516946284143
4125,2.6637959434839393,1.5631773230156936,1.704090703123126,1.1006186204682458
4175,2.2377757938098912,1.2645423316894908,1.7696329634296328,0.9732334621204004
4225,2.285895736724508,1.1907898246921476,1.919646682667511,1.0951059120323605
4275,2.292374702997479,1.112039723320287,2.0614144035727353,1.180334979677192
4325,1.9059110119638658,0.9951293950993434,1.9152393863047321,0.9107816168645224
4375,1.6780444551666955,0.8773170491859111,1.9127001540934414,0.8007274059807844
4425,1.5310711338370937,0.709716690877775,2.1572990370896736,0.8213544429593187
4475,2.306537527870189,0.645655823894791,3.572394830974276,1.6608817039753978
4525,1.4436207510517933,0.5892269088831565,2.450025158878246,0.8543938421686368
4575,1.313512243026567,0.525185357037603,2.5010450604252474,0.788326885988964
4625,1.315175787001628,0.4658268488426529,2.8233146935802074,0.8493489381589752
4675,1.3192301275147438,0.4264776276689902,3.093316136476593,0.8927524998457536
4725,1.1564785741510983,0.3888491245155421,2.9741061538763334,0.7676294496355562
4775,1.699520086263873,0.3119636422954847,5.44781460351757,1.3875564439683883
4825,1.093025645482038,0.26112503960492534,4.185832377989312,0.8319006058771126
4875,0.9982000060338442,0.2386557370861409,4.182593799006607,0.7595442689477032
4925,0.936877001644477,0.2255436968357969,4.153860270928138,0.7113333048086801
4975,0.9435246069139667,0.1409413080952804,6.694450474917663,0.8025832988186863
