ell,DlTT_c,DlTT,ratio,difference
1775,433.9128138820389,426.0134480300657,1.0185425269753825,7.899365851973187
1825,326.67153839501196,322.83279123995635,1.0118908216860856,3.8387471550556143
1875,280.74134953329576,274.92227758546693,1.0211662437796436,5.8190719478288315
1925,246.52996393868446,241.71946089400643,1.0199011822502262,4.810503044678029
1975,233.66904110714202,231.44105173282125,1.00962659544467,2.227989374320771
2025,252.46560640798188,250.0250957155813,1.0097610629261664,2.4405106924005793
2075,216.75131123047305,213.48764403663114,1.0152873821272856,3.2636671938419113
2125,208.6577257228426,206.96350470119063,1.0081860858710237,1.6942210216519697
2175,157.57752266445422,154.26121151820917,1.0214980234733446,3.316311146245056
2225,122.92046699874375,121.40312134406564,1.01249840727223,1.5173456546781097
2275,106.25074880266484,105.2991527288831,1.0090370724656432,0.9515960737817437
2325,106.4888455404405,105.42341461571966,1.0101062077016234,1.065430924720829
2375,116.46318266968849,114.78204453980105,1.0146463511486286,1.6811381298874437
2425,104.68614453033196,104.14152730525,1.0052295874582828,0.5446172250819643
2475,91.03816258446514,88.90439915377848,1.024000650710162,2.133763430686656
2525,72.5188852424009,70.67451046254392,1.026096746447709,1.8443747798569774
2575,64.91417036165207,64.08705632432651,1.0129061012435923,0.8271140373255577
2625,67.35542262921038,65.5652059069341,1.0273043712364358,1.7902167222762841
2675,60.888920743367535,59.256449806782456,1.027549253151481,1.6324709365850794
2725,52.05622800559577,50.364566377515324,1.0335883290526189,1.6916616280804462
2775,45.770764716227035,44.210402577370786,1.0352940043042025,1.5603621388562487
2825,36.23752285492935,35.03319926784209,1.0343766373684502,1.2043235870872593
2875,29.66376920732811,28.799212556429506,1.0300201489608294,0.8645566508986029
2925,26.683540447475295,25.75367427629013,1.0361061556191706,0.9298661711851643
2975,26.1217070009488,25.057155142211663,1.0424849450264917,1.0645518587371363
3025,22.729310156081244,21.767979444814618,1.0441626065342333,0.9613307112666263
3075,22.583734382383852,21.689123477457343,1.0412469828878206,0.894610904926509
3125,19.69396745393502,18.812924435316265,1.046831794899725,0.8810430186187546
3175,15.988442561377513,15.088287583590661,1.0596591874856507,0.9001549777868512
3225,14.556362266926014,14.184494961183876,1.0262164642985006,0.37186730574213733
3275,14.77940960385261,14.195751643157665,1.041114974068757,0.5836579606949446
3325,13.001464841147264,12.402725837848303,1.0482747914552657,0.5987390032989612
3375,11.824393637590845,11.234174080725015,1.0525378681712343,0.5902195568658293
3425,10.514088578095713,9.59664112362809,1.0956008922964469,0.9174474544676219
3475,8.356364702986049,7.466105199519992,1.1192401499410018,0.8902595034660568
3525,7.184157189281991,6.542313099462478,1.098106599311526,0.6418440898195126
3575,6.91421794978469,6.380761228219359,1.0836039310178356,0.5334567215653312
3625,6.591034133892194,5.847777448279065,1.1271007134226458,0.7432566856131286
3675,5.914740658181451,4.9970966406099615,1.1836354354474679,0.9176440175714893
3725,5.452971593856123,4.8490635436866745,1.1245411706257629,0.6039080501694487
3775,4.620632298921902,3.880202770639229,1.19082238018213,0.7404295282826729
3825,4.2368287828412745,3.452364626207635,1.227225175081046,0.7844641566336397
3875,3.6894826008208783,3.0035547787426893,1.2283720033783847,0.685927822078189
3925,4.11366121080813,3.087430909151773,1.3323897220224108,1.0262303016563568
3975,3.4889788550249548,2.7131738204180715,1.2859400414262216,0.7758050346068832
4025,2.7551239124271705,2.2793569798869613,1.2087285742156122,0.4757669325402092
4075,2.3025058019915123,1.8019451346192665,1.277789072350424,0.5005606673722458
4125,2.26912400039069,1.562788438713146,1.4519713252160764,0.7063355616775437
4175,1.9437583462101475,1.3290234561395038,1.4625463058840977,0.6147348900706437
4225,2.0222656551820264,1.2207517550961453,1.656574030502012,0.8015139000858811
4275,1.6524417769513762,1.0678877755390337,1.5473927268408698,0.5845540014123425
4325,1.6981605412285614,1.0820899201863199,1.5693340355080319,0.6160706210422415
4375,1.4077583199104515,0.888730766751424,1.584009885306692,0.5190275531590275
4425,1.277677496476789,0.7405225428177737,1.725372858488654,0.5371549536590152
4475,1.6346823550702694,0.6485059697849254,2.5206897565066453,0.986176385285344
4525,1.1498102509850696,0.6159094982619068,1.8668493572997784,0.5339007527231628
4575,1.078712660166209,0.581626883845027,1.8546471803968902,0.4970857763211819
4625,1.0714793255685968,0.513322709609664,2.0873405861653014,0.5581566159589328
4675,0.9349819827317242,0.43131396462610067,2.167752633611679,0.5036680181056234
4725,0.8419236125045338,0.3457028169129042,2.4353970269112577,0.4962207955916296
4775,1.1169913051791736,0.300065476915747,3.722491892970429,0.8169258282634266
4825,0.7562355905135218,0.24710598140813939,3.0603694261227314,0.5091296091053825
4875,0.6759147726351099,0.21735265736437148,3.10976079534193,0.4585621152707384
4925,0.6737095251737977,0.20666321651493832,3.2599392215745353,0.4670463086588593
4975,0.61750165367031,0.13916988607399483,4.437034987166637,0.4783317675963151
