ell,DlTT_c,DlTT,ratio,difference
25,1039.4772322273634,1046.665137416129,0.9931325646266291,-7.187905188765626
75,3367.113792315204,3380.5109679117604,0.9960369376926376,-13.39717559655628
125,4353.768954862826,4375.229184802378,0.9950950615309261,-21.460229939551937
175,6271.359364655735,6336.463072245267,0.9897255445431858,-65.10370758953195
225,6112.2174912616765,6136.439390329788,0.9960527762881058,-24.22189906811127
275,5688.642564366576,5707.372363138977,0.9967183149125916,-18.7297987724005
325,3378.9899269071275,3302.9495093186188,1.023021973958117,76.04041758850872
375,2796.2636258890375,2714.116298717784,1.030266693881195,82.14732717125344
425,1789.066988796666,1808.6156785888277,0.9891913522460368,-19.548689792161667
475,2289.4796648381166,2308.6478263507843,0.9916972345050279,-19.168161512667666
525,2518.997083348605,2521.04164636203,0.9991890006988281,-2.044563013424977
575,2779.95375601731,2764.5673990202363,1.0055655568399333,15.386356997073563
625,2255.411438076508,2215.965572321103,1.017800757488343,39.445865755405066
675,1750.4050915594066,1730.0001762892373,1.0117947475091804,20.40491527016934
725,2230.9075511454153,2238.757235775742,0.9964937312072575,-7.849684630326919
775,2563.466568107268,2559.4630525254274,1.001564201357738,4.003515581840475
825,2639.4652088573303,2634.170539747418,1.00200999480862,5.29466910991232
875,2248.049548107335,2254.7316872205697,0.9970363927774165,-6.682139113234825
925,1746.9224112226113,1711.4682408094038,1.0207156461147302,35.45417041320752
975,1364.1707500211908,1322.1832769835808,1.0317561670673978,41.987473037610016
1025,1154.0548904387806,1152.3171930008345,1.0015080026996914,1.7376974379460535
1075,1252.7924231261784,1230.754224687445,1.0179062545524311,22.03819843873339
1125,1202.6231059381491,1199.227374984881,1.002831598931196,3.3957309532681847
1175,1233.1910610773498,1231.0155986579448,1.0017672094665386,2.175462419404994
1225,1001.8131578601359,1005.3138290389589,0.9965178324641475,-3.5006711788230405
1275,791.8091799610403,800.5422523829263,0.9890910537252833,-8.73307242188605
1325,725.0947580649297,723.3610363574093,1.0023967584931734,1.7337217075204308
1375,767.9699591572213,762.5756735690164,1.0070737708730708,5.394285588204866
1425,898.7812945280439,893.1780489004788,1.0062733803573238,5.603245627565116
1475,863.3792768151375,867.9100074114684,0.9947797230615605,-4.5307305963309545
1525,642.1299557419775,637.1359395003047,1.007838227185221,4.994016241672739
1575,497.67258558484485,491.73703258953987,1.012070583669584,5.935552995304988
1625,404.3422246411463,398.2657387599091,1.0152573653464587,6.076485881237204
1675,370.6230449578344,358.46140913597685,1.033927322472931,12.161635821857544
1725,407.3924581687445,402.2569846936442,1.0127666483628903,5.135473475100298
1775,371.1138039200654,368.1314351703446,1.0081013694153578,2.982368749720763
1825,316.6455132301798,313.13247268982155,1.0112190234062315,3.513040540358247
1875,241.29485003328654,241.21638761664494,1.0003252781347771,0.07846241664159948
1925,222.89689361846303,224.26740603700796,0.9938889362357062,-1.3705124185449336
1975,223.34474783573071,222.99211471822414,1.0015813703455485,0.35263311750657067
2025,235.06628796851655,231.37849766559435,1.0159383449202444,3.6877903029221955
2075,217.42487945499943,217.6485746023152,0.9989722186431751,-0.223695147315766
2125,191.70946022834303,192.2925042371814,0.9969679316874505,-0.5830440088383568
2175,160.93638162604597,157.34758309932965,1.022808094385859,3.5887985267163174
2225,126.74825579787515,123.16131963502404,1.0291238854331914,3.586936162851103
2275,124.02777630846492,120.6331530837717,1.0281400521988833,3.3946232246932198
2325,118.14170374333267,118.96573936175206,0.993073336719964,-0.8240356184193871
2375,102.8906342810092,101.38602498656113,1.0148404012747074,1.5046092944480733
2425,101.09892413216728,99.09591379421128,1.0202128449223,2.003010337955999
2475,80.73063584149232,77.96246356987757,1.0355064751017473,2.7681722716147448
2525,71.49389126356343,69.63696017638681,1.0266658837846039,1.8569310871766191
2575,57.79570925167819,55.43792494071044,1.04253016889592,2.3577843109677517
2625,55.45867748722942,54.050313161464395,1.026056543309154,1.408364325765028
2675,71.69791910792048,68.86834978603557,1.0410866432937045,2.829569321884918
2725,55.03181559608195,53.95704880181277,1.019918932153181,1.0747667942691805
2775,46.67398646177695,46.581067096773786,1.0019947882432603,0.09291936500316211
2825,40.59522899475622,39.251229259586445,1.0342409590864348,1.3439997351697741
2875,33.30317497693729,30.717278484323916,1.0841837760442563,2.585896492613376
2925,30.86999184432035,29.324951339691143,1.052686890652671,1.5450405046292062
2975,25.30852778554657,24.291299097323716,1.0418762571794657,1.017228688222854
3025,25.827567932143452,25.079872286207774,1.0298125778872829,0.7476956459356785
3075,24.025011377302985,22.950320649619282,1.0468268284391717,1.074690727683702
3125,19.426800907851913,17.49635670444071,1.110334067601699,1.9304442034112022
3175,19.04174913517149,17.546258493680106,1.0852313125348083,1.4954906414913829
3225,15.591152980034348,13.97037005217418,1.1160157477437707,1.6207829278601675
3275,15.546106625931712,14.08932303644048,1.1033962799861585,1.4567835894912324
3325,14.80138261834331,13.342236642180827,1.1093629213223113,1.4591459761624819
3375,12.607877998988643,10.709561841689098,1.1772543251872334,1.8983161572995453
3425,11.0177737952991,9.207450589524589,1.196615033463675,1.8103232057745107
3475,9.30172403294775,7.924030846754221,1.1738626732829855,1.3776931861935289
3525,7.629126887205116,6.4430177299567255,1.1840921765174712,1.1861091572483904
3575,6.82679590746755,5.787668848207165,1.1795415540373,1.0391270592603847
3625,6.859104628008903,5.819169634480136,1.1787084857205183,1.0399349935287674
3675,6.577491508177539,5.1995026307511,1.2650232099656387,1.3779888774264393
3725,6.176175259342492,5.033164762768733,1.2270957837559429,1.1430104965737593
3775,4.907686196206331,3.8568556343924483,1.272457841678955,1.050830561813883
3825,4.41474898761396,3.382084427899653,1.3053337613915257,1.032664559714307
3875,4.341203731799085,3.3928532162743865,1.2795141596387891,0.9483505155246981
3925,4.107548530932046,2.9158156759106983,1.4087133713104596,1.191732855021348
3975,3.9621963755632033,2.7966908149023695,1.4167445162155048,1.1655055606608338
4025,3.28550655890951,2.2808513098497087,1.4404738023567176,1.0046552490598013
4075,2.886374065590751,2.0143998359608757,1.4328704828423204,0.8719742296298754
4125,2.518067288003649,1.5662407713125628,1.607714046348968,0.9518265166910864
4175,2.036111065593164,1.2747817049148495,1.5972233188969152,0.7613293606783142
4225,2.4075157972635703,1.295904271606101,1.8577883027422808,1.1116115256574692
4275,2.0915913828342982,1.131096559171547,1.8491713778762178,0.9604948236627513
4325,1.727021965583813,1.0012775495316815,1.7248184246132128,0.7257444160521316
4375,1.6762454211944198,0.9148800533232362,1.832202391018996,0.7613653678711836
4425,1.5497789386541727,0.7706674183962083,2.0109568688907706,0.7791115202579644
4475,1.7320320475009954,0.6818847381917842,2.540065718575814,1.050147309309211
4525,1.3610630153092476,0.5696725247427239,2.38920249124518,0.7913904905665237
4575,1.3971629065826363,0.5643470673993306,2.4757157205071594,0.8328158391833057
4625,1.238092132635816,0.5079004704353285,2.437666835737778,0.7301916622004876
4675,1.1872648635264254,0.4313236715798189,2.7526077091428895,0.7559411919466065
4725,1.150782927689459,0.3404080140063985,3.380598811835929,0.8103749136830605
4775,1.402489925816563,0.288875704560796,4.85499439265374,1.1136142212557671
4825,0.987048989070096,0.25658381671114033,3.846887156493219,0.7304651723589557
4875,1.0252751570778649,0.2440297384492254,4.201435298801465,0.7812454186286395
