ell,DlTT_c,DlTT,ratio,difference
25,340.55957521715106,348.0705913489001,0.978420997583734,-7.511016131749045
75,2083.7184527305217,2098.4591235731796,0.9929754786847799,-14.740670842657892
125,4884.179555561733,4870.038754148573,1.002903632214654,14.140801413159352
175,5885.1279963921925,5747.590784716834,1.0239295414073455,137.53721167535878
225,7085.045708060037,6922.124389633456,1.0235363176470176,162.9213184265809
275,6419.163502255046,6254.073134527966,1.0263972557045482,165.09036772707987
325,3181.1920801572032,3108.0584972244146,1.0235303109636125,73.13358293278861
375,2044.1417170437005,2024.6055817534207,1.0096493536649052,19.536135290279844
425,1945.2866358271815,1925.1571932410336,1.010455999466859,20.12944258614789
475,2638.1025994555175,2625.292506354425,1.004879491740477,12.810093101092662
525,2520.67902590933,2500.0105921254194,1.0082673384860898,20.668433783910586
575,1997.5657482627598,1992.3809612482391,1.0026023070463754,5.18478701452068
625,1986.6358922802856,1972.72138491563,1.0070534579647448,13.914507364655492
675,1858.7329700619905,1884.1537003481012,0.9865081440641418,-25.42073028611071
725,2053.2816296428678,2043.7156091623187,1.004680700405508,9.566020480549014
775,2501.4735164802173,2477.673190695143,1.0096059181148087,23.800325785074165
825,2355.5676495797,2347.984689594833,1.0032295610863526,7.582959984867102
875,2390.6786021544467,2357.059086828074,1.0142633315873362,33.61951532637249
925,1585.3085286207308,1573.6085178808908,1.007435147056522,11.700010739840081
975,1264.409352257946,1268.737797362093,0.9965883848395259,-4.328445104147022
1025,1048.054666923455,1032.2072097710661,1.0153529804891632,15.84745715238887
1075,1228.7206079790906,1219.2329050941612,1.0077816985132932,9.487702884929377
1125,1229.4343283769565,1224.4088938647049,1.0041043760278394,5.02543451225165
1175,1138.024728322464,1132.4225368284917,1.0049470858374665,5.602191493972214
1225,921.7456510399037,918.7033965446881,1.003311465383341,3.042254495215616
1275,803.5194718334557,790.2544105880112,1.016785811085286,13.265061245444485
1325,822.276393357657,803.4264666167652,1.0234619190730285,18.84992674089176
1375,871.3263054722836,857.3195710285241,1.0163378218777341,14.006734443759456
1425,903.7204588497008,891.5500811266311,1.0136508065903491,12.170377723069691
1475,815.5041038036237,808.136714637196,1.009116513373279,7.367389166427756
1525,612.6239802890082,610.176827408456,1.0040105634475596,2.447152880552153
1575,430.15056498233787,420.1140647191027,1.0238899411043183,10.036500263235155
1625,382.02980877016415,378.17934564486956,1.0101815796384352,3.8504631252945956
1675,428.5047677340282,419.18203824127426,1.0222402885673931,9.322729492753922
1725,353.1779363909802,347.1388873696138,1.0173966364504026,6.039049021366395
1775,379.5007883053625,372.8054019213209,1.0179594671899488,6.695386384041626
1825,361.7513635059041,356.7753505594252,1.0139471881638586,4.9760129464789316
1875,265.53691580617954,259.577160255759,1.02295947588204,5.959755550420539
1925,229.94694674009463,228.01356865257745,1.0084792238415559,1.933378087517184
1975,250.98188676376014,248.81998369953888,1.008688623124547,2.1619030642212635
2025,224.82891165297121,218.87930518836106,1.0271821333656468,5.949606464610156
2075,231.92201532762397,227.8406488003027,1.0179132501106003,4.081366527321279
2125,217.3254469759191,214.59239958493694,1.0127359934287905,2.733047390982165
2175,167.68732338136064,162.8718147830143,1.0295662487997803,4.815508598346355
2225,121.86928649872942,119.37707671830692,1.0208767868081017,2.492209780422499
2275,116.18001732873229,112.45144386355682,1.0331571862225224,3.7285734651754723
2325,119.66055257158935,116.92570896817705,1.0233895832451751,2.734843603412301
2375,111.72899096694204,110.08705818203862,1.014914857495677,1.6419327849034175
2425,112.49116001416553,110.30343074726491,1.019833737283415,2.187729266900618
2475,93.98456719564908,90.72358846467016,1.0359441109656815,3.2609787309789198
2525,72.36825144812701,70.39846891791096,1.0279804740144696,1.969782530216051
2575,69.4605354876541,66.01142749103502,1.0522501652776333,3.4491079966190767
2625,65.4766354469038,64.44130548017296,1.0160662475568467,1.035329966730842
2675,55.7298384629417,54.10631540929612,1.0300061654792823,1.6235230536455774
2725,57.0041669230576,54.26779619056689,1.0504234725670758,2.7363707324907125
2775,49.557458893822556,47.687977069379286,1.039202372156056,1.8694818244432696
2825,38.97135783305598,37.991079467075565,1.0258028563476318,0.9802783659804177
2875,33.04742663561223,30.38034251542818,1.0877897975913082,2.667084120184054
2925,29.133379728999213,28.009253375662784,1.0401341063347722,1.124126353336429
2975,29.769667393426367,28.906279031799613,1.0298685403498993,0.8633883616267539
3025,27.72711582622694,27.1139435032313,1.0226146492826675,0.6131723229956378
3075,23.321642214746007,22.35889426215105,1.0430588356162445,0.962747952594956
3125,20.204791197633554,18.590137120808887,1.0868554151231786,1.6146540768246673
3175,18.531324043498344,16.644772231350757,1.1133420022771012,1.8865518121475873
3225,16.77368743504847,15.326005076608572,1.0944592117256593,1.4476823584398968
3275,15.110412161187645,13.623060803386531,1.1091789414484134,1.4873513578011135
3325,13.35754680360861,12.163759682408257,1.098142938726984,1.1937871212003532
3375,12.067132635397865,10.819404379899899,1.1153231926348899,1.2477282554979663
3425,10.645220878516824,9.350091798917976,1.1385151191508862,1.2951290795988477
3475,8.881639360971663,7.748275383736957,1.1462730635017893,1.1333639772347057
3525,8.055557896771406,7.028545077730371,1.1461202578461194,1.027012819041035
3575,6.844694368254768,5.914768802394577,1.15722094927594,0.9299255658601906
3625,6.751831091467008,5.803050759878884,1.1634968175959788,0.9487803315881242
3675,6.692404898713212,5.245104955486466,1.275933457101339,1.4472999432267457
3725,5.654765219670755,4.648787771429834,1.2163956492966574,1.0059774482409205
3775,4.539593069453375,3.755652629837979,1.208736141725976,0.7839404396153955
