ell,DlTT_c,DlTT,ratio,difference
25,399.33424591434044,410.564884770231,0.9726458855287254,-11.230638855890561
75,2776.6124551559355,2769.891598927062,1.0024263968422003,6.720856228873345
125,3978.492943980441,3922.1186467812663,1.0143734298414044,56.374297199174634
175,5677.926982197229,5619.661513894175,1.0103681455117888,58.26546830305415
225,3818.178662573726,3826.2284219932158,0.9978961633933772,-8.049759419489874
275,4949.2555113845265,4913.749854519999,1.0072257762229935,35.50565686452774
325,4702.984544626315,4791.947322561126,0.9814349424260232,-88.96277793481113
375,2329.474093740474,2327.6810841062797,1.0007702986661005,1.7930096341942772
425,2262.8300378375193,2283.735186293654,0.9908460715666153,-20.90514845613461
475,1790.3219465596278,1780.9580493949445,1.005257786486248,9.363897164683294
525,2236.1630856919155,2226.437653073408,1.004368158526731,9.725432618507512
575,2467.0887177149007,2496.1149623624005,0.9883714311699696,-29.02624464749988
625,2079.103698580939,2110.4344037426654,0.9851543809624388,-31.3307051617262
675,1907.6822991381562,1922.827853522848,0.9921232915588656,-15.145554384691877
725,2084.386962760658,2116.30034163186,0.9849202033173639,-31.913378871201985
775,2670.8677023231394,2640.0412816457892,1.0116764919138435,30.826420677350143
825,2439.4891145950023,2409.3886764128124,1.0124929773584743,30.10043818218992
875,2039.687336745841,2010.5972281759416,1.01446839186001,29.090108569899485
925,1514.8811814235014,1509.1878750367384,1.0037724305110949,5.69330638676297
975,1368.6736134220268,1360.848123556654,1.005750450568224,7.8254898653729015
1025,1091.9160034522588,1083.346824562293,1.0079099127774045,8.56917888996577
1075,1189.27209154333,1178.3031362814504,1.0093091114876396,10.9689552618795
1125,1317.392978204804,1297.998887741527,1.0149415308799086,19.394090463277053
1175,1260.3697283459023,1250.6343371159417,1.0077843626558434,9.735391229960669
1225,1025.5847085068497,1007.7342104215423,1.0177134981632114,17.850498085307322
1275,773.2103416178519,753.183549109255,1.0265895246016479,20.02679250859694
1325,682.4697014771001,674.9125945368187,1.0111971639015978,7.557106940281415
1375,681.3127811481615,682.1431446142474,0.998782713756428,-0.8303634660858279
1425,894.3652713523671,890.9864521677265,1.0037922228518965,3.3788191846406335
1475,832.1386338730047,832.5214250866503,0.9995402025676327,-0.38279121364564617
1525,736.0154558196976,748.2000747406522,0.9837147584819768,-12.184618920954563
1575,511.09388382723677,505.4818567259626,1.0111023314221872,5.61202710127418
1625,437.3181199867983,436.39134911168327,1.0021237150484343,0.9267708751150394
1675,358.91981614876545,357.38178504526905,1.0043036079841103,1.5380311034963938
1725,429.4913041342453,430.0869097380131,0.9986151505886784,-0.5956056037678081
1775,414.5054902320651,409.7133815179007,1.0116962465233883,4.792108714164385
1825,361.4456119091217,360.551939913941,1.0024786220686928,0.8936719951806822
1875,300.5042334001913,297.42480105057354,1.0103536501957486,3.0794323496177753
1925,240.05476585902727,236.92826992726742,1.0131959598266582,3.126495931759848
1975,242.25214411587316,239.88341482532437,1.0098745021296016,2.3687292905487993
2025,241.0538887129413,236.9715637223498,1.0172270669377639,4.082324990591502
2075,225.90397778146712,222.52748567514297,1.0151733710380988,3.37649210632415
2125,211.88952721618077,206.9308274239564,1.0239630791311005,4.958699792224365
2175,160.32857101898793,155.51261672851007,1.030968254485007,4.815954290477862
2225,130.80388591942344,126.67716286971394,1.032576693037827,4.126723049709497
2275,114.9020449125894,113.47487094254515,1.0125770045666487,1.427173970044251
2325,115.49544097150404,113.37983306202555,1.0186594727857918,2.1156079094784843
2375,110.33195457497473,108.29447836856978,1.0188142206056952,2.0374762064049463
2425,104.18981635108567,101.92635313078023,1.0222068498556132,2.2634632203054394
2475,78.22063005464248,75.89554504046383,1.030635329292899,2.3250850141786543
2525,66.75794648476166,65.360402574075,1.0213821190758852,1.3975439106866645
2575,60.036761161097026,59.17655221029875,1.0145363141086914,0.860208950798274
2625,60.16629115654153,58.64749289431018,1.0258970705698947,1.5187982622313498
2675,55.581637838854554,54.08611353518177,1.0276507999174314,1.4955243036727879
2725,54.00294346666323,53.09327494414211,1.0171334038723012,0.9096685225211232
2775,44.32579882787227,44.12467288611084,1.0045581287884118,0.20112594176143261
2825,34.57283045186876,33.802041357269026,1.0228030338893712,0.7707890945997349
2875,34.02582332216334,32.47702613005861,1.0476890090214037,1.548797192104729
2925,30.285748591285536,29.025689675331932,1.0434118510205286,1.2600589159536035
2975,26.482540099841138,25.349528711767274,1.044695560258993,1.1330113880738644
3025,23.49704366088101,22.108521499131832,1.0628048402876555,1.3885221617491759
3075,22.521729682251866,21.19758510004802,1.0624667657166686,1.3241445822038465
3125,19.7734766220888,17.83890358913606,1.108446857357921,1.9345730329527413
3175,16.380770353485847,15.493827819906869,1.0572448941532324,0.8869425335789778
3225,15.676252849358654,14.53093569330413,1.0788192295546588,1.1453171560545243
3275,15.637466935297777,13.991838426548593,1.117613458544998,1.6456285087491835
