ell,DlTT_c,DlTT,ratio,difference
25,470.41483426242667,468.87826999114554,1.0032771070224904,1.5365642712811223
75,1803.3488976284964,1823.2543344534542,0.989082468392472,-19.90543682495786
125,3677.9333429077374,3661.9270271685027,1.0043710089306752,16.00631573923465
175,5051.475952501839,5057.478707975662,0.9988130932782068,-6.002755473822617
225,6034.686460819222,6157.878052052917,0.9799944737144274,-123.19159123369536
275,4416.227349794882,4505.530309834502,0.9801792566249764,-89.3029600396203
325,3546.7744247713035,3570.0418177395,0.9934825993206632,-23.26739296819642
375,2985.818985423564,2925.519595506119,1.0206115146212216,60.29938991744484
425,2261.5788508966643,2216.1757298684965,1.0204871483864062,45.40312102816779
475,2391.7109255311984,2358.270296972873,1.0141801508509227,33.44062855832544
525,2598.4171515532003,2624.3815184907235,0.9901064815635284,-25.96436693752321
575,2623.738223411978,2585.198802646289,1.0149077203371126,38.5394207656891
625,2288.0186022677663,2246.709976148143,1.018386274400421,41.30862611962311
675,1941.268158649504,1908.3497504630675,1.0172496724871574,32.91840818643641
725,2096.6187504506706,2040.74957826581,1.0273767897736563,55.869172184860645
775,2416.030443644576,2354.4945623659946,1.0261354951768267,61.5358812785812
825,2804.576638224534,2763.274755522409,1.0149467158919259,41.30188270212466
875,2531.0525273414614,2520.254878164734,1.0042843480912496,10.797649176727646
925,1699.5961796202914,1694.0500443815952,1.0032738910264725,5.546135238696252
975,1041.5776227232225,1028.9783643234007,1.0122444347098651,12.599258399821792
1025,1027.0920705426477,1007.2999350315957,1.0196487012683377,19.792135511051924
1075,1032.4462790292553,1034.5081286670506,0.9980069275623266,-2.061849637795376
1125,1345.5657839279845,1327.557144311518,1.0135652462823406,18.008639616466553
1175,1132.7577635680502,1115.3371157332363,1.0156191770085239,17.420647834813963
1225,1042.4500449732332,1031.347494923546,1.0107650914016233,11.102550049687125
1275,844.5510950996611,831.7534099522536,1.0153863933640406,12.797685147407492
1325,712.5443799422878,699.5516402878472,1.018572952883213,12.992739654440584
1375,742.2161748217854,734.2206881901159,1.0108897593874382,7.995486631669564
1425,746.0855550321357,743.5082936879355,1.0034663518431202,2.577261344200224
1475,832.820961201971,832.3543048544386,1.0005606462834526,0.466656347532421
1525,645.0324247330324,640.621198295332,1.0068858577415774,4.411226437700407
1575,436.5458033234913,431.08798800816044,1.0126605599486747,5.45781531533089
1625,384.17185124536746,380.75529358741005,1.0089731061274743,3.416557657957412
1675,422.3365023002205,414.9644557592758,1.017765489160887,7.372046540944723
1725,409.13466011771965,403.2573483676505,1.014574593057907,5.877311750069168
1775,378.9190928954149,374.06468884982525,1.012977445319728,4.854404045589661
1825,342.2585044032195,338.9378003455591,1.0097973848130095,3.320704057660407
1875,281.57939032973053,276.29779880533846,1.019115575828793,5.28159152439207
1925,236.32836121642984,230.91958335221108,1.0234227768199677,5.408777864218763
1975,229.2561900680752,223.85284556422604,1.0241379308367955,5.403344503849155
2025,251.22135132567303,241.8679475264984,1.0386715308697523,9.353403799174629
2075,242.59838904369684,238.35049663462746,1.0178220413594568,4.2478924090693795
2125,180.87399334432055,178.43734234931557,1.0136554992521403,2.4366509950049817
2175,156.95261595386614,155.87765497341033,1.0068961839375834,1.0749609804558133
2225,125.59264388176253,123.39428040689408,1.0178157647795287,2.1983634748684437
2275,109.93813613819843,107.6299429192805,1.0214456419497409,2.3081932189179355
2325,103.7348151895051,101.30038952653175,1.0240317502662293,2.4344256629733536
2375,115.50748042749962,112.96616996409692,1.0224962080613194,2.541310463402695
2425,93.65660668240054,92.76184551450689,1.0096457887715669,0.8947611678936482
2475,86.52673937766413,83.4098911854378,1.0373678486799236,3.1168481922263283
2525,70.96054618865527,68.80578609779116,1.031316553636952,2.154760090864116
2575,68.87788487629805,67.04516404604271,1.0273356155709714,1.8327208302553402
2625,58.42545849487758,57.311046568213406,1.019444976028099,1.1144119266641752
2675,63.86768077992464,62.00119904227583,1.0301039619633185,1.8664817376488116
2725,58.550508531159295,57.54571577656354,1.0174607742911241,1.004792754595755
2775,49.82900855656766,48.07010955681698,1.0365902848145525,1.7588989997506772
2825,44.394231794614015,43.27015654349582,1.0259780722075331,1.1240752511181924
2875,34.05288105788124,32.07407930535362,1.0616947327993083,1.978801752527616
2925,27.93052974226223,26.86107357647138,1.0398143492942005,1.0694561657908501
