ell,DlTT_c,DlTT,ratio,difference
25,329.3147790886718,336.5075654231703,0.9786251868499499,-7.192786334498521
75,2154.2818661183123,2131.8906040291845,1.0105030070711927,22.39126208912785
125,3333.311110153528,3355.2439151539415,0.9934631265103099,-21.932805000413737
175,4876.092323683584,4896.450843556096,0.9958421884497618,-20.35851987251135
225,7517.260356243632,7557.418224343343,0.9946862980309389,-40.15786809971178
275,6699.431509718985,6627.263701967505,1.0108895331462449,72.16780775147981
325,3556.201332566943,3429.2179579469844,1.0370298348419889,126.9833746199588
375,2371.5345193516287,2319.6151456477432,1.0223827533637642,51.91937370388541
425,2196.763753676512,2135.7206198880335,1.0285819845629802,61.04313378847837
475,2076.8814196462054,2036.6871940557116,1.0197351000722177,40.194225590493716
525,2893.7158600009075,2846.061317014383,1.016744032428829,47.654542986524575
575,2764.3646889908578,2728.8314073915876,1.0130214279647403,35.53328159927014
625,2231.665190285379,2224.3073932068573,1.003307904789146,7.3577970785217985
675,2135.236357435352,2155.2513251575733,0.990713395004753,-20.014967722221172
725,1956.6594592543597,1933.930157286232,1.0117529073542253,22.72930196812763
775,2567.243549950801,2553.1840396524776,1.005506657600851,14.059510298323403
825,2244.675160569344,2188.2270287705564,1.0257962866999695,56.44813179878747
875,2277.6481455226244,2263.2051228664845,1.006381667534336,14.443022656139874
925,1747.4990017438777,1742.163116721861,1.0030627930133529,5.335885022016782
975,1353.1102667558853,1317.6692715278173,1.0268967304572374,35.440995228068005
1025,1154.966074472494,1158.048009151779,0.9973386814234564,-3.081934679285041
1075,1141.0793958932018,1136.779866376028,1.0037822006215509,4.2995295171738235
1125,1197.0984516593662,1191.8567163718446,1.004397957586276,5.241735287521578
1175,1199.3593240324606,1198.796842605719,1.0004692049618007,0.5624814267416696
1225,929.9126765370335,927.0797728271518,1.003055728096885,2.8329037098816343
1275,727.5725573188372,721.0738842392885,1.009012492646859,6.4986730795486665
1325,661.4607536589514,659.91191828432,1.002347033492982,1.5488353746313805
1375,766.1461037926089,759.1763465016446,1.0091806828849206,6.969757290964253
1425,848.3790887973681,844.2589948926144,1.0048801303032344,4.12009390475373
1475,778.8380891756759,766.1898940080317,1.0165079117677733,12.64819516764419
1525,671.7297504489356,654.9583364193777,1.0256068410721304,16.771414029557945
1575,533.9998586795058,530.0193644385478,1.007510092098568,3.9804942409580235
1625,500.80895854519224,490.7301390597554,1.0205384154817716,10.078819485436838
1675,399.2347426335133,393.3647652246863,1.0149224788993851,5.869977408826969
1725,452.6770949734204,446.32516264767867,1.0142316249616332,6.351932325741757
1775,389.77617534453674,385.08250801199557,1.0121887315961777,4.6936673325411675
1825,363.6757533805636,357.9134435748042,1.0160997300023324,5.762309805759401
1875,271.793999260146,266.29024552036003,1.020668251400013,5.503753739785964
1925,238.0862444159774,234.67203377108896,1.014548860339357,3.414210644888442
1975,251.34563897843313,246.92121988250565,1.017918342935584,4.424419095927476
2025,255.4104224531641,254.7691138852316,1.002517214736718,0.6413085679324979
2075,231.37141047334242,232.73400103563333,0.99414528794148,-1.3625905622909045
2125,194.68522569605034,198.18888268352572,0.9823216270255172,-3.503656987475381
2175,160.43017934938425,161.56163024540433,0.9929967846059645,-1.131450896020084
2225,121.29104474899596,117.74024862703183,1.030157878579075,3.550796121964126
2275,117.64808166183641,115.89142677619742,1.0151577639045841,1.7566548856389943
2325,103.69374427072135,102.01101029130282,1.0164956113522776,1.6827339794185292
2375,99.25213661558391,97.69627504084382,1.0159254953588521,1.5558615747400921
2425,104.38253425771825,102.47948225571868,1.018570078225521,1.9030520019995691
2475,84.85363178917427,83.31706387320772,1.0184424155693355,1.5365679159665575
2525,67.03337083162158,66.55787493197681,1.0071440967748855,0.4754958996447698
2575,58.654594633790765,57.565572832282754,1.0189179356328282,1.0890218015080109
2625,68.1166888478795,65.86981915191923,1.0341107615731902,2.246869695960271
2675,62.14670585543375,60.949544675172135,1.0196418396009657,1.1971611802616167
2725,52.33427451469877,50.56390383017456,1.0350125395869398,1.7703706845242095
2775,46.78586638375771,45.07740193804445,1.0379006857596056,1.708464445713254
2825,39.47578511696091,37.52787415986435,1.0519057101076037,1.9479109570965534
2875,32.002446993448345,29.842202801096306,1.0723888985927232,2.160244192352039
2925,29.1860579435638,27.50006553040265,1.0613086689301596,1.6859924131611486
2975,31.47681788405325,29.662211908034383,1.0611756797384135,1.8146059760188678
3025,27.16204164100324,26.021018885521904,1.0438500414031135,1.141022755481334
3075,24.36267539987826,22.940436382408187,1.0619970341349179,1.4222390174700728
3125,20.86620912208999,18.743227434279174,1.1132666023103435,2.1229816878108174
3175,17.62769510037499,16.281124626578304,1.0827074606135292,1.3465704737966853
3225,15.440445258444852,14.288158999534128,1.0806462371358196,1.1522862589107241
3275,13.76359580785419,12.50215355175081,1.1008979973635602,1.2614422561033791
3325,13.886893152971563,12.76423633833453,1.0879533083593402,1.1226568146370326
3375,12.280887203678617,11.076304727069749,1.1087531000898656,1.2045824766088682
3425,12.202062749111228,10.65501782129848,1.1451940253652448,1.5470449278127472
3475,9.224129045615369,8.075161970411646,1.1422840903270641,1.148967075203723
3525,7.9223968706864225,6.941997959944621,1.141227196608053,0.9803989107418012
3575,7.222919005442487,6.105513525828895,1.1830158061048421,1.1174054796135922
3625,6.575218163090725,5.510919664847267,1.1931253879515507,1.064298498243458
3675,7.057638214966534,5.302435645623383,1.3310181747876357,1.755202569343151
3725,5.659317158915776,4.615350303302934,1.2261945003103527,1.043966855612842
3775,5.10277416083153,4.209494915462881,1.212205802194305,0.8932792453686487
3825,4.521656298119127,3.5349717307070008,1.2791209216303372,0.9866845674121261
3875,4.225048335521362,3.2649635525342955,1.2940568148890481,0.9600847829870665
3925,4.0509178065007285,2.851565280553872,1.42059444829329,1.1993525259468565
3975,3.9360114406600757,2.6686378696791975,1.4749140321287697,1.2673735709808782
4025,2.983902934227994,2.1255787533958905,1.403807282821593,0.8583241808321036
