ell,DlTT_c,DlTT,ratio,difference
25,756.4256757589224,749.983008299447,1.0085904179003786,6.442667459475388
75,2629.163336693859,2572.6998218651497,1.0219471834019775,56.46351482870932
125,3963.4751034456726,3848.6961038107643,1.0298228274041332,114.77899963490836
175,5633.333012577068,5638.485786120388,0.9990861423192723,-5.152773543320109
225,7363.536133302173,7375.64323491878,0.9983585022714646,-12.107101616606997
275,7094.431815027848,7020.487519330676,1.0105326439928237,73.94429569717158
325,3923.3959692467483,3918.8035025374274,1.0011719053293555,4.592466709320888
375,2140.1888903663726,2139.333025767899,1.0004000614154809,0.8558645984735449
425,1899.6857836005147,1835.108443964518,1.0351899310628672,64.57733963599662
475,2431.6315649878547,2418.2078048590656,1.005551119346243,13.423760128789127
525,2212.5811485537374,2186.189686595954,1.0120718993962856,26.391461957783577
575,2553.3956979045383,2554.2016680576558,0.999684453203834,-0.8059701531174142
625,2200.1545441346243,2233.4248058725284,0.9851034780081139,-33.27026173790409
675,1592.3067937453143,1564.6159942650884,1.0176981441975048,27.690799480225905
725,2199.101851037037,2192.4462580551167,1.003035692645814,6.655592981920108
775,2333.9232631624386,2349.4729682092598,0.9933816199389292,-15.549705046821146
825,2242.0876113405484,2228.7723599532774,1.0059742536413858,13.315251387271019
875,2273.6015407592513,2242.600962658474,1.013823492728741,31.000578100777147
925,1759.4363469634527,1736.0547062791989,1.013468262606981,23.381640684253853
975,1390.9272693749072,1378.5937505898587,1.0089464490752054,12.333518785048454
1025,1039.2615089204478,1044.4411210171027,0.995040781148476,-5.179612096654864
1075,1141.4155081627814,1141.0512258629976,1.0003192514862846,0.3642822997837811
1125,1389.1371997407928,1389.0568887636362,1.0000578169100245,0.08031097715661417
1175,1272.9856601541426,1268.0764721318758,1.0038713659074625,4.90918802226679
1225,899.2031526876597,879.5861382660419,1.0223025506748997,19.617014421617796
1275,734.6482704620154,731.2450440955572,1.0046540163163327,3.4032263664581706
1325,686.1831098055787,689.6438741330345,0.9949818095146479,-3.460764327455763
1375,746.5187692071308,745.1951959472312,1.001776143038895,1.3235732598996037
1425,851.9591416682705,843.2810585377485,1.0102908550389709,8.67808313052194
1475,770.9136347970225,764.8083493654469,1.0079827651419353,6.105285431575567
1525,538.4721635053019,535.8739756641949,1.004848505355922,2.5981878411070056
1575,458.51459891155883,447.07499916642195,1.0255876525559833,11.439599745136888
1625,396.25795256423504,391.61978319087063,1.011843552273006,4.638169373364406
1675,357.58411033549015,351.0294951616014,1.0186725482166996,6.554615173888749
1725,371.19868170815795,363.65313638433713,1.0207492925782058,7.545545323820818
1775,387.8296583381661,385.9452466270879,1.0048825882104955,1.8844117110782008
1825,360.72198585387986,353.3037727583776,1.0209966993490769,7.418213095502267
1875,271.23551332763566,270.32626852473226,1.0033635088734272,0.9092448029034017
1925,243.83235903552477,244.56977394626847,0.9969848485409906,-0.7374149107436949
1975,233.52086716833898,234.19781549841025,0.9971095019454788,-0.6769483300712693
2025,259.57899562597527,255.27254339394185,1.0168700173343266,4.306452232033422
2075,231.7188949158866,228.58986240594297,1.0136884132874928,3.1290325099436416
2125,206.02609287664856,201.1121590103414,1.0244337979885865,4.913933866307161
2175,173.0339082419427,169.4040219956433,1.0214273911772458,3.6298862462994066
2225,130.4582977700796,128.55035337169156,1.0148420004173104,1.9079443983880537
2275,103.8093514954784,100.06925025669372,1.037375130014372,3.740101238784675
