ell,DlTT_c,DlTT,ratio,difference
25,885.7321906776212,866.1121231564998,1.0226530341702378,19.620067521121427
75,2679.8282684627607,2573.010139133637,1.041514849749131,106.81812932912362
125,4657.89880438022,4473.3918937808285,1.0412454162256395,184.50691059939163
175,5350.617788247857,5258.949609197307,1.0174308913114956,91.66817905054995
225,6349.718260700648,6203.92352515379,1.0235004082425796,145.79473554685774
275,7058.135916781063,7040.500185407836,1.0025048975085291,17.635731373226918
325,3110.9008911038513,3127.0501176244334,0.9948356355308913,-16.149226520582033
375,1794.662742200619,1722.3831356532157,1.041964882871424,72.27960654740332
425,1558.14736835401,1535.1283909062333,1.0149948223120204,23.018977447776706
475,2469.876973000747,2475.3420161553217,0.9977922068470106,-5.465043154574687
525,2727.386997454893,2738.5176417410607,0.9959355221538426,-11.130644286167808
575,2686.8652036322264,2683.868841846623,1.001116433761175,2.9963617856033125
625,2032.9942090457173,2105.163109222262,0.9657181432353681,-72.16890017654464
675,2134.483075881187,2104.5141909888134,1.014240286437932,29.968884892373353
725,2156.99830555264,2138.845518236835,1.0084871895426881,18.1527873158052
775,2456.139093386873,2451.4631723465973,1.0019074000756045,4.675921040275625
825,2525.3897819983144,2518.8456883332833,1.0025980526299574,6.544093665031141
875,2260.4230137856757,2210.415950726636,1.022623372330715,50.007063059039865
925,1476.1120129582778,1486.3941408832122,0.9930825023847142,-10.282127924934457
975,1187.2700749281112,1155.8258797885371,1.0272049585404048,31.44419513957405
1025,1029.8693559567541,1004.6562950914845,1.025096205526661,25.213060865269654
1075,1010.8092474630815,1012.9237528366706,0.9979124733054513,-2.114505373589054
1125,1264.3583562993163,1257.471872377492,1.0054764516591563,6.886483921824265
1175,1323.4053128999233,1316.9574427357693,1.0048960353272764,6.447870164153983
1225,958.5055702195478,954.5351341206812,1.0041595494570499,3.970436098866685
1275,790.806417454838,782.7894699680608,1.010241511663544,8.016947486777212
1325,730.1204687614894,710.3493026052345,1.027833019732325,19.771166156254935
1375,757.1567099281652,738.043134544306,1.025897639974201,19.113575383859256
1425,883.4978282469624,877.3768571379463,1.0069764446819158,6.120971109016068
1475,829.1125689053047,827.3223652369512,1.0021638526209076,1.7902036683534561
