ell,DlTT_c,DlTT,ratio,difference
25,679.3833368580227,688.5079469012501,0.9867472698255783,-9.124610043227335
75,1155.9367503971537,1182.6361037614447,0.97742386412915,-26.699353364291028
125,4174.423842726614,4270.646027487191,0.9774689393264482,-96.22218476057697
175,4098.13302975959,4112.270358640183,0.9965621596715085,-14.137328880593486
225,5870.9159261982695,5878.733596164131,0.9986701778813446,-7.817669965861569
275,5290.926121870963,5313.58513530022,0.9957356449831349,-22.659013429257357
325,3953.887941556617,3921.151095836736,1.0083487845583505,32.736845719880876
375,2483.8410153798127,2542.09192588763,0.9770854429320144,-58.25091050781748
425,2047.6522789590094,2043.9049991694008,1.0018333923500022,3.747279789608683
475,2042.541215483222,2029.765264901337,1.0062942995442903,12.7759505818849
525,1982.2473661080962,2007.8062285928997,0.9872702544096023,-25.558862484803512
575,2683.230057032613,2698.9182661205205,0.9941872233461675,-15.68820908790758
625,2188.0559835978365,2218.339081366557,0.9863487516299514,-30.28309776872038
675,2226.083543792457,2261.462403185433,0.9843557605277267,-35.378859392975755
725,2177.128165921215,2172.002436704191,1.0023599095150195,5.125729217023945
775,2853.814575955254,2830.3155472378435,1.0083026179679306,23.49902871741051
825,2682.069345132496,2688.7874189507393,0.9975014485076455,-6.718073818243283
875,2020.6946987269523,2016.4556250502733,1.0021022400017225,4.239073676679027
925,1935.4215601698795,1915.6943377622079,1.0102976879029228,19.72722240767166
975,1260.0408874170319,1254.7398549125971,1.004224806029457,5.3010325044347155
1025,942.2265331291826,932.8200172471918,1.0100839558629435,9.4065158819908
1075,1122.0051486304694,1124.6666287646885,0.9976335386272264,-2.6614801342191186
1125,1166.1782090096185,1172.5534461658476,0.9945629453590575,-6.375237156229105
1175,1048.5301862993936,1059.289541489011,0.9898428571526408,-10.759355189617509
1225,1064.1368322152268,1056.6387596870732,1.0070961551044884,7.498072528153671
1275,799.9584237258186,780.7151199656189,1.0246483041868681,19.24330376019975
1325,761.5577635007912,751.1987148380355,1.0137900244744018,10.359048662755754
1375,808.6997069386332,802.7586262268671,1.0074008307325084,5.9410807117660624
1425,755.9847400859848,746.6854448671118,1.0124541000267229,9.299295218872999
1475,737.9101212933635,723.2316846286764,1.0202956216889523,14.678436664687183
1525,689.7666068922276,684.6242271084479,1.0075112442419674,5.142379783779688
1575,446.667343799362,443.4246422667904,1.0073128582029067,3.2427015325716297
1625,379.5947847704714,378.86852779081653,1.0019169102904633,0.7262569796548632
1675,369.8900563981584,361.6849903664059,1.0226856691604491,8.205066031752494
1725,352.2657918895782,347.6939416760917,1.0131490649260309,4.5718502134865275
1775,344.3620105236721,343.7994375005968,1.0016363407315765,0.5625730230752879
1825,302.51154805856,299.45687530846743,1.0102007100252615,3.05467275009255
1875,271.10227197530133,265.72934907905335,1.020219531319627,5.372922896247985
1925,227.57077651304385,225.8510027295311,1.0076146386897926,1.7197737835127498
1975,251.04259529887045,249.90289866207686,1.0045605578922665,1.1396966367935875
2025,243.50657861444267,239.77513918985076,1.0155622448482342,3.731439424591912
2075,223.38528377198833,220.3111670847536,1.013953521865971,3.0741166872347208
2125,196.4732205661721,194.7743269068353,1.0087223695561758,1.6988936593367896
2175,181.53419185469136,180.01955018168783,1.008413762124585,1.5146416730035241
2225,129.79511500264917,128.55140477371089,1.0096748085415914,1.2437102289382835
2275,115.12210100398266,113.03779446708157,1.0184390233967993,2.084306536901096
2325,109.40738013748862,107.70243268546467,1.0158301665943155,1.7049474520239443
