ell,DlTT_c,DlTT,ratio,difference
25,448.28726747300715,454.82807458173335,0.9856191658469166,-6.540807108726199
75,2387.1911335416135,2427.584911176676,0.9833605088542574,-40.393777635062634
125,2820.680391127791,2889.3708732802893,0.9762264917987098,-68.69048215249813
175,5847.32718641144,5981.5692539102465,0.9775573830544468,-134.24206749880614
225,4650.4366495724025,4698.026521407634,0.9898702419796105,-47.58987183523186
275,5300.174526378139,5340.433695060738,0.9924614420885266,-40.25916868259901
325,3541.7426643638005,3616.9847391876897,0.9791975691772514,-75.2420748238892
375,2958.0214615972027,2967.1201867078703,0.9969334827920256,-9.098725110667601
425,2531.681291430958,2585.112142092734,0.9793313219214846,-53.43085066177582
475,2231.944854615724,2210.99806495158,1.0094739068279568,20.946789664144035
525,2620.950016296094,2597.3138128597548,1.0091002493881611,23.6362034363392
575,2342.691326343827,2370.686980999041,0.9881909105336983,-27.995654655214366
625,2582.263516535147,2601.806420713677,0.9924887170609835,-19.54290417853008
675,2341.6747876529503,2372.290827832703,0.987094314145402,-30.616040179752872
725,2221.1925078023,2190.16648738367,1.0141660556845125,31.026020418630196
775,2393.5014445277843,2367.5203815648915,1.0109739553522743,25.981062962892793
825,3374.4568583058026,3361.9959059629664,1.0037064150853767,12.460952342836208
875,2270.69137262649,2278.207236007517,0.996700974668925,-7.515863381026975
925,1824.1217367194895,1804.945464366315,1.0106242946015584,19.176272353174454
975,1296.0323774746826,1268.173277416277,1.0219678970961796,27.859100058405602
1025,901.9872801481296,884.3685500452468,1.0199223842842233,17.61873010288275
1075,1048.5365019489866,1012.763662405012,1.0353220014420983,35.772839543974555
1125,974.2528733210813,963.0950066817078,1.011585426735642,11.157866639373538
1175,1081.775254276751,1060.5248262309783,1.020037652603848,21.25042804577265
1225,1015.7890085596448,992.9704262395408,1.0229801227882687,22.818582320104042
1275,803.8524420950606,790.0136946844061,1.0175170981259796,13.838747410654491
1325,721.9960161632688,703.8090443649813,1.025840775909177,18.18697179828746
1375,721.381618411948,718.9680916682755,1.0033569316519628,2.4135267436724916
1425,906.4109374387021,902.1869253498369,1.0046819699667309,4.2240120888652655
1475,762.0876644592092,754.3381172449051,1.0102733072042125,7.74954721430413
1525,659.1780267868633,654.1107882468489,1.0077467588534896,5.067238540014387
1575,516.8138804741881,514.0722185600404,1.005333223261563,2.7416619141476986
1625,398.2140581329218,397.1673772948177,1.0026353645791184,1.0466808381041233
1675,389.8197950370411,384.6675491821173,1.0133940226199962,5.1522458549238195
1725,389.91947829881934,386.44010518835927,1.009003654288843,3.479373110460074
1775,403.30356572050437,399.7113637401008,1.0089869898788748,3.5922019804035585
1825,311.51609028180883,308.3960220906646,1.0101170831257575,3.1200681911442416
1875,267.34980663133933,264.9396777650619,1.0090968966468459,2.4101288662774323
1925,232.41643621391427,229.59252543210175,1.0122996633993107,2.823910781812515
1975,216.18504631260888,213.00895981201217,1.0149105770170406,3.1760865005967105
2025,237.48862552885132,233.4799564998864,1.0171692212430528,4.008669028964903
2075,228.32966472685467,226.27470409648024,1.0090817072928233,2.0549606303744383
2125,191.29267676100613,188.96759113678627,1.012304150199686,2.3250856242198665
2175,175.2548402256201,174.71823103884495,1.0030712833090432,0.5366091867751379
2225,123.76402405189624,121.68394441397966,1.0170941174526686,2.080079637916583
2275,98.95698854403724,96.63129941740988,1.024067658622506,2.325689126627367
2325,111.26700503347051,109.24555564909703,1.0185037219350734,2.021449384373483
2375,114.70090856759747,112.56968514078237,1.0189324810152016,2.1312234268150974
2425,97.28226823473226,95.6380511192427,1.0171920809369015,1.6442171154895533
2475,84.89835582700489,83.79546120048555,1.0131617465996232,1.102894626519344
2525,74.59999164112253,72.87760664224231,1.0236339402216574,1.7223849988802158
2575,66.51229991988635,64.11446934611412,1.0373992111020653,2.397830573772225
2625,63.698821717375985,61.044335294931514,1.0434845659244139,2.654486422444471
2675,63.86565999594831,61.766094622318306,1.033992198899222,2.099565373630007
2725,61.941065926805514,59.57549404811367,1.039707129860835,2.3655718786918456
2775,47.590311661709315,45.34341307727638,1.0495529214045636,2.246898584432934
2825,38.97525080962886,36.82757916744129,1.0583169377607717,2.147671642187568
2875,33.00748486365855,29.975534333282557,1.1011475057180062,3.0319505303759904
