ell,DlTT_c,DlTT,ratio,difference
25,517.9067832071859,514.6515970478449,1.006325028772889,3.2551861593409512
75,3670.491703329169,3566.0144196284336,1.0292980541877959,104.47728370073537
125,4217.021974379446,4153.578547424556,1.015274401634761,63.44342695489013
175,6279.267461005632,5985.9431165354945,1.0490021937662357,293.3243444701375
225,7447.051573864765,7231.306140458799,1.029834919061009,215.74543340596574
275,5596.275922635118,5455.8696877139855,1.0257348952518628,140.40623492113264
325,2802.1926100656924,2682.910307915776,1.0444600409480633,119.28230214991663
375,2036.4882035482135,2016.0921260144646,1.0101166396468544,20.396077533748894
425,1824.664980292546,1810.939215822826,1.0075793623274558,13.725764469719934
475,2080.546956823184,2052.934507675976,1.0134502338208862,27.612449147207826
525,2689.184328594866,2686.426733860666,1.0010264916959926,2.757594734200211
575,2470.806616245409,2441.2498497347874,1.0121072271704727,29.5567665106214
625,2157.347631483131,2125.704478679534,1.0148859604526277,31.643152803596877
675,1964.7126146354772,1945.9529757960504,1.009640335132843,18.75963883942677
725,1872.9781254176032,1869.202563406623,1.002019878468441,3.7755620109801384
775,2722.2680753463515,2735.4837719019692,0.9951687899992808,-13.215696555617797
825,2796.2606883916974,2810.360301894328,0.9949829872372141,-14.099613502630746
875,2246.674930769271,2247.7374461667127,0.9995272955926175,-1.0625153974415298
925,1815.1108665157185,1824.233626857091,0.9949991271912415,-9.122760341372441
975,1177.5325274893073,1143.0988411555988,1.0301231049266906,34.433686333708465
1025,1158.4570202431971,1155.0986031416533,1.0029074722213407,3.358417101543864
1075,1190.101751174804,1177.6041583349418,1.0106127281832402,12.497592839862136
1125,1283.7451025009718,1256.9887823277604,1.0212860453087438,26.756320173211407
1175,1159.6351260760732,1174.9892698524056,0.9869325242618929,-15.354143776332421
1225,1070.4924591338604,1084.417139099333,0.9871592955667983,-13.924679965472706
1275,841.5057844603289,831.3989397119178,1.0121564320877208,10.10684474841105
1325,759.0137899517686,739.2678091265963,1.0267101861888197,19.745980825172296
1375,736.528923821366,726.4170007160641,1.0139202731975354,10.111923105301912
1425,903.1345723246728,893.3988791711145,1.010897364414192,9.735693153558373
1475,813.9282870551361,807.5231796426705,1.007931793877793,6.405107412465668
1525,638.8304337664903,634.3352696837156,1.007086416754055,4.495164082774636
1575,501.92551660647797,500.35071346934916,1.00314739860409,1.5748031371288107
1625,398.29166730104527,399.1835986239782,0.9977656112976397,-0.8919313229329191
1675,383.4974930350745,382.8686777033381,1.0016423786231572,0.6288153317364049
1725,421.476429453852,420.23895289150556,1.0029446974247196,1.237476562346444
1775,394.64374809840365,393.36842703689314,1.0032420524217387,1.2753210615105104
1825,390.4243459921333,385.727583670756,1.0121763714087564,4.696762321377264
1875,288.76983230765785,282.03314347729463,1.023886160141691,6.736688830363221
1925,240.7396532370395,239.0482099294376,1.0070757413665685,1.6914433076019009
1975,251.2046383689508,249.72092563836867,1.00594148338506,1.4837127305821411
2025,234.41330279518908,234.3507043865489,1.0002671142329358,0.06259840864018429
2075,229.0549635125798,228.97610773173943,1.0003443843186153,0.07885578084037093
2125,202.67514309069745,201.6005902949395,1.0053301073880085,1.0745527957579384
2175,164.96129521168808,164.08177503134266,1.0053602551543426,0.8795201803454233
2225,142.84452027246596,141.13955705292472,1.0120799813683836,1.7049632195412414
2275,112.31164447501365,111.31980284225001,1.0089098400054586,0.9918416327636379
2325,109.1596289203492,106.3368183886318,1.026545937470132,2.8228105317174084
2375,114.39452924115224,109.38516578108977,1.0457956380491995,5.009363460062474
2425,92.69580337699264,92.12172249143772,1.0062317645613745,0.5740808855549204
2475,87.15598174786452,86.63069220890517,1.00606355006021,0.5252895389593419
2525,76.86390146330008,73.09892572366137,1.0515052130023306,3.7649757396387145
2575,59.65646886935526,56.07533561757809,1.0638628946637028,3.5811332517771675
2625,61.80810679770712,59.71638514053165,1.035027600084181,2.0917216571754693
2675,58.756954888871086,56.77278666242066,1.0349492836814331,1.9841682264504286
2725,53.069027690865305,50.29096217683206,1.0552398561050604,2.778065514033244
2775,41.760520620902724,40.387713079863545,1.0339907223348983,1.3728075410391796
2825,35.17107497770946,34.60942203443882,1.0162283248391653,0.5616529432706372
2875,33.2459476516244,30.138777659521384,1.103095421692439,3.107169992103014
2925,29.26496321755346,27.626275620104856,1.059316269046996,1.6386875974486053
2975,27.901562131764855,26.65926737399763,1.0465989833981302,1.242294757767226
3025,28.798605762905744,26.311628327367423,1.0945200884033297,2.4869774355383214
3075,26.308713995360208,23.876445565885003,1.10186894957893,2.4322684294752044
3125,21.42305772486987,19.72756834032083,1.0859451786099588,1.6954893845490417
3175,17.40776793590914,15.72246733854225,1.107190592995256,1.6853005973668882
3225,16.01503580210757,14.363280448213791,1.1149984754422302,1.651755353893778
3275,14.66537304318519,13.592739961575319,1.078912204944849,1.0726330816098706
3325,14.972238263015477,13.834381118951324,1.0822485035131377,1.137857144064153
3375,13.24956532556657,11.339349899373596,1.1684589895491713,1.9102154261929734
3425,11.277350179283607,9.479672874132682,1.1896349514397562,1.7976773051509252
3475,8.625152890794444,7.6728583381794175,1.1241120988610593,0.9522945526150268
3525,8.549278169315556,7.069760491559371,1.2092740877887718,1.4795176777561858
3575,7.341802887954291,5.741328665506351,1.2787637349632184,1.6004742224479402
3625,6.647180355473962,5.648206768714891,1.1768656190655644,0.998973586759071
3675,6.933762226636702,5.225594195697133,1.3268849372854308,1.7081680309395688
3725,5.670668093537952,4.182819882578499,1.3557045851188478,1.487848210959453
3775,4.791226743594295,3.918153946589247,1.222827588937657,0.8730727970050474
