ell,DlTT_c,DlTT,ratio,difference
3175,16.990889898746506,15.59649976127993,1.089404043138468,1.3943901374665764
3225,16.139206092855137,15.182458028247494,1.0630166777229075,0.956748064607643
3275,13.81973981812569,13.243248191872091,1.0435309840834528,0.5764916262535991
3325,13.836682862543078,12.980240972092762,1.0659804307402034,0.8564418904503164
3375,13.074548631572126,12.128815539092912,1.0779740684018964,0.9457330924792142
3425,11.482136452824149,10.30816201279563,1.1138878530014615,1.173974440028518
3475,8.900109053550807,7.945932964400651,1.120083581553614,0.9541760891501561
3525,7.773074002245816,6.802186696382045,1.1427316463366357,0.970887305863771
3575,6.892979290332802,5.705244840095576,1.2081829059973048,1.187734450237226
3625,6.284086982810359,5.215734487941717,1.204832607437854,1.068352494868642
3675,6.256139328474904,4.886389401938899,1.2803194370863062,1.369749926536005
3725,5.520098585090494,4.5213972256988155,1.2208833485620858,0.9987013593916787
3775,4.608190204013319,3.7500197481427446,1.228844249765777,0.8581704558705741
3825,4.102612352084888,3.249775082367013,1.2624296291596588,0.8528372697178752
3875,3.5651043360594614,2.8395291775766256,1.2555265725785119,0.7255751584828358
3925,3.580619220068561,2.5939703973583548,1.3803624064927607,0.9866488227102064
3975,3.384206958760694,2.4510304880296716,1.3807282183099983,0.9331764707310226
4025,2.9957484535252212,2.287268488585716,1.3097493663184154,0.7084799649395053
4075,2.522301298313573,1.803651652199341,1.3984414868790895,0.718649646114232
4125,2.253244654509582,1.5200814608241693,1.4823183576542673,0.7331631936854128
4175,1.9955909697779162,1.3337805502503153,1.4961913857593714,0.6618104195276009
4225,2.3412365481228483,1.218397081175574,1.921571041407863,1.1228394669472743
4275,1.8278802918607133,1.089003896216489,1.6784882939457721,0.7388763956442244
4325,1.6419579675385712,0.9784759897443462,1.6780769122066836,0.6634819777942249
4375,1.5265299830045482,0.8727690484278499,1.7490652146227474,0.6537609345766984
4425,1.520262505620976,0.7898776166569095,1.9246810816786517,0.7303848889640665
4475,1.647591329765511,0.6717441325937847,2.4527066926564998,0.9758471971717262
4525,1.323851924079473,0.5671024539048352,2.3344140286538546,0.7567494701746379
4575,1.2884648304437185,0.5695601746948851,2.262210189000579,0.7189046557488334
4625,1.1510287678056863,0.5100169327485604,2.25684422201948,0.6410118350571259
4675,1.0623729746616548,0.42893003164666027,2.4767978371279114,0.6334429430149946
4725,1.0497349173545087,0.3597409776355809,2.91802986763964,0.6899939397189279
4775,1.3233673385992768,0.2961841143738303,4.468056436440011,1.0271832242254466
4825,0.8395020252683615,0.26073807229429213,3.2197140136896656,0.5787639529740694
4875,0.8457867553714711,0.22696016243586215,3.7265868436734415,0.6188265929356089
4925,0.814898820134111,0.2021189046003208,4.0317793219072176,0.6127799155337902
4975,0.6998102972071483,0.14166935353278484,4.9397437043093415,0.5581409436743634
