ell,DlTT_c,DlTT,ratio,difference
25,698.3764042620926,684.031308317962,1.020971402580103,14.345095944130549
75,3810.69572805763,3784.53806054897,1.0069117200276922,26.15766750865987
125,3531.9710914356224,3451.8342971750108,1.0232157129692454,80.13679426061162
175,6578.088963863055,6534.316041419643,1.0066989294925353,43.772922443412426
225,5119.1888028226285,5061.477331323496,1.0114021001619387,57.71147149913213
275,5066.4814836282785,4952.492572865074,1.0230164728338522,113.98891076320433
325,3534.047637678485,3511.789794096466,1.006338034132748,22.257843582019177
375,2539.0684187698557,2534.2314482169218,1.001908653827312,4.836970552933963
425,2163.551299867532,2128.9318703320014,1.0162614079003534,34.6194295355308
475,1965.9120380927639,1909.9179947352181,1.0293175118051645,55.994043357545706
525,2505.8594974062435,2438.7383119667193,1.0275229142504405,67.1211854395242
575,2202.4791482386113,2195.7810120521485,1.0030504572859034,6.6981361864627615
625,1710.875887902737,1716.2272566482739,0.9968818996873481,-5.351368745536774
675,2053.81144592481,2037.503747958641,1.008003763420071,16.307697966168917
725,1943.2438021069202,1935.6705477196992,1.00391247074361,7.5732543872209135
775,2624.7532971222026,2647.111140165921,0.9915538706688692,-22.357843043718276
825,2722.0504792470156,2721.6619682297155,1.0001427477114482,0.3885110173000612
875,2268.7963066801044,2216.0846482520788,1.0237859408798313,52.71165842802566
925,1872.1722097979587,1862.6259977291386,1.0051251362755909,9.546212068820068
975,1212.9410118141748,1219.6533938584691,0.9944964839370805,-6.7123820442943725
1025,962.5079477490577,955.0928698208419,1.0077637245157183,7.415077928215851
1075,1006.6461078433323,1018.3140083451934,0.9885419424595543,-11.66790050186114
1125,1080.6362230814104,1075.0392053941885,1.005206338205284,5.597017687221978
1175,1150.3060140972698,1144.1449896820022,1.00538482838349,6.161024415267548
1225,1027.811029978058,1023.1429993122077,1.0045624420721133,4.668030665850324
1275,790.5287143759618,796.7847666474312,0.9921483786671871,-6.256052271469343
1325,716.7629555710428,719.9694428828509,0.9955463563856697,-3.2064873118081323
1375,841.6145124128673,847.980233129483,0.9924930788856682,-6.365720716615783
1425,887.7849659987077,897.5295467901242,0.9891428857954966,-9.744580791416524
1475,772.0420116532277,780.4337041689597,0.9892473986311652,-8.391692515731961
1525,627.523528069482,628.9456303929638,0.9977389105595769,-1.4221023234817949
1575,473.1967840928887,471.5244939459288,1.003546560504133,1.6722901469599378
