ell,DlTT_c,DlTT,ratio,difference
25,776.286424496836,777.7311127442738,0.9981424322317002,-1.444688247437739
75,3877.629281271633,3835.2087931170813,1.0110608027992327,42.42048815455155
125,3137.18649107016,3074.6926971220964,1.0203252162424419,62.49379394806374
175,5566.597427790601,5423.784184832636,1.0263309228559159,142.81324295796458
225,5932.5070235758885,5874.920873425292,1.0098020299151744,57.58615015059695
275,5255.515952150705,5186.33137500025,1.0133397911062811,69.18457715045497
325,3743.8599056102735,3679.9774663186017,1.0173594648000872,63.882439291671744
375,2825.853999080933,2719.9435742601786,1.0389384639530848,105.91042482075454
425,2725.6621924487768,2633.4264023128903,1.0350250115419506,92.23579013588642
475,2552.8891233915647,2447.0282921552744,1.0432609755987132,105.86083123629032
525,2668.833920943327,2649.2999611890973,1.007373253327442,19.533959754229727
575,2893.205862982471,2894.91322743048,0.9994102191278719,-1.7073644480092298
625,2384.29186971345,2354.1843796255994,1.012788926113187,30.107490087850692
675,2282.077593580581,2211.768476335612,1.031788642435783,70.309117244969
725,2235.9810085689346,2204.684988162273,1.0141952345004845,31.296020406661683
775,2210.504845819604,2184.301807615198,1.0119960703750066,26.203038204405857
825,2776.2059074094554,2746.3151198634655,1.0108839613232279,29.89078754598995
875,2280.740081123657,2238.2079417667355,1.0190027649188613,42.53213935692156
925,1750.371765846294,1738.2026203853031,1.0070009936231101,12.169145460990876
975,1343.8776042815307,1346.337789673118,0.9981726834005122,-2.4601853915874017
1025,1002.2949551927178,997.0102100706288,1.0053005927810055,5.284745122089021
1075,954.3974813541681,941.1647871146569,1.0140599121648812,13.232694239511261
1125,1209.5643928325298,1192.2963982476183,1.0144829713570311,17.26799458491155
1175,1042.667674224787,1031.0951284729688,1.0112235480822773,11.572545751818325
1225,850.716484481455,830.4371311948858,1.0244200945800557,20.27935328656929
1275,669.244701896849,655.0739698925713,1.0216322623941259,14.170732004277738
1325,678.2127801203558,677.0957632250245,1.0016497177445194,1.1170168953312896
1375,775.8589881477925,769.0112182158515,1.0089046424417945,6.847769931941002
1425,763.2497417675921,754.6756908400032,1.0113612390483195,8.574050927588928
1475,798.0771498353181,782.7867757038917,1.0195332555505643,15.290374131426347
1525,574.4242193931037,568.0044036742222,1.0113024048358674,6.419815718881523
1575,399.08718857094266,390.5004007317747,1.0219891908512178,8.586787839167982
1625,345.4499423962762,339.71744139104675,1.016874320558157,5.732501005229437
1675,370.86869075706176,366.9897512952788,1.0105696124976036,3.878939461782977
1725,418.76653545459436,411.6499676591667,1.0172879104932178,7.11656779542767
1775,368.3448173859439,364.0602587588928,1.0117688171778414,4.284558627051069
1825,335.40975441477144,334.33761946641937,1.0032067433813254,1.0721349483520726
1875,261.78393043456856,254.3119778714076,1.029381048528273,7.471952563160954
1925,252.6175714273097,247.1209441813279,1.022242660427635,5.496627245981813
1975,246.64526029296272,242.19294669222592,1.018383333047245,4.452313600736801
2025,264.913647772229,259.89949739537093,1.0192926513021698,5.014150376858083
2075,224.80665969248304,222.49349753718073,1.0103965382400255,2.313162155302308
2125,216.39962660270044,208.16963607959013,1.0395350190263277,8.229990523110303
2175,189.62142453716712,181.22017797357654,1.0463593329260252,8.401246563590576
2225,134.02058375521878,129.87981148136151,1.0318815697884771,4.140772273857266
2275,119.53456771235743,117.4184222350851,1.0180222612175418,2.116145477272326
2325,114.96366833981106,110.96056061511472,1.0360768520139494,4.003107724696349
2375,111.46022288211627,108.21799259270763,1.0299601777091836,3.2422302894086386
2425,101.01062078846121,96.31691856477408,1.0487318561850643,4.693702223687126
2475,98.80640670204887,96.53367612792644,1.0235433961005547,2.272730574122434
2525,84.23514142296168,82.89178276523478,1.0162061740369555,1.3433586577268954
2575,65.96107431066596,64.11651537178581,1.0287688581979901,1.844558938880155
2625,63.66893469500075,60.41935299514974,1.053783788451225,3.2495816998510136
2675,60.930266353870635,59.46591749825307,1.0246250107157697,1.4643488556175654
2725,60.20185685946368,57.76868248885234,1.0421192636872214,2.43317437061134
2775,52.45044984729869,49.593749300949796,1.0576020282115308,2.856700546348897
2825,39.207474395317234,36.85343423717465,1.0638757338866407,2.354040158142581
2875,30.59705379690465,28.362999437337407,1.0787665057957976,2.234054359567242
2925,29.89709950904532,28.824709523931936,1.0372038436058835,1.0723899851133822
2975,30.753140118609537,29.58523136768297,1.0394760729234085,1.1679087509265678
3025,29.49761362426535,27.47624275055129,1.07356795075897,2.021370873714062
3075,24.212956797183256,22.643672164839078,1.0693034513536612,1.5692846323441785
3125,21.273798824375035,19.75657700128766,1.0767957841577764,1.5172218230873753
