ell,DlTT_c,DlTT,ratio,difference
25,234.29199699584524,238.7548166666981,0.9813079386914193,-4.462819670852866
75,1699.9811764707788,1673.8506724081406,1.0156110126747715,26.130504062638238
125,3565.9029437968875,3550.707714941948,1.0042794930123355,15.195228854939614
175,5123.467484998518,5201.929077738661,0.9849168276676598,-78.46159274014371
225,6249.260913143476,6191.206335974076,1.0093769411030726,58.054577169399636
275,5217.651130834836,5238.0797691459275,0.9960999757141114,-20.428638311091163
325,2642.8558328369727,2619.8234112187924,1.0087915931736273,23.03242161818025
375,2226.219743878279,2194.6597573068775,1.0143803550715895,31.559986571401623
425,2215.5223502428703,2211.6041200755512,1.0017716688677472,3.9182301673190523
475,2119.87828668339,2082.2638190592156,1.01806421803034,37.61446762417427
525,2517.149210640899,2509.7415002340313,1.0029515830240594,7.407710406867864
575,2603.4010440537954,2602.363058337567,1.000398862761636,1.037985716228377
625,2192.2644321772286,2151.869345965829,1.0187720905486801,40.39508621139976
675,1816.1739659901375,1793.6945175816888,1.0125324843155323,22.47944840844866
725,2073.8405411413014,2040.2444343240206,1.016466706759287,33.59610681728077
775,2463.993350512781,2462.655998649602,1.0005430526488117,1.3373518631788102
825,2493.8320069865013,2473.9993138486648,1.00801645054096,19.832693137836486
875,2243.4244278717906,2200.5599113132544,1.0194789136792715,42.86451655853625
925,1627.5515559063272,1613.6808532178507,1.008595691434782,13.870702688476513
975,1190.3411147659035,1183.058261153536,1.0061559551642592,7.282853612367489
1025,1127.7905493831147,1142.6941261355094,0.9869575099656832,-14.903576752394656
1075,1164.187710398529,1172.0761381758855,0.9932696968051636,-7.888427777356583
1125,1156.5392408818916,1162.210248734629,0.9951204974668639,-5.671007852737375
1175,1174.8164439336185,1163.9021421947234,1.009377336240927,10.91430173889512
1225,1013.5144983598367,996.7147343583707,1.0168551376059276,16.799764001465974
1275,720.6243707245176,714.8446384702212,1.0080852984596278,5.779732254296391
1325,675.5664390629805,672.1214666350057,1.005125520607491,3.4449724279747898
1375,838.4813675272253,834.3901158645642,1.0049032839494052,4.0912516626610795
1425,793.5462096350011,786.8720801940774,1.0084818480778701,6.674129440923707
1475,822.5661742055522,817.9848415394378,1.0056007549693615,4.581332666114463
1525,583.5054467978512,574.242048285299,1.0161315224829197,9.263398512552158
1575,463.4800999064464,459.42103793076785,1.0088351678320187,4.05906197567856
1625,403.32084966628975,399.5972892262543,1.0093182825320097,3.723560440035442
1675,414.84674685938654,409.6750938059496,1.012623791711113,5.171653053436955
1725,425.1118621496322,419.87663508544887,1.0124684886624327,5.235227064183334
1775,365.87655348856885,358.33674771526734,1.0210411179466656,7.539805773301509
1825,376.5348766077727,367.3793913494445,1.0249210638209687,9.155485258328156
1875,285.7933792439375,282.06345504607697,1.0132237059822276,3.729924197860555
1925,218.18077401879262,212.98953617332253,1.0243732060210022,5.191237845470084
1975,202.85929787126685,201.43082218563168,1.0070916440201922,1.4284756856351635
2025,221.89735748412346,220.43899729827285,1.0066157086709904,1.4583601858506086
2075,212.20233711979492,210.76499121169567,1.0068196615568643,1.4373459080992461
2125,174.2049496396808,172.7966058771648,1.0081502976020091,1.4083437625159831
2175,147.29590538343692,146.40639078868597,1.006075654142959,0.8895145947509491
2225,137.30390627209928,136.3079248628833,1.0073068488880441,0.9959814092159718
2275,130.06355506215752,128.03236729334435,1.0158646427598996,2.0311877688131688
2325,107.28786381139467,105.87354376127134,1.0133585785445363,1.4143200501233366
2375,101.85274737740508,101.67873459752045,1.0017113979690389,0.17401277988463448
2425,90.89102309043102,89.83602533621678,1.0117435933999288,1.0549977542142415
2475,82.08265839021257,81.32340815107493,1.0093361832269399,0.7592502391376428
2525,73.75374850932488,72.62052046311429,1.0156047910285384,1.13322804621059
2575,74.21957252669306,69.98643480030351,1.0604851174155137,4.233137726389543
2625,61.01793946930321,57.86636521888425,1.0544629723760577,3.1515742504189603
2675,61.83809067411735,59.8978305838656,1.032392827441974,1.9402600902517548
2725,54.596416212221136,53.31217836358991,1.0240890147064092,1.2842378486312285
2775,45.272674407838046,43.636292393511525,1.037500482386763,1.6363820143265215
2825,39.80882001029594,39.123820737393935,1.0175084963582632,0.6849992729020045
2875,31.535992773382024,29.65415673471709,1.063459435231952,1.8818360386649324
2925,30.96296585598383,29.476473289669503,1.0504297970692202,1.4864925663143254
2975,25.243533790981715,23.98296776598608,1.052560885595795,1.2605660249956365
3025,26.95544412403483,24.97557647180419,1.0792721503131584,1.9798676522306415
3075,24.912388792093278,22.941504023815654,1.0859091350868557,1.9708847682776245
3125,22.36908253165757,20.4319538459483,1.0948087833554598,1.9371286857092684
3175,17.323958868882354,16.624689000279755,1.0420621323256531,0.6992698686025989
3225,15.020144878263332,14.12602308467939,1.0632960733692751,0.8941217935839418
3275,14.980196515672572,14.350506434273154,1.0438792933394696,0.6296900813994188
3325,14.536389843666514,13.574632604236143,1.0708495962631241,0.9617572394303711
3375,12.439585533815409,11.132754399540111,1.1173861460852206,1.3068311342752974
3425,11.794342337386162,9.99793238433765,1.1796781458397032,1.7964099530485118
3475,9.53759219599036,8.474593790971259,1.12543355247913,1.0629984050191013
3525,7.959083845369085,6.654776941844273,1.1959955855655384,1.3043069035248118
3575,6.99434596976162,6.0962640460560005,1.1473167692410957,0.8980819237056199
3625,6.39160368445219,5.670613969251432,1.1271449121929797,0.7209897152007576
3675,6.528956627717852,5.079397391975685,1.2853801590779543,1.449559235742167
3725,5.408963627749558,4.2788087440463665,1.2641283944452333,1.1301548837031916
3775,4.431759809630403,3.4646044548357136,1.2791531810925154,0.9671553547946896
3825,4.156904310612751,3.277950638761998,1.2681412164835746,0.8789536718507525
3875,4.23011123188775,3.1885947400108794,1.3266380888131668,1.0415164918768705
3925,4.283077837833919,2.8708693230932356,1.4919097164684219,1.4122085147406835
3975,3.5650569488659847,2.470663592122774,1.4429552288026866,1.0943933567432107
4025,3.1101159928099285,2.2829922043931212,1.362298122098353,0.8271237884168072
4075,2.7596056276338787,1.9147148672907024,1.4412619209139408,0.8448907603431763
4125,2.463038718716112,1.5646516680873133,1.574177031829084,0.8983870506287988
4175,2.2012144570934136,1.4356434771107187,1.5332598184637265,0.7655709799826949
4225,2.478516523237827,1.263223202169654,1.962057472488505,1.215293321068173
4275,1.9222900267672713,1.0832212273463955,1.774605203663126,0.8390687994208759
4325,1.697095405123403,0.9522580218080579,1.7821802140360217,0.7448373833153452
4375,1.6557995976705735,0.8769618651380126,1.8881090084914818,0.778837732532561
4425,1.583565206549386,0.7415768952069637,2.135402568208972,0.8419883113424222
4475,1.7896401660285814,0.6742963631525148,2.6540854494031936,1.1153438028760667
4525,1.4722874820669032,0.5754421680888329,2.558532488080751,0.8968453139780703
4575,1.4120135836538472,0.5744844367602556,2.4578796104847487,0.8375291468935916
4625,1.176035110218435,0.4928046416308088,2.386412405383709,0.6832304685876263
4675,1.1272891801242593,0.44093346386531695,2.556597020879752,0.6863557162589423
4725,1.1299042881438535,0.3647992357627226,3.0973318400227687,0.7651050523811309
4775,1.5041000155080484,0.2966008831941625,5.071124533784433,1.207499132313886
4825,0.9671782612531701,0.25890031516562606,3.7357168168545414,0.708277946087544
4875,1.055120439074391,0.22835667632628517,4.6204930639592625,0.8267637627481057
4925,0.9303228537205318,0.20084718161375764,4.631993569666334,0.7294756721067741
