ell,DlTT_c,DlTT,ratio,difference
25,1543.5485746640366,1524.4675664055083,1.012516506535799,19.0810082585283
75,4026.698391475734,3974.748280905447,1.013070037873808,51.95011057028705
125,3462.0959833504385,3434.124881354121,1.0081450450879608,27.97110199631743
175,5258.388046260583,5193.3545250778125,1.0125224497709013,65.03352118277053
225,5195.217503862693,5155.864710585252,1.007632627209292,39.35279327744047
275,4334.895549467155,4318.357163297539,1.0038297865471109,16.538386169616388
325,3981.197047317536,3901.085705046055,1.0205356529767744,80.11134227148113
375,2115.467503396159,2100.057504724103,1.0073378936707165,15.409998672055735
425,2311.4988493188357,2289.3265482531465,1.0096850757628297,22.172301065689226
475,2613.835733190683,2586.0599745910076,1.0107405701617838,27.775758599675555
525,2493.0446520144774,2502.6198337803103,0.9961739367535623,-9.575181765832895
575,2384.2971270615594,2368.752288873228,1.0065624583293704,15.544838188331596
625,1911.2769913528027,1903.9739714481927,1.0038356721331938,7.303019904609982
675,2176.2423354492,2196.0456011822935,0.9909823066868775,-19.803265733093667
725,2314.0042940917774,2310.265783024212,1.001618216871425,3.7385110675654687
775,2552.1502987101403,2525.5869083141133,1.0105177098869897,26.56339039602699
825,2273.6144042814244,2254.7473326925797,1.0083677099049115,18.867071588844738
875,2031.270712019974,2027.5225847706304,1.0018486241669993,3.7481272493437245
925,1499.039791403142,1479.909046727899,1.0129269732606483,19.130744675243022
975,1331.024431612982,1284.8132450154926,1.03596724020146,46.21118659748936
1025,994.4819246139555,972.2526091724094,1.022863724130777,22.229315441546078
1075,1068.2228328312067,1072.1851368370772,0.9963044591183579,-3.9623040058704646
1125,1113.6369335311197,1097.6169720035355,1.0145952203147353,16.0199615275842
1175,1238.2770886340534,1222.3116904407268,1.0130616423930052,15.965398193326564
1225,989.985927846882,987.2630543531953,1.0027580020154512,2.7228734936866203
1275,694.4260471808813,686.1293093261537,1.0120920907210271,8.296737854727553
1325,680.2491049066767,671.1058816871074,1.0136241142702906,9.143223219569336
1375,742.1470946404085,746.2549648531411,0.9944953529206454,-4.107870212732678
1425,817.1562335941766,821.8289192011092,0.9943142842777121,-4.672685606932646
1475,731.6780539548737,725.4508798874784,1.0085838672748748,6.227174067395254
1525,634.1029842746683,624.7400165324606,1.0149869825758493,9.36296774220773
1575,446.9091058209392,441.76998188930435,1.011633031084766,5.139123931634856
1625,373.7363263623506,369.73560905493986,1.010820481472252,4.000717307410753
1675,375.0753151452721,377.1430987147716,0.9945172440472964,-2.067783569499511
1725,399.688597417082,399.21858773778763,1.0011773241370292,0.4700096792943782
1775,384.2666924262958,380.36097691338654,1.01026844431993,3.9057155129092394
1825,334.3520672936794,327.79548734240103,1.0200020445810154,6.556579951278366
1875,262.67459364355165,257.46383375904276,1.020238803285224,5.210759884508889
1925,206.48439266469433,205.60383669892337,1.0042827798347966,0.8805559657709523
1975,202.66047299188278,202.8321510751869,0.9991535953131983,-0.1716780833041298
