ell,DlTT_c,DlTT,ratio,difference
25,407.9195663726458,403.092495123198,1.011975095810138,4.82707124944784
75,1668.601257082032,1647.7920194654807,1.012628558319697,20.809237616551172
125,3857.0942363052477,3849.2204289880287,1.002045558954723,7.8738073172189615
175,5495.6553825794035,5370.6881363650555,1.02326838629266,124.96724621434805
225,6056.5268513719375,6011.422342284065,1.0075031342866412,45.10450908787243
275,4175.131761276472,4185.224066588572,0.9975885866200884,-10.092305312099597
325,3891.3494734936335,3898.02430137975,0.9982876382059102,-6.674827886116418
375,2848.836646187631,2937.2887145697096,0.9698864915990949,-88.45206838207878
425,2262.8714229779016,2252.0089715713584,1.0048234494372212,10.862451406543187
475,2287.5179812203764,2265.796142229254,1.0095868461360125,21.72183899112224
525,2377.1124934971836,2390.3189430431707,0.9944750261949672,-13.206449545987198
575,2332.441264285606,2269.9929028651413,1.027510377385605,62.44836142046461
625,2158.158157836717,2140.938631918645,1.008042979682533,17.219525918071668
675,1833.5374854744389,1830.475206561014,1.0016729420330026,3.0622789134249615
725,2208.5584216742573,2137.1631335691077,1.0334065691962027,71.39528810514958
775,2116.2913801282166,2052.4863036224147,1.0310867246194009,63.805076505801935
825,2401.074853857532,2399.070443784896,1.0008354944632114,2.0044100726363467
875,2241.5893826409138,2228.174477801396,1.0060205809613054,13.41490483951793
925,1530.022326890013,1523.7798579999794,1.0040966999644076,6.242468890033479
975,1016.4710499789156,1014.920594187101,1.0015276621646017,1.5504557918146702
1025,1060.8075679010224,1045.2405252856836,1.0148932635491568,15.567042615338778
1075,1118.772893637714,1105.9729835379965,1.0115734383120019,12.799910099717636
1125,1258.5384601193778,1262.4415450941588,0.996908304396391,-3.9030849747809953
1175,1232.29548940671,1230.5160344210324,1.0014461046714558,1.779454985677603
1225,1108.7247035599307,1109.1604849186272,0.9996071070285845,-0.4357813586964312
1275,785.7352069522393,785.1115649213214,1.0007943355553302,0.6236420309179493
1325,687.0170362657536,687.9746933628605,0.9986080053432985,-0.9576570971069032
1375,687.5847184966918,693.8697015626806,0.9909421278204911,-6.28498306598874
1425,790.2787290260353,785.766313925308,1.0057426934964742,4.512415100727253
1475,846.2478909344212,838.7273116741162,1.0089666559746264,7.520579260304999
1525,566.2125281554495,572.2306211864556,0.9894830985826515,-6.01809303100606
1575,492.21899700715716,493.65403054130576,0.9970930379468895,-1.4350335341486016
1625,384.3914895168644,381.7804257601046,1.006839176606714,2.6110637567597905
1675,401.60460028067865,395.86972052742834,1.01448678556574,5.734879753250311
1725,424.10645556035064,416.8749234252433,1.017347006808876,7.231532135107329
1775,362.2827334097984,359.5490010388357,1.007603226161286,2.7337323709627412
1825,328.4067562219048,329.7059216094618,0.9960596237361612,-1.299165387557025
1875,291.2385758253864,288.7346254644065,1.0086721513117884,2.5039503609799
1925,246.3641270423978,247.41262347276148,0.9957621546724389,-1.0484964303636843
1975,237.55640825345995,235.60981642957128,1.0082619300561722,1.9465918238886672
2025,238.2208425909593,238.27899065186577,0.9997559664796826,-0.058148060906461296
2075,225.77250225784692,225.08259585095303,1.0030651255121952,0.6899064068938969
2125,205.30063750328333,201.80177687376687,1.0173381061540658,3.4988606295164573
2175,167.87838371333402,166.3367697662812,1.0092680286458546,1.5416139470528094
2225,119.1517467241319,116.19535050609035,1.0254433263049247,2.9563962180415473
2275,113.56956735841621,111.14412436681486,1.0218225030375563,2.4254429916013436
2325,117.18025913687922,112.92893298758537,1.0376460313298206,4.2513261492938454
2375,115.36651132691935,111.99893315380648,1.0300679486695488,3.367578173112875
2425,104.28212523989731,101.0849978090996,1.031628110007338,3.197127430797707
2475,85.55503429802457,83.46024290409456,1.0250992726721053,2.0947913939300093
2525,72.75329700982128,69.9994773648554,1.0393405743676094,2.753819644965887
2575,64.05355041339021,61.27788851325592,1.0452963045476649,2.7756619001342955
2625,61.082194329461295,58.23739699889917,1.0488482912554609,2.8447973305621232
2675,56.33126377244921,55.92171812059149,1.0073235527380358,0.4095456518577194
2725,49.47218191430869,48.50041495309359,1.0200362607650868,0.9717669612151028
2775,40.55084701552857,39.10486978393662,1.036976909514884,1.4459772315919466
2825,35.09822179312536,33.85676084857805,1.0366680365584782,1.2414609445473133
2875,30.219007478403693,27.44215646757764,1.1011892419645244,2.7768510108260536
2925,27.408643254827496,25.71773394832831,1.0657487673640507,1.6909093064991865
2975,26.632369302340873,25.004191351399452,1.0651162010424422,1.6281779509414207
3025,26.380759730388693,24.3176480040166,1.084840101560452,2.0631117263720924
3075,24.45137477221884,22.745501643950558,1.0749982636114768,1.7058731282682835
3125,18.96096253644033,17.573009702485045,1.0789820786224804,1.3879528339552856
3175,17.29385389059126,15.736645828980873,1.098954254835081,1.557208061610389
3225,15.554447171909958,14.084933128636965,1.104332340796509,1.4695140432729925
3275,14.601961000866444,13.436180917118913,1.0867642443145598,1.1657800837475314
3325,13.34400300261921,12.420745731674227,1.0743318711203127,0.9232572709449833
3375,12.195566605469907,10.914328010059352,1.1173905158640718,1.2812385954105547
3425,10.11041276050822,8.86776640065595,1.1401307052653473,1.2426463598522695
3475,8.25293088290946,7.437373847302126,1.1096565874395534,0.8155570356073341
3525,7.707131713260129,6.754062420439492,1.1411105248207967,0.9530692928206363
3575,7.295796785658159,6.169718482777728,1.182516966701769,1.1260783028804315
3625,6.048586173072595,5.386820495338853,1.1228490309462436,0.661765677733742
3675,6.250963671404149,5.016831739589288,1.2459982705969515,1.2341319318148605
