ell,DlTT_c,DlTT,ratio,difference
25,679.6281631735894,667.4991239059923,1.0181708691939877,12.129039267597136
75,2659.111030013786,2681.575594769168,0.9916226248481667,-22.46456475538207
125,4080.4039685386406,3976.8069648560786,1.026050297285755,103.59700368256199
175,4629.830839057813,4573.488920462765,1.012319242393474,56.3419185950479
225,8842.51695625725,8748.325327589717,1.0107668182355405,94.19162866753322
275,7002.187242787067,6937.988288455784,1.0092532520468656,64.19895433128295
325,4526.969027153367,4576.736720418538,0.9891259435913937,-49.76769326517115
375,2558.669313433023,2561.9951216925315,0.9987018678406728,-3.325808259508449
425,2514.985470746296,2494.507608838992,1.0082091799739328,20.47786190730403
475,2524.8468099684237,2560.739003419315,0.9859836580756708,-35.89219345089123
525,2512.885589908436,2556.136936976306,0.9830794092279608,-43.25134706787003
575,2071.2019728887303,2057.3521833599098,1.0067318515715682,13.849789528820565
625,1601.4739813950262,1628.335296297125,0.9835038183086848,-26.86131490209891
675,1777.981737065194,1774.0560212833782,1.002212847697434,3.925715781815825
725,2182.679565374997,2170.8792260268115,1.005435741982654,11.800339348185389
775,2510.597076021011,2483.736277154541,1.0108146742927324,26.860798866470304
825,2731.3339330159056,2690.9857370604836,1.0149938349355565,40.34819595542194
875,2261.8530366789814,2253.8508567958625,1.0035504478297623,8.00217988311897
925,1763.5227967229896,1755.3638768526828,1.0046479934889259,8.158919870306818
975,1193.9429125752401,1162.2225749847814,1.0272928252068019,31.720337590458712
1025,936.9874639644327,923.3589573613925,1.0147597058482924,13.628506603040137
1075,1437.141545875577,1414.0421042148841,1.016335752373879,23.099441660692946
1125,1397.2187102758073,1390.9815751325457,1.0044839811358877,6.237135143261639
1175,1147.2628796703689,1137.976313790683,1.0081605968130845,9.286565879685895
1225,1126.073789749311,1118.4972660629742,1.0067738419361592,7.576523686336714
1275,864.7864861148588,850.1791333215342,1.0171815000166562,14.607352793324594
1325,678.1817370498605,679.2175289498996,0.9984750218363174,-1.0357919000390439
1375,744.8788028318529,743.2119389915622,1.0022427839931534,1.6668638402907163
1425,907.1955275448631,911.0174656628683,0.9958047586769104,-3.821938118005164
1475,842.3079883084098,832.2285744485037,1.0121113527813985,10.07941385990614
1525,643.455474135392,642.2125928861032,1.0019353112396991,1.242881249288871
1575,504.5122067310798,506.24852011689546,0.9965702351378435,-1.736313385815663
1625,438.59363325400795,430.5416476958525,1.0187019899265208,8.05198555815548
1675,430.8904861972239,422.8223056909156,1.0190817286546046,8.068180506308295
1725,417.0342522704585,408.35323648296554,1.0212585943049213,8.681015787492981
1775,445.0221512741951,437.23477230907986,1.0178105207049049,7.787378965115238
1825,413.8667873161982,406.16272926672343,1.0189679098901652,7.7040580494747815
1875,285.529157266175,277.5581340853111,1.028718391579956,7.971023180863881
1925,245.89864080648718,238.44805671191267,1.0312461514566928,7.450584094574509
1975,207.9072549775247,201.7740498427163,1.0303964020129905,6.1332051348084065
2025,242.07563828892722,237.1594787570055,1.0207293402637254,4.916159531921721
2075,208.13986114705878,206.24953364741475,1.0091652449642652,1.8903274996440302
2125,202.13833629619293,198.63960194805676,1.0176134784495343,3.4987343481361677
2175,152.27692658708594,151.66708493326087,1.0040209228923562,0.6098416538250717
2225,120.2168939266637,120.76821784366834,0.9954348592133875,-0.5513239170046376
2275,105.36179747681402,104.28427032273744,1.0103325952297681,1.0775271540765772
2325,107.8216147130911,103.66205901726995,1.0401261149474965,4.15955569582114
2375,96.39727603903526,94.18884387137096,1.0234468550296705,2.2084321676642986
2425,96.65479993066803,95.69356688800434,1.0100449076560045,0.961233042663693
2475,83.47932295638114,81.11490678310496,1.0291489723288278,2.364416173276183
2525,72.80845425225736,70.78969633892267,1.0285176800825562,2.018757913334696
2575,68.03193189716718,65.68321015437702,1.035758327543217,2.348721742790161
2625,58.127069818226055,56.484022616976,1.0290887073038641,1.6430472012500559
2675,56.04538829362868,54.22169685408843,1.0336339794833025,1.823691439540255
2725,52.67788637480465,50.70948202351344,1.038817283725724,1.9684043512912126
2775,49.65370651679026,47.3005280533416,1.0497495178234573,2.353178463448657
2825,40.95086966132962,38.84611798087921,1.0541817764515469,2.1047516804504127
2875,34.23408903470934,31.95360530187154,1.071368589281042,2.2804837328378014
2925,28.560155558843856,26.81119617153406,1.0652324266369995,1.748959387309796
2975,26.275934404236054,24.10012753207258,1.0902819650754088,2.1758068721634736
3025,25.64328933358733,23.685364800261084,1.0826638960318933,1.9579245333262456
3075,22.949899122899172,21.39545224742277,1.0726531441121392,1.5544468754764011
3125,21.054701010530273,18.750219668575973,1.1229042316670266,2.3044813419543004
3175,16.88312319419021,15.661419753945543,1.078007195991084,1.2217034402446654
