ell,DlTT_c,DlTT,ratio,difference
25,376.91162474683847,381.6324184480433,0.9876299982050724,-4.720793701204855
75,2070.155008904171,2055.946097281103,1.0069111304240217,14.208911623068161
125,3476.0387198377066,3451.683599679541,1.007056011785213,24.35512015816539
175,4579.06974937741,4558.14190816591,1.00459130971197,20.92784121149998
225,6317.4607815675945,6335.21865824764,0.9971969591520055,-17.75787668004523
275,5520.371218323069,5512.395024967272,1.0014469560544321,7.976193355797477
325,4533.492153440885,4516.424231193362,1.0037790786192407,17.0679222475228
375,3091.333709827993,2986.8198494248627,1.0349916853616918,104.51386040313037
425,2121.8918382398565,2102.12861776705,1.009401527720887,19.76322047280655
475,2071.566379139409,2041.2621118698066,1.0148458481120015,30.304267269602406
525,3186.264065755652,3147.0499377555157,1.0124605992201394,39.2141280001365
575,2453.5554320754004,2449.9867746247673,1.0014566027407146,3.5686574506330544
625,2339.6733599806184,2301.3913068431507,1.016634308569619,38.282053137467756
675,2092.2788945611787,2096.0862318332497,0.9981835970227517,-3.8073372720709813
725,2283.444580945273,2272.919364043442,1.0046307040488702,10.5252169018313
775,2476.8255070881705,2477.4638695219833,0.9997423322932512,-0.6383624338127447
825,2211.1792790057875,2170.055481860649,1.0189505740700595,41.123797145138724
875,1919.1578956546941,1892.5453337043107,1.0140617830793486,26.61256195038345
925,1378.4790618096229,1342.403899434145,1.0268735530272852,36.07516237547793
975,1270.5415269761515,1249.439910483308,1.0168888606132975,21.101616492843505
1025,1088.3695038120572,1070.5549622622584,1.0166404735653682,17.814541549798832
1075,1131.1171893580008,1130.2286558956896,1.0007861537200249,0.8885334623112158
1125,1430.180205118795,1410.1271729005325,1.0142207260477185,20.053032218262388
1175,1316.57029289197,1312.4007938304258,1.0031770013254677,4.169499061544229
1225,1080.3774269665773,1080.2157705576094,1.0001496519615563,0.16165640896792866
1275,843.7194847557888,829.8125138569127,1.0167591723029548,13.906970898876125
1325,821.5677598754359,817.7723621434543,1.0046411420924442,3.795397731981552
1375,823.0708177957797,821.527030442441,1.0018791680567192,1.5437873533387574
1425,803.903659139521,798.7444400953028,1.0064591611349465,5.159219044218162
1475,794.9146952821777,785.9291755553838,1.011432989137277,8.985519726793882
1525,613.9569359116532,615.214113297343,0.9979565205698033,-1.257177385689829
1575,461.73054853495483,460.38664946518963,1.0029190661182863,1.3438990697652002
1625,365.68525765467643,359.8358274365577,1.0162558304985627,5.849430218118755
1675,364.3617701514778,353.93161172070563,1.0294694174958376,10.430158430772167
1725,400.1295449261923,394.71388523618896,1.013720469161511,5.415659690003338
1775,357.8131188363819,351.2362225751787,1.0187249942872718,6.57689626120316
1825,343.3276064826214,338.31360447152736,1.0148205745935825,5.014002011094021
1875,251.13877474167117,248.2437653151577,1.011661962276628,2.895009426513468
1925,220.13898464477876,218.58298504255092,1.0071185760498464,1.5559996022278426
1975,237.56421815598281,233.045071921613,1.0193917262317818,4.519146234369828
2025,251.32497380226027,249.93631012358304,1.0055560701764006,1.3886636786772328
2075,232.95786080154193,230.24506870231568,1.011782194139991,2.712792099226249
2125,205.67277632331286,203.97592236276444,1.0083188934306209,1.6968539605484239
2175,155.3198610902349,152.80244901561662,1.0164749458587603,2.517412074618278
2225,139.27795639454928,136.20762159821984,1.0225415785130305,3.0703347963294334
2275,119.2696156091998,116.7715630682902,1.0213926445383683,2.4980525409095975
2325,119.27643625756001,117.98623933856368,1.0109351474055723,1.2901969189963296
2375,113.58540193597604,113.1222503448769,1.0040942572277967,0.46315159109913395
2425,96.38668067654437,94.0608306892463,1.024727083210461,2.3258499872980707
2475,85.9415661932921,84.12055927503842,1.0216475845375654,1.821006918253687
2525,72.74959792928124,70.76925207861113,1.0279831394638779,1.9803458506701048
2575,62.70214131762497,60.925132653359434,1.0291670873229941,1.7770086642655372
2625,65.93526416386224,64.21897131550493,1.026725635948375,1.7162928483573126
2675,59.68667790669509,58.052566416587545,1.028148824263532,1.6341114901075429
2725,51.26503556933501,50.046229745419744,1.0243535992644244,1.2188058239152681
2775,43.423547569064624,43.23394818641273,1.0043854283637106,0.1895993826518918
2825,35.37185890158913,34.979736706297444,1.0112099813267346,0.3921221952916838
2875,30.22877956812378,29.03325663280525,1.041177707015054,1.1955229353185288
2925,27.369353265436274,26.4868928023404,1.033316873733785,0.8824604630958746
2975,25.37176020869746,24.608751541064635,1.031005582154771,0.7630086676328247
3025,25.52579852526449,24.97683140425471,1.0219790537928788,0.5489671210097811
3075,21.950841693012475,20.859151958630925,1.0523362472523645,1.09168973438155
3125,19.313502459251634,17.899870444361376,1.0789744271772406,1.4136320148902577
3175,16.0894715650773,14.736229906866582,1.0918309273649534,1.3532416582107185
3225,14.900108552360777,13.36444425806001,1.1149067080267567,1.5356642943007675
3275,14.575536809603761,13.41427837414732,1.086568833825193,1.1612584354564408
3325,13.816989199056954,12.758363483417991,1.0829750396290916,1.0586257156389625
3375,13.276708233730066,11.72770732587301,1.13208045398948,1.5490009078570566
3425,10.973263354153366,9.696434029691202,1.1316802981954415,1.2768293244621631
3475,8.911432379480832,7.9356609335955115,1.1229603247984556,0.9757714458853206
3525,7.851395494943925,6.716816416746476,1.1689161959777101,1.134579078197449
3575,6.625459056950083,5.942617752072802,1.1149058097568374,0.6828413048772815
3625,6.211812062358904,5.68450627987774,1.0927619315590773,0.5273057824811636
