ell,DlTT_c,DlTT,ratio,difference
25,319.23509887426377,326.2889048254174,0.9783817167950354,-7.053805951153606
75,3147.2786089680026,3094.2025496722868,1.0171533887790691,53.07605929571582
125,4847.643850612304,4922.006968469083,0.9848917081318337,-74.36311785677935
175,6186.091866648923,6216.873957412948,0.9950486223502537,-30.78209076402436
225,5421.179188430052,5364.07432857892,1.0106457995085725,57.10485985113155
275,4943.038432403857,4817.929845292178,1.0259672911663353,125.1085871116793
325,3942.3447319574207,3865.2226558390694,1.019952815913941,77.12207611835129
375,2101.005966707771,2130.358093991798,0.9862219749032767,-29.352127284026665
425,1927.23077933914,1910.8528847697633,1.0085709866520416,16.37789456937685
475,2362.1490604150995,2308.794632524722,1.023109213413249,53.35442789037734
525,2724.7008130173776,2710.209349858135,1.0053469903201395,14.491463159242812
575,2546.9819697403127,2509.5928541229378,1.014898478673921,37.389115617374955
625,1938.2619174335919,1897.4793886630225,1.0214930022503723,40.78252877056934
675,1861.479799113788,1818.3804885348,1.0237020309284754,43.099310578988025
725,2425.5198085117822,2442.879854495659,0.9928936144968699,-17.360045983876716
775,2307.2762226310065,2307.9162659228223,0.9997226748208909,-0.6400432918158003
825,1948.0024601486211,1933.829241743122,1.007329095092555,14.173218405499028
875,2075.221677603233,2064.330211689706,1.0052760289278582,10.891465913526645
925,1721.0151941457912,1727.394719665106,0.9963068513254737,-6.379525519314939
975,1246.061568459016,1222.5024136093493,1.0192712542628934,23.559154849666584
1025,1027.3059227579306,1014.4849030981893,1.0126379600333002,12.821019659741296
1075,1063.3373687328058,1059.2895915059344,1.0038212187293531,4.047777226871403
1125,1207.4730263990093,1192.0018322268381,1.0129791697914328,15.471194172171181
1175,1222.0524910941804,1206.2002028431575,1.0131423359187448,15.852288251022856
1225,848.3759482160566,857.5951917187823,0.9892498890015362,-9.219243502725703
1275,791.8502566630343,780.3456441429778,1.0147429701266437,11.504612520056526
1325,710.7535927384534,693.1641405322216,1.0253755945781131,17.58945220623184
1375,877.1311102425182,865.1201904204231,1.0138835273469438,12.010919822095047
1425,885.4629021714564,882.0931358500399,1.003820193338393,3.3697663214165914
1475,913.5205174360455,920.9107594661384,0.991975072552766,-7.390242030092963
1525,713.4634911193706,701.5338326845264,1.0170051077781859,11.929658434844214
1575,490.9770912614239,481.38269904644136,1.0199309036946858,9.59439221498252
1625,397.39080318606375,393.5989983997466,1.009633674886708,3.7918047863171296
1675,369.6431832408701,364.2638846749758,1.014767586884695,5.37929856589426
1725,400.6758971157361,391.84933034550164,1.0225254098621321,8.826566770234479
1775,412.0680231529817,409.00233732954564,1.0074955215255064,3.0656858234360698
1825,351.604079891969,341.46810674379594,1.0296835134760567,10.135973148173036
1875,290.24742803977773,282.85702494817156,1.026127698588926,7.390403091606174
1925,226.9720968413644,223.17361567381187,1.0170202967590234,3.7984811675525236
1975,224.16863600723082,222.30326338004005,1.0083911167061987,1.8653726271907658
2025,216.7948541292714,213.93122158481364,1.013385762598109,2.863632544457772
2075,243.64348135639406,241.5587561783894,1.0086303026683294,2.0847251780046747
2125,213.20353072706158,211.90772542750926,1.0061149507264924,1.2958052995523133
2175,172.51607833791348,170.37110520502327,1.0125900053903447,2.1449731328902146
2225,124.42884991232265,121.94684921686272,1.0203531350863038,2.4820006954599307
2275,112.66118446041654,109.60651388069297,1.0278694255621392,3.054670579723563
2325,112.79155595812928,110.97837882715562,1.0163381115324959,1.8131771309736564
2375,104.55960557839362,101.59143209324425,1.0292167698002828,2.9681734851493644
2425,92.41608598772218,88.8595332786479,1.040024436071722,3.556552709074282
2475,85.46773029209699,83.4653754267792,1.023990245716613,2.002354865317784
2525,70.0597000909871,67.52628371499083,1.0375174855866363,2.533416375996282
2575,61.19987303806672,57.16336228418844,1.0706135992108148,4.036510753878282
2625,63.02717900546622,61.84264820385757,1.019153946928404,1.184530801608652
2675,58.1330092918339,57.8405381767384,1.0050565075000135,0.29247111509550194
2725,46.36453303452144,45.009953025487235,1.0300951215893774,1.3545800090342084
2775,48.47673493622,46.24542331147809,1.0482493502051715,2.231311624741906
2825,39.29757110770894,37.19922784328819,1.056408247860966,2.0983432644207483
2875,32.51338117076009,30.87013654777199,1.0532308828775396,1.643244622988103
2925,29.42516484314013,28.510571949100726,1.0320790791455257,0.914592894039405
2975,26.645251139416853,25.744680581705907,1.0349808402109635,0.900570557710946
3025,25.760535630926206,24.13603052563184,1.0673062251710854,1.624505105294368
3075,23.12667366309043,21.534076676702284,1.073957059329652,1.5925969863881448
3125,21.914181021324374,19.616658178186714,1.1171210112481063,2.29752284313766
3175,16.862129168931922,15.069669288325258,1.118944871736191,1.792459880606664
3225,15.681439477548249,14.286874582721719,1.0976116145453598,1.3945648948265301
3275,14.341219620781425,13.394115716118167,1.0707104466421427,0.9471039046632583
3325,13.46163144057279,12.077035508284775,1.1146470035082856,1.3845959322880148
3375,13.221255047082506,11.549225825557352,1.1447741386981203,1.672029221525154
3425,11.086796745961355,9.305607282595998,1.1914103410205867,1.7811894633653562
3475,8.94657795449171,7.590175495915264,1.1787050193116626,1.3564024585764463
3525,7.7747166800349605,6.443848487600555,1.2065331292309716,1.330868192434406
3575,7.765112706173153,6.264065965911757,1.2396281821471709,1.5010467402613958
3625,7.102420662432682,5.457530046157491,1.3013983619629024,1.644890616275191
3675,7.2908844987646155,5.005505039645308,1.4565732011092432,2.2853794591193077
3725,5.917400480188669,4.655349471985573,1.2710969425169307,1.2620510082030965
3775,5.002283545330567,3.8929190069457973,1.2849698481795861,1.1093645383847694
3825,4.4640117713712915,3.3709830089585937,1.3242462983372822,1.0930287624126978
3875,4.372081443309411,3.1939414574123868,1.3688671197034117,1.1781399858970243
3925,4.255331748204063,2.872501271940859,1.481402911730956,1.3828304762632042
3975,3.920461283567757,2.6617643874560497,1.4728806584247272,1.258696896111707
4025,3.2596874675177503,2.286157134949009,1.4258370160502791,0.9735303325687412
4075,2.827391058406018,1.9121633761929893,1.4786346677317896,0.9152276822130285
4125,2.441935154316815,1.3339067045289945,1.8306641281775908,1.1080284497878203
4175,2.4522033533860226,1.2856423030580102,1.9073760621856073,1.1665610503280124
4225,3.0300027520681647,1.2112756843370254,2.5014972159096827,1.8187270677311393
4275,2.262226687917872,1.1760305033631047,1.9236122544853749,1.0861961845547674
4325,1.980678673671446,0.997481468397938,1.9856796706736093,0.9831972052735078
4375,1.8078402039861161,0.8776736402177883,2.0598091604272333,0.9301665637683278
4425,1.6784253820893402,0.7923664918575568,2.118243766409887,0.8860588902317834
4475,2.320621787646982,0.7242277584806648,3.2042707014093788,1.596394029166317
4525,1.6214533924751595,0.6349835174269557,2.5535361910581886,0.9864698750482038
4575,1.5241786842629885,0.5768377509875572,2.642300511111774,0.9473409332754313
4625,1.4377453417520385,0.4971029284564515,2.8922487868183855,0.9406424132955871
4675,1.364800677101805,0.4170954424652834,3.272154375590913,0.9477052346365217
4725,1.2743735144637236,0.36089131310314193,3.5311836782824155,0.9134822013605817
4775,1.8855549443122153,0.28752276274950245,6.557932757327326,1.5980321815627128
