ell,DlTT_c,DlTT,ratio,difference
25,2082.607958504383,2093.795601823215,0.9946567643426656,-11.18764331883176
75,2658.991278322254,2693.0980235342713,0.9873354980346175,-34.10674521201736
125,2821.5466147547645,2920.0393191539774,0.9662700759701588,-98.49270439921293
175,5882.549517156777,6060.896205754075,0.9705742051104621,-178.34668859729754
225,5785.863426646023,5747.6901417593845,1.0066415001409512,38.17328488663861
275,6082.831725070227,6121.619332253451,0.9936638322185666,-38.78760718322428
325,4571.297111024495,4538.251841483917,1.0072814975225732,33.045269540578374
375,2599.727371353405,2475.637644341437,1.0501243496985917,124.08972701196808
425,2465.6044756341144,2405.4518639677635,1.025006782537369,60.15261166635082
475,2326.5570570978516,2326.590795919485,0.9999854986009175,-0.03373882163350572
525,2593.137825393888,2550.21122032579,1.0168325685048998,42.92660506809807
575,2003.9074044035347,1951.1228606772313,1.027053418721147,52.784543726303355
625,2468.9914621797107,2455.094468376435,1.0056604721253215,13.896993803275564
675,2011.881228150968,1980.780539366163,1.0157012289684333,31.100688784804788
725,2401.70595580923,2344.6677126272643,1.0243267917559427,57.038243181965754
775,2504.114954429036,2452.7340752581927,1.0209484100576351,51.3808791708434
825,2645.595158561946,2602.0998299535786,1.0167154726762129,43.495328608367345
875,2610.379564278021,2577.285689233668,1.0128405924040935,33.0938750443529
925,1701.8625356647763,1687.140273877889,1.0087261634464146,14.722261786887202
975,1182.0172243491727,1178.8474121033234,1.0026889080073507,3.1698122458492435
1025,1162.232447657453,1153.094695839549,1.0079245458771717,9.13775181790379
1075,1272.5724736114134,1243.9980573810042,1.0229698238360332,28.57441623040927
1125,1293.194838445805,1281.434351605061,1.0091775960477518,11.760486840744079
1175,1364.6828457379459,1346.2230135554485,1.0137123136334922,18.459832182497394
1225,1008.3010610615108,989.5506024838979,1.0189484585533544,18.750458577612903
1275,798.8188384188883,799.9774114694967,0.9985517427942369,-1.1585730506084246
1325,761.6110140318658,760.9709397839267,1.0008411283722882,0.6400742479390829
1375,851.4638937045438,836.4251293306367,1.0179798093655341,15.038764373907156
1425,908.2096386695138,893.5800623181794,1.0163718697050843,14.629576351334322
1475,890.8698990170459,881.662459637815,1.010443270299853,9.207439379230891
1525,569.5499105716174,569.603281928593,0.9999063008260857,-0.053371356975617346
1575,442.2174660587751,437.48904785717593,1.0108080835960556,4.7284182015991405
1625,364.58916058744046,359.41443930957723,1.0143976443678882,5.174721277863227
1675,393.4457408980171,387.3325160016002,1.0157828858767737,6.113224896416909
1725,426.8421372497147,422.70706864244005,1.0097823502704952,4.135068607274661
1775,420.5064415187978,411.78609471591824,1.0211768850740226,8.72034680287959
1825,369.31198553131316,364.009699638864,1.0145663313304827,5.302285892449163
1875,281.95690186782537,277.14882344590126,1.017348363100169,4.808078421924108
1925,234.47510934289045,228.73115397748458,1.0251122563128032,5.743955365405867
1975,218.21850469453693,215.6867524177347,1.0117380981836974,2.531752276802223
2025,221.46556004882794,219.43448326698433,1.0092559599184436,2.031076781843609
