ell,DlTT_c,DlTT,ratio,difference
25,335.70420248869885,338.3903046099785,0.9920621185516069,-2.686102121279646
75,2908.3748314330173,2926.0751698984172,0.9939508257861966,-17.70033846539991
125,4553.800623198143,4575.834980852901,0.9951846258121285,-22.034357654758423
175,5393.29276150156,5415.114678768242,0.9959701837244108,-21.82191726668225
225,7075.14221673596,7134.461188200717,0.9916855709352149,-59.31897146475694
275,5522.053122810363,5490.992010789186,1.0056567396128324,31.061112021176996
325,3971.8307404372126,3841.61532726647,1.0338960052159616,130.21541317074252
375,1969.2170039765776,1945.5530435662245,1.012163102151652,23.663960410353184
425,1940.3234652941223,1892.5977998865535,1.0252170141011627,47.72566540756884
475,2354.1324979473775,2366.8774376193087,0.9946152937750969,-12.744939671931206
525,2198.6918944799654,2233.533434466345,0.9844007081117617,-34.84153998637976
575,2835.1832529019403,2846.01645293747,0.9961935567785111,-10.833200035529899
625,2143.9515377341045,2178.1033549753215,0.9843203872014586,-34.15181724121703
675,1936.5645754490486,1939.485261599016,0.9984940921141316,-2.9206861499674233
725,2253.8213600922145,2244.0581754486325,1.0043506825047572,9.763184643582008
775,2496.6142806387807,2479.27610301069,1.0069932419414829,17.33817762809076
825,2219.5901573111096,2211.585425050942,1.0036194542473906,8.004732260167657
875,2363.607910800663,2339.7348512855892,1.010203318338382,23.87305951507369
925,1781.6179637826465,1772.50485520922,1.00514137298222,9.113108573426416
975,1278.2693189632105,1254.1369352005192,1.0192422239432992,24.132383762691234
1025,1135.5180034193709,1130.669285093125,1.004288361230089,4.848718326245944
1075,1145.208118211607,1134.7751665819856,1.0091938490873449,10.432951629621357
1125,1273.0560177011023,1273.2601009272994,0.9998397159967171,-0.20408322619709907
1175,1073.1739306992224,1075.238503375691,0.9980798932795033,-2.064572676468515
1225,992.707390156409,1001.7951692586839,0.9909285057653056,-9.087779102274908
1275,939.3348224724949,928.5883591682293,1.0115729033194985,10.746463304265603
1325,776.7351974304231,766.4739650639847,1.0133875810975286,10.261232366438435
1375,793.3498199117529,789.9626221059866,1.004287795031031,3.3871978057662773
1425,803.2746477878035,801.5554600025314,1.0021448145151013,1.7191877852720836
1475,706.6051792560293,697.9001970152902,1.0124731047189377,8.704982240739014
1525,603.006232023496,597.0130084333513,1.010038681746436,5.99322359014468
1575,526.5594613529158,515.8022988281414,1.0208552046960895,10.757162524774458
1625,413.73641416155726,403.724645478561,1.0247985075846153,10.011768682996262
1675,385.46071736825587,378.33744987460085,1.0188278149467256,7.123267493655021
1725,428.0372589296801,419.0683699034314,1.0214019708247497,8.96888902624869
1775,398.05102237039364,389.5040406727479,1.0219432427013682,8.54698169764572
1825,373.91051179667403,367.20392195099527,1.018263938495117,6.706589845678764
1875,273.7070364797376,271.1775754708652,1.00932769239669,2.529461008872431
1925,237.80110447903985,236.13320821222973,1.0070633702029368,1.6678962668101178
1975,240.13663236433362,237.01290266773043,1.0131795765607847,3.123729696603192
2025,251.64656025320883,247.81007138768248,1.0154815695909487,3.8364888655263485
2075,242.30002041337622,234.75459174577796,1.032141772441961,7.545428667598259
2125,194.63950408740007,191.36720813042666,1.0170995647004641,3.2722959569734087
2175,156.52197647700095,155.54315814291422,1.0062929051060374,0.9788183340867249
2225,122.57549389150105,120.12280493233408,1.0204181792170819,2.452688959166977
2275,112.21556961342685,109.73107839080646,1.0226416368002134,2.4844912226203917
2325,112.82556419406323,111.4089117352051,1.0127157911947404,1.4166524588581382
2375,102.68817245264728,101.18753277594794,1.0148302823038693,1.5006396766993362
2425,98.65408495530025,95.83621294098313,1.0294029983848838,2.8178720143171176
2475,88.30950831616596,85.86377853002575,1.0284838360017543,2.4457297861402054
2525,76.93295991575415,74.95018986513264,1.0264545033733652,1.982770050621511
2575,63.26421247289974,60.6599782010338,1.0429316717397297,2.6042342718659413
2625,57.56998942802692,55.88295114892454,1.030188782883111,1.6870382791023815
2675,59.64900760935204,58.12026493518429,1.026303091974419,1.5287426741677521
2725,55.129099842133336,54.074320283292764,1.0195061085061197,1.054779558840572
2775,46.89137723734732,45.08929281883079,1.0399670144696507,1.8020844185165288
2825,37.05130342198556,35.508707604142444,1.0434427474815544,1.5425958178431145
2875,30.708720717256053,29.245212911159957,1.0500426449464357,1.4635078060960964
2925,29.927025826857825,28.45103541601736,1.0518782669684321,1.475990410840467
2975,27.30536796537864,25.948062263249994,1.0523085573157032,1.3573057021286452
3025,26.50747959853091,25.350644539651135,1.045633358831187,1.156835058879775
