ell,DlTT_c,DlTT,ratio,difference
25,687.2102138878579,673.7776729500353,1.0199361621453116,13.432540937822637
75,1698.34310429443,1686.5891106434788,1.0069690913908882,11.753993650951315
125,3765.4502114208,3751.5879174607626,1.0036950470747383,13.862293960037277
175,3785.3163223938045,3740.4311042791555,1.012000011994152,44.88521811464898
225,4469.44684398327,4469.237176441318,1.0000469134963472,0.2096675419516032
275,4323.985319242416,4399.481100265391,0.9828398442219877,-75.49578102297528
325,3214.0241307906067,3262.409736448658,0.9851687526807341,-48.38560565805119
375,1869.6560452829676,1922.6650527849263,0.9724294112356302,-53.00900750195865
425,2214.92477139793,2218.636296366879,0.9983271142841091,-3.7115249689491066
475,2335.773154092425,2331.026718850171,1.0020361994154212,4.746435242253938
525,2565.626818049748,2555.335626801693,1.0040273344683635,10.291191248055384
575,2326.6381203802694,2329.6309870054997,0.9987153044229218,-2.992866625230363
625,2402.8730659045023,2357.0544059860445,1.019438948800713,45.8186599184578
675,2039.3247593903563,2050.2887691525098,0.9946524558261686,-10.96400976215341
725,1854.3112754409538,1884.4855682608568,0.9839880478109736,-30.17429281990303
775,2447.9777238954666,2483.6637971820005,0.9856316811772093,-35.68607328653388
825,2719.4695153832645,2719.871368893749,0.9998522527516998,-0.40185351048467055
875,2463.2740922175462,2480.214041768021,0.9931699646622437,-16.93994955047492
925,1851.4736249467435,1864.8371060902618,0.9928339686614582,-13.363481143518356
975,1278.963665199933,1264.5826636190827,1.0113721324786262,14.381001580850352
1025,1264.1255839810012,1255.3880133133346,1.0069600558353315,8.73757066766666
1075,1167.6924899354067,1156.2476164213058,1.0098982893902293,11.444873514100891
1125,1433.233102790555,1432.4555090550634,1.0005428397116531,0.7775937354915641
1175,1365.504907495408,1343.5333075143226,1.0163535952984561,21.97159998108532
1225,1023.8298031561338,999.28026048659,1.0245672246718749,24.549542669543825
1275,759.9701233732051,744.4675091099479,1.0208237620494567,15.502614263257215
1325,830.050207658309,818.3661400781226,1.0142773106168237,11.684067580186365
1375,842.8644239747636,842.7310091867101,1.0001583124230615,0.13341478805341467
1425,978.8968296951958,965.9449100440713,1.0134085489932687,12.951919651124513
1475,879.2016408355557,872.7125812024036,1.0074355059992508,6.489059633152124
1525,621.0349013790781,616.8419721751706,1.0067974122920365,4.192929203907511
1575,476.6570702828588,472.53639576051035,1.0087203325697622,4.120674522348452
1625,405.8919378633271,404.7933319065324,1.0027139922281338,1.0986059567946995
1675,373.2973905228792,369.87646179863685,1.009248841376948,3.4209287242423443
1725,383.3148093428167,376.2588568464627,1.0187529206767172,7.055952496353996
1775,374.5056129971606,368.1182334803498,1.0173514347725234,6.3873795168108245
1825,312.13995638443174,311.8387052132236,1.0009660480439788,0.3012511712081505
1875,256.999641267738,253.758563583298,1.0127722888980497,3.2410776844400004
1925,227.74385361973415,225.50170331049682,1.0099429417885597,2.2421503092373314
1975,221.06315549964685,219.3170922808038,1.0079613640719232,1.7460632188430623
2025,247.53459834868096,247.05814835645106,1.001928493334057,0.47644999222990236
2075,221.95215205057727,219.53674973625752,1.0110022687191165,2.415402314319749
2125,188.7522759514656,189.31281153101142,0.9970391038249728,-0.5605355795458138
2175,158.19645731376224,156.55463068475143,1.0104872441129953,1.641826629010808
2225,129.56810532766204,129.0810145541363,1.003773527619133,0.48709077352575036
2275,118.97482134941347,117.75274914102413,1.0103782902505805,1.2220722083893492
2325,123.2913356708053,121.206241424358,1.017202862013905,2.085094246447298
2375,107.21928676012551,106.30929063200158,1.0085598927686759,0.9099961281239359
2425,114.59231669713374,114.01840235081802,1.005033523838984,0.5739143463157177
2475,88.48519598764292,87.50579913667212,1.011192365084754,0.9793968509708009
2525,69.2616491504413,67.47832442529644,1.0264281121431689,1.7833247251448654
2575,65.14287098799015,63.94789622769717,1.01868669386774,1.194974760292979
2625,64.18723445868233,63.721931329046406,1.0073020876789374,0.46530312963592024
2675,57.057991157223036,56.70204734615539,1.0062774419571603,0.3559438110676467
2725,52.397576865682595,51.04315871520853,1.0265347636111422,1.3544181504740678
2775,46.714291487292726,45.48457692413166,1.0270358580055001,1.2297145631610675
