ell,DlTT_c,DlTT,ratio,difference
25,303.43897177390454,301.71953145170846,1.0056988035011292,1.7194403221960783
75,2204.8946039947245,2162.446853118838,1.0196295001723004,42.44775087588641
125,3579.0173530406273,3532.647504509839,1.0131260898438328,46.369848530788204
175,4340.906053357274,4463.504803593307,0.972533075322931,-122.59875023603308
225,4318.345581486387,4298.113144958948,1.004707283369487,20.23243652743895
275,3953.1775521078926,3932.789060778304,1.0051842321097064,20.38849132958876
325,3785.1881655944417,3723.2152813165967,1.01664499084671,61.97288427784497
375,2490.5792444201315,2461.243935319974,1.0119188954329892,29.3353091001577
425,2082.9551541646583,2071.1376561852785,1.0057058003576382,11.817497979379823
475,2257.769635100592,2225.2038493857854,1.0146349673643589,32.56578571480668
525,2754.919808531503,2744.030784453416,1.0039682587162577,10.889024078087004
575,2100.387455486272,2124.282073308275,0.9887516737432188,-23.894617822003056
625,1957.4321712187616,1946.3416262062908,1.005698149216532,11.090545012470784
675,1823.9494247407515,1827.382134600645,0.9981215150378803,-3.432709859893521
725,1873.0980613389172,1881.2784272079568,0.9956516984669939,-8.180365869039633
775,2755.0682122359253,2759.6705919201663,0.9983322720843147,-4.6023796842409865
825,2398.5155850209876,2363.671477052348,1.0147415189915023,34.84410796863949
875,2296.6664097109956,2243.5758218683104,1.0236633802723345,53.09058784268518
925,1641.956702757271,1620.339760716766,1.0133409933919924,21.61694204050491
975,1207.5524113154745,1181.2417139755376,1.0222737624557694,26.31069733993695
1025,1216.4474887857684,1197.4938601053484,1.0158277460218064,18.953628680420024
1075,1376.063872351277,1367.981183909811,1.0059084792514215,8.082688441465962
1125,1317.468026557723,1296.3010058193343,1.0163287852461473,21.16702073838883
1175,1211.5155999629199,1193.2195857894637,1.0153333170116807,18.296014173456115
1225,898.7866190307842,882.2473813047435,1.0187467121767833,16.53923772604071
1275,689.4653600563598,678.4047207430349,1.0163038949687888,11.060639313324941
1325,749.5182980389742,748.0551037487847,1.001955998004501,1.463194290189449
1375,799.9429616125373,790.0851595356523,1.0124768855077326,9.857802076884923
1425,777.8102653863743,766.5384968578926,1.014704765089667,11.271768528481743
1475,728.6310359160856,716.8349297026862,1.016455819498489,11.796106213399412
1525,667.3386590498538,669.0118240730881,0.9974990501467558,-1.673165023234219
1575,548.4762420643941,545.6500840950397,1.0051794328485106,2.8261579693544263
1625,412.49241283989073,407.92944446115666,1.0111856803687251,4.56296837873407
1675,406.6742456601333,396.8880465983375,1.0246573288000778,9.786199061795799
1725,393.0326706555276,385.8791248511629,1.0185383073187075,7.1535458043647395
1775,416.37675088274915,407.20381221695146,1.022526652233085,9.172938665797687
1825,346.8601702708433,336.32971312447654,1.0313099221848099,10.530457146366757
1875,297.50292096598,294.3834370696283,1.010596669185617,3.11948389635171
1925,244.8551180944646,244.87120618004633,0.9999342998066914,-0.01608808558174246
1975,229.67368182328295,229.12348014683715,1.0024013325744405,0.5502016764457949
2025,235.2470764053261,235.08464593817553,1.0006909446021128,0.1624304671505854
2075,218.50022837755637,215.50007820335884,1.0139218055010004,3.000150174197529
2125,189.41215498421482,186.06615076298777,1.0179828744105595,3.346004221227048
2175,165.3136549580607,164.46607384387656,1.0051535316334526,0.8475811141841518
2225,115.18098705419209,114.63937094486154,1.0047245209465694,0.5416161093305476
2275,113.69713979818137,112.32635003962082,1.0122036348379257,1.370789758560548
2325,109.77473747030453,108.97198491045627,1.007366595740253,0.8027525598482583
2375,112.36854063593104,110.87999462364097,1.0134248384241236,1.4885460122900724
2425,92.87604571951708,90.62699881130443,1.0248165219825431,2.249046908212648
2475,78.71926712876511,77.83681795004388,1.0113371692466615,0.882449178721231
2525,67.56153771321144,66.01402757575678,1.0234421409249534,1.5475101374546512
2575,57.89995968969181,56.18561049034064,1.0305122465412366,1.7143491993511688
2625,61.76569708622055,60.21364041324921,1.0257758318932304,1.5520566729713394
2675,58.87443961175427,57.05927175914591,1.0318119701960167,1.8151678526083614
2725,53.45851565335809,51.37811299637319,1.0404920020540995,2.0804026569849015
2775,41.485637614203355,39.40298635419372,1.0528551628368639,2.0826512600096336
2825,36.65548419217197,35.55596815841856,1.0309235295985908,1.0995160337534102
2875,31.193419936061044,30.01675178361146,1.039200382537461,1.176668152449583
2925,27.861139598499303,26.97037728606969,1.0330274323930089,0.8907623124296116
2975,27.390230122881242,26.82103092039154,1.0212221224523086,0.5691992024897026
3025,26.836765349027097,26.079508216948668,1.0290364805110206,0.7572571320784292
3075,24.214475026348538,23.614919728910998,1.0253888348688107,0.59955529743754
3125,20.079827774690425,18.812757092204517,1.0673516739878042,1.2670706824859082
3175,18.213499456463193,16.692431882355375,1.091123185934079,1.5210675741078177
3225,15.335338923281796,14.457550434825786,1.0607148833692854,0.8777884884560105
3275,13.632213505631595,12.912989049456831,1.0556977515755748,0.7192244561747643
3325,13.451594466819166,12.559446266861077,1.0710340393200362,0.8921481999580898
3375,12.535351287635866,11.699253851326098,1.071465876964025,0.8360974363097675
3425,10.600521703920764,9.772339512288784,1.0847475868588616,0.8281821916319796
3475,8.383342747525203,7.245880870865235,1.1569804826951486,1.1374618766599687
3525,7.649473111687415,6.598310437236937,1.1593078537981998,1.0511626744504783
3575,7.298802915506686,6.207649719380317,1.1757755745656495,1.0911531961263687
3625,6.860823572989927,5.76475121979221,1.1901335047095452,1.0960723531977177
3675,6.6461137954183105,5.352258501935755,1.2417400603903204,1.2938552934825553
3725,5.51248253114961,4.659728511096737,1.1830050866744948,0.8527540200528732
3775,4.629563469219484,3.85853217241391,1.1998250273298134,0.7710312968055737
3825,4.081329765969468,3.2743281384359237,1.246463272284931,0.8070016275335439
3875,3.761136370987783,3.0452162782238696,1.2350966326705293,0.7159200927639136
3925,3.7200539172483618,2.8628981033044356,1.299401439734992,0.8571558139439261
3975,3.417065076373087,2.5835921892222475,1.322602340503957,0.8334728871508394
4025,2.9911966891891404,2.122137562890183,1.4095206368786801,0.8690591262989575
4075,2.778070969101998,1.9288770794723262,1.4402529838044327,0.8491938896296716
4125,2.6395928931924644,1.724691916392553,1.53047211974737,0.9149009767999114
4175,2.209986527966675,1.4088655393129401,1.5686284221590208,0.8011209886537349
4225,2.296072342891687,1.2307967946921266,1.8655169990640335,1.0652755481995606
4275,1.896599965495251,1.1304717981971166,1.6777065721762898,0.7661281672981344
4325,1.8157697036376081,1.0233532501804707,1.774333255224814,0.7924164534571374
4375,1.6589119740376779,0.9304071654330365,1.782995698733227,0.7285048086046414
4425,1.4299017987059868,0.7468761320178234,1.9145099667904015,0.6830256666881633
4475,1.8183713110315696,0.6800925356260082,2.67371161390237,1.1382787754055612
4525,1.2826212063345659,0.6207711090075132,2.066174130405676,0.6618500973270527
4575,1.1827688729304466,0.5329999161368126,2.219078909999019,0.649768956793634
4625,1.199325478734836,0.4753487216893683,2.5230434500223042,0.7239767570454676
4675,1.054318071251419,0.4044673064261629,2.60668304829698,0.6498507648252562
4725,0.9449133464147874,0.35064194653261127,2.6948097789176124,0.5942713998821761
4775,1.2770563225430627,0.28489535064854027,4.48254532633106,0.9921609718945223
4825,0.9046890786462644,0.2637105028557048,3.4306145142094913,0.6409785757905595
4875,0.8600133091527556,0.24111882728530168,3.566761330234709,0.618894481867454
4925,0.8064176915394246,0.21381904967237864,3.7714960045657637,0.5925986418670459
4975,0.7595616589544559,0.14095230206823078,5.388785055718883,0.6186093568862252
