ell,DlTT_c,DlTT,ratio,difference
25,321.0795800465648,322.05100996441786,0.9969836147448803,-0.9714299178530723
75,1579.5368981435133,1606.4624209582084,0.983239245149205,-26.925522814695114
125,3655.9218708288254,3779.7004056373853,0.9672517603183719,-123.77853480855993
175,3787.4950892446973,3779.936294229012,1.0019997149230333,7.558795015685064
225,4236.764186639107,4291.935866075078,0.9871452693708528,-55.17167943597087
275,4623.800978207783,4749.831520575696,0.9734663131056409,-126.03054236791286
325,3803.36595942636,3840.4034269515837,0.9903558393721612,-37.03746752522375
375,2806.262897975953,2789.0180665959274,1.0061831192800674,17.244831380025516
425,2497.8674400356203,2469.879847965317,1.0113315601539725,27.987592070303435
475,2857.4162691610745,2903.4860684646296,0.9841329359889379,-46.0697993035551
525,2463.1207677306506,2472.84606737998,0.9960671633476832,-9.725299649329372
575,2442.027720104628,2443.8775937986156,0.9992430579589249,-1.8498736939877745
625,2176.874707710728,2173.7560499363694,1.0014346861849792,3.1186577743587804
675,2114.482607357041,2075.9197045280775,1.0185762978909294,38.562902828963615
725,2188.546456708689,2137.780018243177,1.0237472696125358,50.76643846551224
775,2285.4737544529016,2248.4965654942985,1.0164452948365852,36.977188958603165
825,3063.07510806553,3076.4804164769116,0.9956426478973875,-13.405308411381611
875,2299.055097701193,2297.8871837480083,1.0005082555668725,1.1679139531847795
925,1834.963211293594,1826.1993984805542,1.0047989353300255,8.763812813039749
975,1382.754395385855,1383.1198842511228,0.9997357504078791,-0.3654888652677073
1025,1137.4669801541756,1132.943429603902,1.0039927417663346,4.52355055027374
1075,1115.3926829635943,1100.9707762793782,1.013099263845089,14.421906684216083
1125,1293.5937716206367,1292.8508320717096,1.0005746521798935,0.7429395489270973
1175,1260.2772034216978,1253.5255762551371,1.0053861104188484,6.751627166560638
1225,1047.8930602739008,1047.6267792499045,1.0002541754652234,0.26628102399627096
1275,807.6105791967785,795.2134316231036,1.0155897109891256,12.397147573674943
1325,673.7722372403035,676.3341936375288,0.9962119963454069,-2.561956397225231
1375,755.5293133275675,749.6445203673069,1.0078501113532814,5.884792960260597
1425,774.1076819275265,749.8270844573865,1.0323815956684343,24.280597470140037
1475,809.8913101583628,792.9330168500819,1.021386791756569,16.958293308280872
1525,655.3053785530735,646.0727211936612,1.0142904305607492,9.232657359412315
1575,455.18192158011846,453.27029172078824,1.0042174170561078,1.911629859330219
1625,426.13776882268354,425.780813387309,1.0008383549097357,0.35695543537451613
1675,375.53153163955363,372.926573184279,1.0069851778944898,2.604958455274641
1725,416.5866626484149,412.4186187338435,1.0101063427431274,4.168043914571399
1775,418.6723130089202,415.1822520560265,1.0084060937952202,3.490060952893657
1825,352.0984478514273,350.56118009389763,1.0043851625474272,1.537267757529662
1875,274.3670666039714,268.99118509577755,1.0199853445245044,5.3758815081938565
1925,241.65476863167734,238.60041473259187,1.0128011256917075,3.05435389908547
1975,258.44372241897224,255.63816838290703,1.0109747071566517,2.8055540360652174
2025,247.0327823509998,245.70879828319866,1.0053884275901066,1.323984067801149
2075,234.00667051304126,234.42898235671524,0.9981985510518858,-0.422311843673981
2125,201.28062962722237,200.93756090307957,1.0017073399448113,0.3430687241427961
2175,154.57075977154702,152.7045140782667,1.0122212870034988,1.8662456932803195
2225,134.42253090591964,132.20310835000066,1.016787975590129,2.2194225559189817
2275,116.12598823416097,112.36522531178362,1.033469099643081,3.760762922377353
2325,112.92872018416405,108.53927879656348,1.040441040665359,4.38944138760057
2375,107.18036122926273,104.39551103005573,1.0266759573446145,2.784850199207
2425,103.06098740185193,101.72168463580043,1.0131663447262664,1.3393027660515031
2475,88.1773739235499,86.88906290577933,1.0148270792052112,1.2883110177705674
2525,65.24506782086627,63.90740895913756,1.0209312016167642,1.3376588617287055
2575,57.779488671051475,56.430786463921734,1.0239001136018548,1.3487022071297403
2625,63.22821629074528,62.52901640349274,1.0111820068100972,0.69919988725254
2675,59.76128710179977,59.71258289694866,1.0008156439143683,0.04870420485111282
2725,56.469325582383185,55.33166285402977,1.02056079050714,1.137662728353412
2775,48.45560260398261,47.16643200542854,1.0273323748212648,1.2891705985540725
2825,40.307828765428496,40.0047037292401,1.007577234873179,0.3031250361883977
2875,33.49230290021575,31.972789183997886,1.047525216129044,1.5195137162178618
2925,28.99852796163241,27.898996250078696,1.0394111566487132,1.0995317115537127
2975,27.48273440116579,26.636344863817197,1.0317757388138613,0.8463895373485926
3025,24.535099257622267,23.48300854679947,1.0448022112978443,1.052090710822796
3075,23.02314628829393,21.715707218095528,1.060207068416769,1.3074390701984022
3125,20.49702308315173,18.758643955435538,1.0926708312096556,1.7383791277161933
3175,16.724252853191473,15.666561332697071,1.0675126786301812,1.0576915204944015
3225,15.375944921624457,14.398518963262406,1.0678837844958873,0.9774259583620513
3275,14.782512041234696,13.658998217089408,1.0822544820849018,1.123513824145288
