ell,DlTT_c,DlTT,ratio,difference
25,471.25013132088003,473.8147985218718,0.9945871948090422,-2.564667200991778
75,2053.2510241955006,2075.06115600703,0.9894894028793358,-21.810131811529573
125,4650.388658566918,4666.9752510216185,0.9964459651996077,-16.58659245470062
175,6591.68391371364,6525.319894613905,1.0101702322907593,66.36401909973574
225,5636.161714408799,5682.299109792907,0.9918805056733823,-46.13739538410846
275,3691.6941315415743,3752.598307481415,0.9837701317995006,-60.90417593984057
325,3251.82967764503,3266.7862387641662,0.9954216284672504,-14.95656111913604
375,2233.6187005498255,2250.1698705740587,0.9926444797609832,-16.551170024233215
425,2147.48155136179,2083.210464332984,1.0308519413324784,64.27108702880605
475,2088.0925649850187,2083.187361079612,1.0023546628580084,4.905203905406779
525,2422.227906182559,2432.413514967026,0.9958125504887251,-10.18560878446715
575,2114.8646079825394,2120.9935608057135,0.9971103387881829,-6.1289528231741315
625,1763.5761385305511,1744.5498148576767,1.010906150979946,19.02632367287447
675,1677.4461111660817,1642.3942334968003,1.0213419390755245,35.05187766928134
725,2151.9662422066817,2126.7435400100053,1.0118597760953152,25.222702196676437
775,2894.0991302023226,2900.157241532949,0.9979111093550831,-6.058111330626161
825,2659.3816930072267,2661.312473886966,0.9992745004960205,-1.930780879739359
875,2439.8560220546333,2412.8271833551685,1.0112021444743007,27.028838699464814
925,1947.681173809447,1941.2740734859094,1.0033004614912682,6.407100323537634
975,1129.9153872791414,1126.7105674693878,1.002844403791252,3.204819809753644
1025,1172.5212548218929,1169.6502493113712,1.0024545846181043,2.871005510521627
1075,1248.467239032932,1231.4984785644167,1.0137789536600128,16.968760468515256
1125,1344.9817226295415,1327.4772581123277,1.0131862631997968,17.50446451721382
1175,1303.080128813339,1278.1819354050551,1.0194793813921283,24.89819340828376
1225,899.3429044432851,894.9043880268304,1.0049597660664522,4.438516416454718
1275,821.2345701588515,815.0217155194409,1.0076229314153315,6.21285463941058
1325,692.3335218095442,683.5126287398094,1.0129052378827261,8.82089306973478
1375,759.0219439787546,751.7795425416125,1.009633677198314,7.242401437142121
1425,785.7916727081151,775.19738357135,1.0136665697811789,10.594289136765155
1475,774.6477209930023,772.0227767134631,1.00340008657609,2.624944279539136
1525,618.676866984621,610.5069427254894,1.013382197133842,8.169924259131676
1575,488.6713824061861,483.28562217095845,1.0111440522708588,5.3857602352276785
1625,415.7736786245179,416.261157478061,0.9988289110218774,-0.4874788535431094
1675,388.54943459548235,381.61231736988447,1.018178441601176,6.937117225597888
1725,450.1821677018937,449.2208614830826,1.0021399411764569,0.961306218811103
1775,448.9962607778582,446.01317914262097,1.006688326208144,2.9830816352372267
1825,340.57313062622467,337.7184092059285,1.0084529636006767,2.854721420296187
1875,254.11682801665066,245.94520408878546,1.0332253843214412,8.171623927865198
1925,232.61271993076178,228.05459549500807,1.0199869878783192,4.558124435753712
1975,226.37241678266946,226.01532012065022,1.0015799666227432,0.35709666201924506
2025,219.00733019099866,219.92739531045558,0.9958165051781833,-0.9200651194569218
2075,219.12559755083888,219.0869631762045,1.000176342645287,0.038634374634369806
2125,194.45391811014971,195.40202567725103,0.9951479133145358,-0.9481075671013173
2175,163.66329920583397,160.93119924832322,1.0169768197234086,2.7320999575107408
2225,123.38395187052114,120.4300023532844,1.0245283522337836,2.953949517236751
2275,114.94301039728417,113.00742678213501,1.0171279328294125,1.935583615149156
2325,111.71961045821517,109.59903125758362,1.019348521390191,2.1205792006315534
2375,111.6092264267518,108.96801693141403,1.0242383918668556,2.641209495337776
2425,100.72560802942333,98.44560554313384,1.0231600229762465,2.28000248628949
2475,83.73593039240365,82.4939682846636,1.0150551868647462,1.2419621077400507
2525,66.3623033126782,64.51593351147847,1.0286188186499887,1.846369801199728
2575,64.39990786358439,60.46551433892165,1.06506838762025,3.934393524662738
2625,62.675419040888166,60.72793016297267,1.0320690804492942,1.9474888779154966
2675,57.8455492481742,57.182343723837654,1.011598082225162,0.6632055243365471
2725,52.96409898146696,51.96737415865111,1.0191798188565955,0.9967248228158496
2775,46.06838483836421,44.88267506328375,1.0264179836297331,1.1857097750804613
2825,37.50753811429593,36.53694738005467,1.0265646367263594,0.970590734241263
2875,31.259942960065942,29.214980346086648,1.0699970559539747,2.044962613979294
2925,29.45442700066521,27.286386981727244,1.0794550051785832,2.1680400189379654
2975,27.0947735188464,25.619579539386848,1.0575807256005754,1.4751939794595508
3025,27.103144896592273,25.28060698711696,1.0720923318970972,1.8225379094753116
3075,24.089043633648554,22.98091732198971,1.04821941161585,1.1081263116588431
3125,20.54371551600983,19.27711831409183,1.0657046961729804,1.2665972019179996
3175,17.380653698772925,16.1203347881118,1.0781819315310104,1.2603189106611232
3225,15.237178274263254,14.073783065007998,1.0826640004241528,1.1633952092552562
3275,14.909902837219514,14.124540997770998,1.0556026450397542,0.785361839448516
3325,13.895476322748214,12.872774897321406,1.0794468507050188,1.022701425426808
3375,12.689137302847117,11.372453547323829,1.1157783366662448,1.3166837555232878
3425,11.429647915871644,9.667775527126249,1.1822417560070422,1.7618723887453953
3475,8.688730713497318,7.616792403068497,1.1407335599690205,1.0719383104288207
3525,7.996516425090138,7.045392171772867,1.1349994762715863,0.9511242533172712
3575,7.240800286409263,6.146875342645939,1.177964393742275,1.0939249437633238
3625,6.679988794281059,5.4255053171505105,1.2312196567506835,1.2544834771305489
3675,7.144934587192807,5.184853655128134,1.378039779411331,1.960080932064673
3725,5.271570109512531,4.299376898230282,1.226124211553173,0.9721932112822493
3775,4.568129822170034,3.5868239060673526,1.2735863097273152,0.9813059161026816
3825,4.459837645274005,3.5126955017494583,1.2696340013111964,0.9471421435245468
3875,4.3686853758054545,3.204386685710904,1.3633452527082408,1.1642986900945504
3925,4.2688276966261425,2.673174852515228,1.5969130087429717,1.5956528441109143
3975,3.738818686410297,2.6832740006294737,1.3933793885876735,1.055544685780823
4025,3.214005248269019,2.2015212358375913,1.4599019968327571,1.0124840124314276
4075,2.8797028513618868,1.8695421324315338,1.5403251958898267,1.010160718930353
4125,2.4784647481556035,1.4783138577720203,1.6765484102888133,1.0001508903835832
4175,2.2177202720399443,1.3015015185580059,1.7039705604777624,0.9162187534819384
4225,2.700384170904859,1.167824284943821,2.312320616825298,1.5325598859610379
4275,2.1073587148812374,1.0879831129597055,1.9369406471286705,1.0193756019215319
4325,2.0768300945193454,1.0769823867555453,1.928378885355668,0.9998477077638002
4375,1.8280596357804098,0.8810029724595413,2.074975559590817,0.9470566633208685
4425,1.6446816726756408,0.7257172410445125,2.266284414448358,0.9189644316311283
4475,2.107264571737582,0.6975993474367568,3.020737590252151,1.4096652243008252
4525,1.5611367890672048,0.6316869206741189,2.471377414940304,0.9294498683930859
4575,1.495618819334607,0.6181126467449624,2.4196541313475337,0.8775061725896446
4625,1.311804019007947,0.505976264106413,2.5926196781674693,0.8058277549015339
4675,1.2182137324171005,0.4205516404467312,2.8967042694758063,0.7976620919703693
