ell,DlTT_c,DlTT,ratio,difference
25,924.2570889448135,942.0169576698305,0.9811469755608777,-17.759868725016986
75,2614.47386100737,2667.831110797051,0.9799997647625678,-53.35724978968119
125,3396.9503960156544,3415.212503539983,0.9946527170694651,-18.262107524328712
175,5710.747167450938,5723.039087107483,0.997852204140238,-12.29191965654536
225,6250.466754156085,6372.864952053592,0.9807938503611212,-122.39819789750709
275,5318.283387386945,5218.990671129508,1.0190252718416812,99.29271625743695
325,3401.125488651786,3429.156989017322,0.9918255418298686,-28.031500365535976
375,2139.7863452634588,2085.674943559535,1.0259443121139356,54.11140170392355
425,1696.5896761124682,1674.702191314792,1.01306947880715,21.88748479767628
475,2369.200219656161,2335.736568811807,1.0143268086355206,33.463650844354106
525,2609.7855184671407,2568.335065781309,1.0161390362332736,41.450452685831806
575,2543.6600754020037,2538.930356962821,1.0018628783677392,4.729718439182761
625,2123.1172533819017,2117.792598572548,1.0025142475296887,5.324654809353888
675,1698.845889286326,1706.1058572661182,0.9957447142280927,-7.259967979792236
725,2119.5316273574936,2092.871269923513,1.0127386513528636,26.660357433980607
775,2512.224001655561,2483.6093779277153,1.0115213865683343,28.61462372784581
825,2432.3788943497725,2408.330075749105,1.009985682130049,24.048818600667346
875,2341.8759176401495,2324.1182970065383,1.007640583810421,17.757620633611168
925,1548.7642188160867,1544.8132602317278,1.0025575638726496,3.9509585843588866
975,1345.5898307982743,1341.4041423476776,1.003120378354633,4.185688450596672
1025,1213.9934615893462,1182.745196377829,1.0264201159363957,31.248265211517264
1075,1298.5914869831965,1279.4749378137358,1.014940932881519,19.116549169460768
1125,1371.503912055741,1352.94132791517,1.0137201693507103,18.56258414057106
1175,1143.5267279451696,1138.541134551252,1.004378931285502,4.9855933939174975
1225,979.0897524058353,986.9690839222233,0.9920166379628879,-7.8793315163879925
1275,815.1775350027561,799.2019413141222,1.0199894330366182,15.975593688633921
1325,804.7858601797084,790.5054105514452,1.0180649612737014,14.280449628263227
1375,749.8458685716845,746.057861599898,1.005077363521997,3.7880069717864444
1425,799.6756403260574,792.6170683046155,1.0089053999764854,7.0585720214419325
1475,779.4552903262788,776.3888625103983,1.0039496030455222,3.066427815880502
