ell,DlTT_c,DlTT,ratio,difference
25,696.2556500786362,690.0440980957517,1.0090016739510212,6.211551982884544
75,2961.361107420113,2933.816985956701,1.009388493418389,27.54412146341201
125,2787.4520658402007,2772.6317539344636,1.0053452146628223,14.820311905737071
175,4301.971621285679,4275.560195696086,1.006177301775842,26.41142558959291
225,4933.280866612424,4881.07554782216,1.010695453958617,52.205318790263846
275,4746.146029181624,4716.897845485938,1.0062007244281697,29.24818369568584
325,2783.124402503832,2819.286799655255,0.9871732109142478,-36.16239715142319
375,2122.4856162273327,2094.1019550051233,1.0135540970936823,28.383661222209412
425,2046.2304093409778,2020.7534431583338,1.0126076569454336,25.47696618264399
475,2840.901729046141,2866.3405210415544,0.991124993067408,-25.43879199541334
525,2997.421610364361,3003.9059535976244,0.9978413627678665,-6.484343233263189
575,2518.1067462844217,2515.885795040067,1.0008827710895039,2.2209512443546373
625,2572.396572582052,2538.7008532275568,1.0132728199589396,33.695719354495395
675,1840.2191047586152,1824.7095959763906,1.008499713497657,15.509508782224657
725,1785.9779204637912,1795.4213786497185,0.9947402552413465,-9.443458185927284
775,2155.585211605385,2157.6444840847844,0.9990455923139383,-2.0592724793991692
825,2368.3444096138555,2401.873511454376,0.9860404381493769,-33.529101840520525
875,1984.5489838980177,2007.5965341484423,0.9885198296279184,-23.047550250424592
925,1923.0951187890616,1918.1605962015874,1.0025725283885227,4.934522587474248
975,1527.5519423428148,1512.033278274636,1.0102634408191644,15.51866406817885
1025,1216.1421680257329,1206.1975358166083,1.0082446132692453,9.94463220912462
1075,1009.2643407746933,1007.6753332163504,1.001576904292448,1.589007558342928
1125,1172.022128282292,1168.53901940734,1.002980738184266,3.483108874951995
1175,1260.5339544349001,1244.5958193480726,1.0128058722671718,15.938135086827515
1225,1073.5585316553152,1059.8873826102126,1.012898680812139,13.671149045102538
1275,776.5641785036895,771.5321705275874,1.006522097416445,5.032007976102136
1325,824.161820662454,813.336795857814,1.0133094000662088,10.825024804640066
1375,800.1708804689986,801.0274963122489,0.9989306036968844,-0.8566158432503244
1425,795.5020224399243,795.9728438299112,0.9994084956620863,-0.47082138998689516
1475,704.7757601619809,707.394729728973,0.9962977253619129,-2.618969566992064
1525,663.3322687668549,665.6969059322862,0.9964478771880129,-2.3646371654313043
