ell,DlTT_c,DlTT,ratio,difference
25,556.7823482359872,540.0702581404289,1.0309442889025244,16.712090095558324
75,2517.0022450046995,2456.3689645557415,1.0246841094818686,60.633280448957976
125,3107.532432924296,3053.7524933142927,1.0176110996970926,53.77993961000311
175,5959.579491061918,5901.35045054379,1.00986707042839,58.229040518127476
225,5895.178573290348,5851.700759479179,1.0074299448311226,43.477813811168744
275,5406.904265862509,5397.925678163976,1.001663340370701,8.978587698533374
325,3887.6231750962875,3839.575079529281,1.0125139096310878,48.048095567006385
375,2755.185090981152,2659.905186464041,1.0358207897792673,95.27990451711094
425,1727.4127932812876,1712.7202406228519,1.0085784895337564,14.692552658435716
475,2131.656762746446,2085.1969368223336,1.0222807856196612,46.459825924112465
525,2096.713219714466,2096.4355729133176,1.0001324375548362,0.2776468011484212
575,1950.3879858720513,1933.0174853831272,1.0089862097059517,17.370500488924108
625,2046.0664289280674,2061.2938965382496,0.9926126654545694,-15.227467610182202
675,1898.5069922859486,1871.4935477615875,1.0144341638562797,27.013444524361148
725,2285.345102698682,2286.6837190366095,0.9994146036346069,-1.3386163379277605
775,2792.344584013978,2756.047927802238,1.0131698203959334,36.2966562117399
825,2846.3123288094002,2804.559614844591,1.0148874403467165,41.75271396480912
875,2150.302221568437,2135.993097252076,1.006699049886804,14.309124316360794
925,1802.491680445568,1811.806720701565,0.9948587009035985,-9.315040255997019
975,1433.6242105184665,1419.0479565856815,1.0102718543549833,14.576253932784994
1025,1086.4411829111425,1075.253001794059,1.0104051614814524,11.188181117083559
1075,1208.4418535142556,1194.2362690924933,1.0118951205799145,14.205584421762296
1125,1365.320289530434,1339.149559070618,1.0195427988476349,26.170730459816014
1175,1123.168850172541,1101.5326025812446,1.019641949353651,21.636247591296296
1225,939.006445264666,942.3989901392965,0.9964000970818856,-3.3925448746305165
1275,855.4462542910584,858.3967131902905,0.9965628259592625,-2.9504588992321032
1325,771.5323024477332,758.9905336894467,1.016524275602386,12.54176875828648
1375,867.7260264991527,847.7466284997796,1.023567652559975,19.979397999373077
1425,805.5017948603913,788.8109862741155,1.0211594524882488,16.690808586275807
1475,837.0080918505214,825.8732322564505,1.0134825287455416,11.134859594070917
1525,641.8981119928404,629.1250738081279,1.0203028598230819,12.773038184712505
1575,495.3980591759604,481.05659683584844,1.029812422144178,14.341462340111946
1625,386.14362456641646,381.4514160856954,1.012300933442247,4.692208480721035
1675,410.31919320662,406.23353864042775,1.0100574033839402,4.085654566192261
1725,395.8617569597957,396.2328084293682,0.999063551877384,-0.3710514695725351
1775,348.28996181129463,346.18261750718654,1.00608737757916,2.1073443041080964
1825,340.0642848257187,338.99703426231065,1.0031482592929772,1.067250563408038
1875,273.3255725480043,270.51002514131335,1.0104082922812938,2.815547406690939
1925,233.1362487424117,228.93079294417663,1.0183699874715437,4.205455798235079
1975,215.58745120885905,212.63101889332944,1.0139040499872352,2.956432315529611
2025,220.71081987072228,214.21999182773087,1.0302998239688625,6.49082804299141
2075,235.14178486490178,233.04641647396014,1.0089912062268325,2.095368390941644
2125,213.58516140781342,212.97538585214699,1.0028631268971606,0.609775555666431
2175,162.8362026981,159.73260036205542,1.019429986921955,3.103602336044588
2225,126.87389245290404,125.64345484921739,1.009793089541857,1.230437603686653
2275,117.43766723168673,115.14939042494102,1.0198722442064276,2.2882768067457135
2325,105.98308730106999,103.7376560057048,1.0216452865991275,2.2454312953651794
2375,109.7021188689857,108.93256355670123,1.0070645111724,0.7695553122844814
2425,100.00565850423298,98.6849589824158,1.0133829869864213,1.3206995218171897
2475,89.05147330901318,86.35876030767645,1.0311805425615561,2.6927130013367275
2525,67.59099344905003,66.86846713146305,1.0108051873862534,0.7225263175869827
2575,56.24290823032343,54.536883090448235,1.0312820433292051,1.7060251398751944
2625,58.822638127834566,56.260456969546176,1.0455414210317435,2.5621811582883893
2675,64.82528791680699,61.43518565396751,1.0551817696447465,3.390102262839477
2725,58.888011410502024,54.997613693519035,1.0707375730638553,3.8903977169829886
2775,51.125762129313784,48.21184280086883,1.0604399076899098,2.9139193284449547
2825,37.76697562557375,36.16179553860738,1.0443888380833477,1.6051800869663708
2875,34.87769701841307,31.862820439234774,1.094620518134229,3.014876579178299
2925,28.920509016300123,27.495123326502444,1.0518414001228995,1.4253856897976789
2975,27.77163885864462,26.805676944218934,1.0360357217031226,0.9659619144256872
3025,26.118262994926575,24.255717238324515,1.0767879068799169,1.86254575660206
3075,22.90597513661414,21.08580820997239,1.0863218952063176,1.8201669266417468
3125,21.904676524415535,19.432635971904148,1.1272107683221917,2.4720405525113875
3175,18.030070691156244,15.968056904627824,1.1291336697285197,2.0620137865284196
3225,16.68469166497233,15.138900703230021,1.1021072132015834,1.5457909617423091
3275,15.437435742784231,14.091890490403548,1.095483658015721,1.345545252380683
3325,14.258671762111314,12.946367128219334,1.1013647010698109,1.31230463389198
3375,12.83622817448087,10.668560897463578,1.203182725191422,2.1676672770172924
3425,11.013519712817924,8.987581264340044,1.2254153135189088,2.0259384484778806
3475,9.060939484375533,7.844712749191969,1.1550377654438448,1.2162267351835636
3525,8.596794204805395,7.284530589191218,1.180143881551038,1.3122636156141771
3575,6.7493527833216795,5.578774811959714,1.2098270697093731,1.1705779713619657
3625,6.2622277560060855,5.159641197150609,1.2136944250046642,1.1025865588554762
3675,6.768122922927337,5.142214408853886,1.3161883937149637,1.6259085140734513
3725,6.088491919788848,4.662804184573172,1.305757582514948,1.4256877352156758
3775,4.827383478670655,3.8025646310539143,1.269507279178764,1.024818847616741
3825,4.594770604516258,3.5988357181470443,1.2767380798593377,0.9959348863692137
3875,4.592835294580322,3.1190027175019672,1.472533277642912,1.4738325770783547
3925,4.750519662732328,2.9314917808184027,1.62051270067218,1.8190278819139256
3975,3.881215425015409,2.7469619942658245,1.4129119489520765,1.1342534307495846
4025,3.3780778569609797,2.184274257263936,1.5465447371029428,1.1938035996970435
