ell,DlTT_c,DlTT,ratio,difference
25,659.3689224204662,666.8956118073638,0.9887138417862739,-7.526689386897601
75,2521.422773486601,2541.0652075377648,0.9922700000012211,-19.642434051163946
125,3611.058646146277,3603.594846622812,1.0020712094009292,7.463799523465241
175,4337.404445520387,4432.190641988182,0.9786141427289157,-94.78619646779498
225,5995.805831531122,6039.828897132635,0.9927112065008311,-44.023065601512826
275,3147.460805832282,3123.0486092683286,1.0078167840524495,24.41219656395333
325,3542.374578401022,3552.733699202893,0.9970841831448849,-10.359120801871086
375,2309.119020470398,2316.4837429223257,0.9968207320796316,-7.364722451927719
425,2300.235644912188,2291.755217616308,1.0037004071074835,8.480427295879963
475,2231.330466766679,2239.3743521576553,0.9964079764585917,-8.043885390976357
525,2475.933806346699,2460.364462332059,1.0063280640949768,15.569344014640137
575,2557.4925449375805,2491.859540222944,1.0263389664044886,65.63300471463663
625,2711.4738433318735,2725.01937980111,0.9950291962803489,-13.545536469236595
675,2013.0612006116357,1993.4651914844846,1.0098301235511207,19.596009127151092
725,2222.3604267627043,2197.872050264833,1.0111418571863273,24.488376497871286
775,2577.931683561857,2554.318404879943,1.0092444538773246,23.613278681913926
825,2629.321960884228,2633.4710053221215,0.9984244958727441,-4.1490444378937354
875,2588.2918750012973,2564.6834558282208,1.0092051980603791,23.608419173076527
925,1732.0609008213955,1711.9415662353442,1.0117523489018931,20.11933458605131
975,1250.991544215164,1236.885055612968,1.0114048500611927,14.106488602195896
1025,1050.0959024955366,1052.862000002205,0.9973727824665887,-2.7660975066683022
1075,1083.0974554317515,1081.757726071177,1.0012384745015321,1.339729360574438
1125,1161.5721803374372,1153.744149441176,1.0067848932538923,7.828030896261225
1175,1215.8929490426244,1184.9017383370463,1.026155089238938,30.99121070557817
1225,976.35602296955,959.0905419833939,1.0180019301936303,17.26548098615615
1275,729.5836987341901,712.471309188513,1.0240183560025282,17.112389545677047
1325,625.3973343271695,608.0392363061517,1.0285476610464623,17.35809802101778
1375,601.3817784081901,589.3521797458448,1.0204115621792271,12.029598662345393
1425,790.5261343432372,787.8294822573487,1.0034228880063767,2.6966520858885588
1475,746.6161450312923,738.8659360084481,1.0104893305336458,7.75020902284416
1525,625.4221042719782,613.9362553415538,1.0187085366444673,11.485848930424481
1575,456.38512083071095,452.9452106390252,1.0075945392751424,3.439910191685726
1625,359.14643427449613,355.0443691521147,1.01155366900249,4.102065122381418
1675,375.06573664213124,374.50915332575875,1.0014861674579376,0.556583316372496
1725,384.34139329709313,381.0008325857103,1.00876785672281,3.340560711382807
1775,388.75509222949927,385.1203841457471,1.0094378491333678,3.634708083752173
1825,319.4936710629514,316.46002752005717,1.0095861823898185,3.0336435428942536
1875,253.31070099204968,255.21793644514506,0.9925270320743883,-1.9072354530953817
1925,245.014208330667,241.69478487467111,1.0137339473738216,3.3194234559958886
1975,228.30242777833928,225.0207008430234,1.0145841112529697,3.2817269353158736
2025,235.44411349031,227.91876585920676,1.033017674533004,7.525347631103244
2075,218.00790644932724,214.68534813687353,1.015476409271933,3.322558312453708
2125,213.38332866147948,208.04159069207904,1.025676298434512,5.341737969400441
2175,157.98202953537114,154.78560264067067,1.020650673190328,3.1964268947004655
2225,127.2902682454312,124.65169679124462,1.0211675534477915,2.6385714541865752
2275,110.18046440500854,109.40960857426785,1.007045595362106,0.7708558307406861
2325,111.61400216451254,108.56897673740964,1.0280469202032525,3.0450254271028996
2375,107.74620442222992,104.242411997844,1.033611966158826,3.503792424385921
2425,96.79367540489633,94.73482048253383,1.0217328212781285,2.0588549223624995
2475,84.25637847511453,83.24743857132174,1.01211977114381,1.0089399037927933
2525,70.6643327111484,68.75256058986923,1.027806558837619,1.9117721212791707
2575,67.89206641032027,65.39612468669694,1.0381665081162075,2.495941723623332
2625,62.03723514347976,61.17199967000614,1.0141443058611972,0.865235473473625
2675,60.52190268670098,58.77225832530843,1.029769901842263,1.749644361392555
2725,54.62825925126772,52.58433098498398,1.0388695306757332,2.043928266283743
2775,45.645733533605025,44.55080891180562,1.0245769863341192,1.0949246217994073
2825,37.421632593449786,36.44376169768868,1.0268323260335424,0.9778708957611073
2875,33.36038178375853,30.435823662329685,1.0960893371533282,2.9245581214288414
2925,26.65741115718872,25.817718238700603,1.0325239012497014,0.8396929184881152
2975,26.793715630598186,25.538304063335758,1.0491579849683428,1.2554115672624278
3025,27.22972418469726,25.53136097518863,1.0665206688808755,1.6983632095086314
3075,23.61757675563679,22.185676718194102,1.0645416434950759,1.4319000374426878
3125,20.01887229430628,18.621172063833775,1.0750597344614592,1.3977002304725055
3175,16.749286961090956,15.054133618665835,1.1126038459179926,1.6951533424251206
3225,15.243337071007002,13.407314667069231,1.1369418447713002,1.8360224039377702
3275,15.846824431345864,14.829343579512889,1.0686126696287925,1.0174808518329748
3325,12.930749155695565,12.00578089278568,1.0770435735226271,0.9249682629098857
3375,12.507649780336859,11.185068249959878,1.1182452802987344,1.322581530376981
3425,10.0998013739968,8.77721045912475,1.150684653288345,1.3225909148720483
3475,8.492196557758337,7.5330890238377535,1.1273192883935896,0.9591075339205837
3525,7.933841812448011,6.709538864752525,1.1824719958218237,1.2243029476954863
3575,7.23774971937768,5.9159966935680774,1.2234201765607178,1.3217530258096026
3625,6.424246401044323,5.453441353760279,1.1780169592572314,0.9708050472840446
3675,7.271254410724631,5.2495323843134525,1.3851242126731989,2.0217220264111786
3725,5.585583095557666,4.202202663779621,1.329203644484338,1.3833804317780451
3775,4.986401319207805,4.094188856317634,1.2179216675638747,0.8922124628901713
3825,4.491948749775477,3.67292403469879,1.2229898324439084,0.819024715076687
3875,4.201836802541071,3.205455418497095,1.3108392580643464,0.9963813840439761
3925,4.154701012540949,2.703403767074085,1.5368407276570508,1.451297245466864
3975,3.547572944099497,2.4765989834824205,1.4324373738985985,1.0709739606170765
4025,3.520210948170571,2.280972157936609,1.5432941326890155,1.239238790233962
4075,2.9610973918310233,1.8655396548194405,1.5872604927916252,1.0955577370115828
4125,2.430655649028699,1.5649616809262226,1.5531726294985801,0.8656939681024765
4175,2.2843725874095946,1.4491277401182918,1.5763776540659709,0.8352448472913028
4225,2.961461901145047,1.2357770201127851,2.396437102281417,1.7256848810322618
4275,1.945185261404547,1.1040405237778397,1.7618784994851933,0.8411447376267074
4325,1.8659259601822562,0.9998833445184356,1.8661436560691231,0.8660426156638206
4375,1.8832612889730584,0.8800985744426064,2.139829950486837,1.003162714530452
4425,1.7508541570881575,0.733634694560804,2.3865476511253596,1.0172194625273536
4475,1.8987218119382276,0.6826444734916004,2.7814212019129316,1.2160773384466272
4525,1.6965356063476509,0.6269909303606871,2.705837555531609,1.0695446759869638
4575,1.6190609841873869,0.5688382189441676,2.846259147622956,1.0502227652432192
4625,1.2893118123685081,0.531708914974026,2.424845203943009,0.7576028973944822
4675,1.183790365085009,0.44363374265356287,2.668395686054567,0.7401566224314462
4725,1.3149593157301902,0.34580413960983225,3.802612997096701,0.969155176120358
4775,1.6407279000020822,0.2850598721496742,5.75573084920419,1.355668027852408
4825,1.0032159237663052,0.25841422563682936,3.882200839733206,0.7448016981294758
4875,1.2557345667879125,0.23821422247994817,5.271450855095836,1.0175203443079643
4925,1.1195884116626438,0.21180899555129715,5.285839766854922,0.9077794161113466
4975,0.8130386110254805,0.1544115061895783,5.265401724838268,0.6586271048359021
